5120, 25600
-32768, 0
-2551, 0
452, 0
100, 0
0, 1
13825, -17842
2500, -20480
31235, 0
256, 0
11520, 0
26003, 14578
-3342, 0
-5664, -20300
4, 0
0, 0
25664, 0
4, 1542
11009, 0
0, 0
0, 0
25604, 0
0, -22874
27756, 27756
0, -27136
0, 0
2500, 17408
-28928, 0
2990, -13099
1, 0
-7508, 31405
257, 1024
-7508, 0
10000, 0
-7509, 0
1028, 0
4191, 0
-15105, 0
-19794, 0
32, 0
229, 0
4, 0
-19200, 0
-6921, 0
25649, 0
11766, 0
0, 0
10000, 0
25747, 0
0, 39
256, -22869
2500, 0
224, 257
0, -29725
-4550, 3584
0, 0
0, 0
-156, 13617
100, 0
2500, -31612
100, 0
1, 0
1, 1
0, 0
2500, 0
0, 0
25747, 25600
16, 6912
0, 0
10000, 2304
-16640, 0
-256, -15293
0, 1
0, 11247
1124, -32033
13871, 39
0, 0
25747, 0
1029, 0
25746, 13619
25746, 256
25746, 0
25746, 8995
1, 25700
0, 0
15405, -15360
2500, 10000
2500, 0
0, 0
4100, 0
-32768, 1
-32768, 14803
10000, 0
4096, 0
1536, -15351
1, 0
-32768, 0
2500, 0
100, 0
173, -60
10280, -1
0, 0
20659, 4112
11640, 4112
205, 12850
215, 0
100, 3341
255, 0
25600, 0
-256, 13109
1079, 0
256, 0
100, 256
0, 0
10245, 0
16, 0
356, 0
-25446, 9984
25600, 0
26936, 0
0, 12544
-29813, -29813
2500, 0
1, 0
0, 9604
772, 0
-15344, 0
196, 0
10000, 0
1024, 20902
10000, 0
4, 1024
146, 256
0, 0
-4551, 256
14602, 0
-15105, -24934
14180, -1527
147, 0
100, 0
0, 4263
0, 30424
0, 0
15803, 23872
-25187, -25187
-15344, -27709
147, 0
0, 0
25747, 0
147, 1799
403, 4096
0, 256
-28828, 143
1, 2380
25747, 0
147, -32640
0, 0
25616, 0
1, 0
-10251, 0
22273, -31613
14720, 0
-14425, -14045
0, 512
25779, 4097
0, 0
25747, 0
-30327, 0
2222, 4294
9985, 0
9252, 9252
30326, 25379
25746, -20304
10000, 0
25746, 0
25746, 0
0, 0
13357, 7936
2500, 0
7108, 29615
25746, 2500
8738, 8738
9481, 24576
4, 100
0, 0
9984, 10023
255, 0
0, 0
-1276, 0
-10240, 0
117, 11565
0, 5140
0, 10000
15460, 7293
175, 0
2500, 25600
100, 0
5654, 0
0, 0
0, 27756
0, 2304
4096, -28785
100, -30001
2756, 0
-15360, 0
2048, 0
4112, 15678
4, 0
1056, 18688
100, -6426
-15360, 24969
19422, 0
-15356, 0
0, 0
17551, 0
10000, 0
126, 0
1024, 20560
1028, -7318
25700, 1
0, 0
0, 0
0, 0
-15872, 0
4351, 256
-4551, 26772
4096, 0
100, 0
1024, 15071
0, 19532
255, 0
0, 9984
-15990, 9
0, 9
1, 0
2500, 0
0, 0
-4569, 0
0, -15678
32, 10000
-15213, 0
10280, 288
182, 3084
9, 0
-12288, -23388
25747, 25600
0, 12800
0, 0
14387, 0
-15259, 0
-29904, 9984
108, 1
39, 0
-4551, -8808
0, 0
57, -11052
0, 25651
4112, 4112
-4128, -10538
4, 26551
0, 0
-7676, 0
11044, 0
2222, 0
118, 2304
25746, 0
12544, 0
25746, -14848
25746, 0
0, 100
13357, 0
2500, 0
196, 1542
4242, 8224
8738, 8738
-31744, 11741
2500, 2701
256, 0
0, -14977
0, 39
4, 0
-1792, 0
0, 0
0, 30583
10000, 10000
0, 0
25748, 27242
-25651, 0
25600, 0
10000, 10000
-3342, 9984
-14316, 0
-256, 100
-8614, 0
0, 10023
10000, 0
256, 16
249, 0
256, -15360
0, 5397
11264, 11565
0, 0
0, 1024
0, 0
0, 21331
14906, 14906
2500, 13869
0, 0
0, 14381
-29186, 0
0, 100
2500, 0
28784, 28784
0, 0
0, 0
4, 11565
100, 18490
0, -6639
246, 39
1, 9
516, 0
0, 0
25657, 0
0, 0
0, 17963
-11520, 11417
0, 0
25600, 0
-26112, 8224
196, 52
0, 0
25796, 0
0, -15891
4, 18200
25747, 0
2, 20694
22029, -18114
0, 104
4, -9318
100, -3312
0, -1891
1542, 1542
0, 2500
25747, -18505
-4295, 9252
18689, 0
100, 10023
13108, -1
2500, -21601
0, -8808
-4551, -5117
-4807, -19712
25747, -4807
25747, 0
4, 21344
25747, -7045
10000, 0
0, 0
25746, 32639
25746, 4
0, 0
25746, 19920
13357, 25600
1, 256
2500, 0
25746, 8224
8738, 8738
-15260, 0
-32760, 0
0, 0
3328, 0
5, -9767
14, 0
0, 4096
1, -16755
25696, 0
-23808, 1358
16, 1542
0, 0
26139, -26810
0, 12342
0, 21729
-3342, 25700
2500, 25600
255, -8892
0, 0
28270, 0
2500, 0
255, 10279
0, 0
0, 3855
15, 0
4096, 1280
0, 0
-15360, 0
4292, 0
9, 10000
1, 10023
0, 2500
10000, 4096
4, 0
16114, -9069
0, 0
100, 0
196, 0
4096, 0
0, 13111
0, 0
511, 0
4, 0
1, 0
-256, 100
0, 0
0, 30586
-32455, 0
14608, 0
0, 28337
1, -1286
128, -1793
-30135, 0
2500, -32640
57, 0
-4551, 0
0, 0
0, -15164
0, 7353
10000, 0
1171, -15351
25747, 0
2500, -4113
25746, 0
0, -32640
25747, 0
0, 0
25604, 0
0, 4
0, 100
1, 0
147, 17901
0, 146
-4551, 0
-4295, -17921
0, 0
57, 0
1033, 10065
0, 0
25747, -25496
147, 0
25747, 0
-7676, -7454
30326, 25379
-28785, 0
0, 0
146, 25600
2, 10794
4846, 12079
13357, 8676
2500, 0
2500, 0
25746, 8224
2500, -28285
25796, 14211
256, 0
4295, 0
0, -17148
100, 0
100, 14134
0, 14081
11822, 0
-32768, 11565
-7039, 222
13880, 2827
0, 15668
2500, 0
-10224, -2849
100, 0
0, 6939
2500, 25600
10000, 11628
511, 27756
0, -256
0, 0
4, 100
0, 28629
10000, 0
1, 0
2048, 1024
196, 25600
0, 196
1, 0
-15360, 9984
-2816, 0
0, 0
-83, 2304
1, 0
0, 11565
61, 0
187, 0
3328, 0
0, 1
9252, 9216
0, 0
21248, 27
0, 39
10537, 0
6588, 0
4153, 0
1, 8224
2304, 25600
4097, -31115
0, 0
10000, -12080
4196, 11565
0, -16911
-4551, 0
-4848, 1024
0, 0
-9944, 0
5888, 0
-4551, 0
0, 0
9875, 0
0, 5397
25747, 0
255, 0
1, 0
-17991, -10215
0, 25600
-5157, -1281
10760, -5141
-27757, 0
0, 0
25747, 1
313, -22272
-4549, 17733
-32640, -32640
-4551, 0
0, 256
158, -10733
0, 0
1861, 0
3, -1
9985, 16
1029, 0
30326, 10000
25746, 0
25746, 0
11666, 11565
0, 0
25746, -16426
20, 1
13357, 39
2500, 0
2500, 4135
-12337, -12337
100, 0
12597, -22650
100, 110
10000, 10084
196, 0
196, 0
4, 0
112, 21085
1, 0
-28634, 0
0, 2827
101, 4112
100, 0
4243, -15334
1171, 0
-3342, 6168
10000, 11628
0, 13
195, 0
14381, -15421
6656, 19968
0, 0
0, 23537
39, 14381
4096, -15164
-20011, 0
4, 4
356, 25600
101, 0
4, 0
0, 0
4, 1
2990, 0
0, 0
0, 0
4, 0
0, 1
0, 0
0, 0
4, 4
-15188, 0
0, 0
0, 27772
9216, 0
196, 11565
4, 0
-255, -18132
13869, 55
25747, 0
0, 0
0, 0
0, 27756
-4551, 0
4100, 0
0, -26154
-20886, 256
0, 10537
25657, 0
1, 5610
147, 8224
147, -8996
-15421, 4135
0, 0
0, 25600
0, -3599
1, 0
100, -18198
1098, -32521
25747, 7269
100, 0
25747, 29812
0, 0
9252, 9252
-4551, 0
-16192, 10023
0, -28209
0, 0
0, 19018
-28408, 0
10000, 1024
-7676, 0
9252, 9252
30326, 10000
0, 0
1, 0
3218, -826
-14457, 16
25746, 0
13357, 0
2500, 0
2500, 23644
26002, -4753
-18545, -10795
2500, -28285
10000, 20965
-15360, -28842
272, 9984
0, 0
100, 0
1220, 0
2450, 2304
0, 0
0, 2827
0, 0
25601, 0
100, 0
-11566, 0
10000, 159
0, 6939
25600, 256
1, 4
0, 4135
0, -2828
12544, 0
0, 0
0, 0
0, 31097
2, 14081
128, 0
173, 0
1, 20560
0, 0
10000, 0
12803, 0
11762, -32640
0, 0
13312, 11822
24805, 0
13568, 128
4, 0
1, 28235
-21251, 196
-15344, 13312
-15360, 15104
11552, 0
0, 0
-15360, 0
100, 28160
-4410, 10537
-18194, 0
147, 6425
-15213, -15165
0, 0
0, -14393
1, 0
12598, -18713
0, 0
1024, 0
-2044, 0
0, 255
256, 0
4100, 0
7935, 0
0, 0
147, 0
4, 0
100, 0
0, 8933
26128, 26214
30611, 9985
-14786, 0
-29805, 0
10000, 5911
0, 0
100, 0
-25031, 32592
4, -12851
4153, 0
25747, 5691
10000, 0
-23552, 18801
147, 0
0, 0
32512, 1
25746, 0
25746, 1024
25746, 1
25746, 0
19, 0
13357, 8676
2500, 1024
2500, 0
0, 0
4100, 2827
8738, 8738
0, 100
-24576, 20435
255, 0
10000, 4
0, 4
0, 0
1, 10023
0, 0
4735, -9510
10000, 10000
4112, 0
11716, 14468
0, 10023
1, 23901
-3342, 25700
0, 0
22427, 0
8196, -256
2500, 256
0, 0
0, -21005
0, 0
25601, -252
10055, 202
4, 12593
4, -19394
8718, -15351
-255, -1919
0, 0
83, 512
4100, 20046
0, 1110
25600, 0
1156, 27756
-15189, 0
0, -28785
45, 12450
0, 0
-255, -28785
12343, 0
10001, 0
255, -32768
-4551, 0
26681, -19646
2500, 0
2, 0
6928, 2500
100, 0
-2616, 0
25747, 0
-4551, 0
-28324, 0
-2815, -7374
-5616, 16
0, 0
3, 4135
14, 0
-28816, 0
4243, 4135
0, 256
0, 0
-28528, 12737
0, -32640
16, 4745
4196, 0
100, 0
0, 0
25747, 0
-1298, 0
-10652, 0
1, -15351
10000, 100
9984, -515
0, 0
-30378, 0
32512, 9984
25747, 18929
10000, 0
4, -18248
2222, 0
0, 0
1029, 0
-15356, 0
146, 32512
0, 0
25746, 0
-24876, 0
-27938, 1
13357, 0
6340, 10000
9, 0
25746, 1
4, 0
0, 12341
1, 0
10, 0
0, 0
0, 512
11667, -6246
0, 0
256, 0
16, 17219
0, 2827
13357, 0
0, 0
10000, 0
-252, 0
26003, 1
10000, 10000
-3342, 2500
10000, 9016
4240, 0
17, 3840
0, 4135
2500, 0
4096, 0
-1, -6169
121, 11822
5, 16
-255, 13044
0, -16449
0, -15164
1, 39
0, 0
2500, -24406
6, 0
0, 26193
13996, 0
13072, -6280
0, 14592
1, 0
6168, 6168
2500, -32640
25854, 0
0, 2500
0, -16920
4, -10281
4096, 0
452, 13
0, 0
0, 0
-16706, 13364
0, 0
-5912, 27756
100, 0
147, -15421
8644, 196
6596, 0
-25811, 7888
57, 0
0, 2246
0, 0
4, 0
14542, 256
167, 13620
0, 0
0, 0
4, 0
256, 0
0, -27136
30208, 3202
0, 0
147, 19789
154, -7041
25747, -14393
0, 9984
-4551, 0
23040, 0
57, 47
139, 127
392, 0
43, 16
0, 0
25747, 0
1029, 0
25746, 0
28539, -8482
25746, 26471
25746, -15351
1124, 0
13357, 0
32605, 20565
2500, 16
28306, 13179
4100, 0
8738, 8738
2500, 4335
12288, 9
-32768, 8224
-15359, 257
0, 0
0, 0
0, 0
1, 14135
0, 1
4141, 2500
28332, 0
0, 0
0, 0
26003, 2500
-3342, -30353
16359, 0
4096, -15111
213, 0
0, -30232
-4336, 0
20549, 0
-26278, -12080
4, 0
-28785, -28785
1, 39
0, -22874
2990, 10905
0, 0
2990, 0
-16384, 0
6743, 13621
0, 0
-24330, 768
4196, 0
172, 0
1, 0
7905, 0
0, 9
0, 12589
24986, 0
0, 0
1, 0
0, 0
0, 0
-15344, -19276
0, 4135
-16963, 0
13873, 0
1, -8482
-21381, -15421
-17664, -19522
1, -2010
301, 0
100, 0
0, 0
10000, 0
100, -27757
32256, 11854
0, -4253
0, 0
0, 14646
0, 0
-252, -15600
-2365, -15088
38, 0
147, 2500
0, 0
5572, 2304
147, -7454
16, 0
-15566, -1286
-8248, 0
-4551, 0
0, 1
25747, 8777
1, 12592
13101, 0
4, 0
30326, 10000
146, 0
25746, 0
25746, 4135
0, 0
25746, 6939
13357, 25600
2500, 4096
2500, 4135
25746, 8224
8738, 8738
201, 0
0, 0
30635, 0
29280, 0
4351, 0
0, 0
-256, 0
10000, 0
13824, 2504
0, 11565
0, 0
-15301, -23902
0, 0
-256, -15351
1, 3
196, 0
9984, 5397
0, 2470
0, 0
1, 13874
0, 0
100, 0
70, 0
0, 14649
1024, 0
-7361, 0
0, 180
244, -29142
196, 253
0, 0
10000, 0
10000, -15360
-15359, 0
4268, 0
2500, 8224
52, 0
100, 11520
256, -19711
1, 0
25600, 0
16, 0
253, 0
2500, 0
1, 0
162, 0
32356, 0
-15360, 0
25748, 0
14649, 0
22873, 22950
0, -15351
0, 0
1, 7239
0, 0
256, 22873
25747, 7272
-15164, 0
25747, 0
0, -15351
4096, -8482
12900, 0
2500, 39
0, 10829
255, 0
0, 0
1, 0
0, 14129
15104, 0
0, 2304
-3741, 1024
14645, 0
57, 16
57, 0
-5141, -5141
0, 100
-31612, -25496
-31996, 306
21588, 21588
9985, 4112
-256, 0
100, 15138
3855, 0
0, -15422
10000, 0
0, 0
13357, 8676
2500, 0
1, 10000
146, 0
4100, 2827
4112, 17137
0, 256
0, 0
28861, 4
0, 0
-32768, -21589
-32768, -29463
25700, 0
19, 22616
100, -10538
4, 8192
407, -30584
2500, 25600
1, 0
0, 0
-15126, 12772
-13640, 27242
1, 19275
0, 0
100, 0
13312, 0
0, -11634
0, 9728
100, 26174
10000, 0
256, -1536
11620, -15351
0, 0
25788, 27756
0, 0
0, 0
-1, 0
-15360, 8292
172, 13360
2500, 0
25601, 0
-24576, 196
2500, -29952
0, -31491
24164, 14692
0, 51
-16384, 1024
-4551, 0
16, 16
12, 0
0, 9252
16, 0
147, 0
0, 10023
57, 31868
34, 1
1, 0
0, 0
0, 0
14381, 0
100, 100
-32366, 0
1, 0
-15356, 0
147, 26052
0, -17050
-15213, 0
0, 0
147, 4096
0, 0
103, 0
-16905, 0
0, 6939
-4551, 0
57, -32640
14180, 0
-256, 0
-15213, 0
1028, 1025
4, 0
1, -27243
9985, 4112
10000, 1024
30326, 10000
146, 0
25746, 11565
4100, 13701
25746, 0
25746, 0
13357, 8676
2500, 5654
10000, 0
25746, 8224
2500, 0
171, 0
-32768, 0
-512, 0
256, -23761
-32768, 0
0, -15340
0, -22082
0, 0
10000, 0
1, 30976
12342, 0
10064, 0
0, 6939
0, 0
10000, 1
2500, 0
0, -11263
0, 0
25600, 0
-60, 1
255, 4135
-217, 1024
11822, 0
0, 0
0, 0
13567, 0
4, 5397
0, 16
256, 49
172, 0
0, 0
173, 0
25600, 0
4268, 0
172, 0
172, 0
14739, 256
25600, 0
-1280, 22873
172, 0
45, 0
8193, -12851
-25340, 649
0, 10023
215, 26985
-15360, 1024
0, 0
-1029, 0
-4551, 12849
3, 1024
5380, 39
3, 4096
0, 0
0, 0
11520, 30522
0, 255
0, 5397
0, 100
0, 0
-4304, 1024
23443, -10425
25747, 196
147, 4096
25747, 25600
0, 4135
0, 1057
-15360, 1
1, 255
-4551, -8808
57, 7967
190, 0
1118, -10968
25747, 0
5397, 5396
25747, 3600
-7676, 27116
0, -27649
2222, 4294
-15356, 0
1029, 15163
0, 11565
25746, 0
100, 42
0, 0
-3694, -3599
4, 24320
0, 0
13357, 0
-573, 0
2496, 256
-27591, -18019
0, 0
-32768, 0
-15357, 100
36, 18761
4, 26030
-22768, 0
13584, 0
-25856, 8704
-32768, 171
0, 10280
0, 0
-15616, 0
-15360, 0
30232, -18762
26003, 1
-3342, 11565
100, -6683
0, 6939
0, -1
22272, 0
5376, 5376
1, 0
0, 0
-243, 0
0, 4135
-12544, 100
0, 3084
1198, -15141
0, 0
25600, 0
0, 0
0, 2304
2500, 0
4, 0
0, 21331
0, 0
0, 0
428, 8224
103, -15421
4104, 0
-16714, 0
4196, 12708
428, 0
-16909, 11565
57, -30917
12079, 0
196, 0
22115, 0
2500, 39
1, 1549
0, 0
-4051, 0
-1950, 24374
-18315, -5444
4294, 27242
32, 0
2500, -3599
6160, 0
20, 27905
8708, 0
0, 0
-31191, 0
0, 0
0, 0
45, 0
-15468, 0
0, 0
25747, 4846
0, 11565
-4551, 0
0, 2500
4153, 4097
57, 1792
4, 0
0, 36
100, 0
-27738, 1
10000, 256
-7676, -7454
4, 9259
242, 4935
-15356, 0
146, 0
25746, 0
-366, 0
11666, 0
25746, 20736
0, 0
13357, 8676
2500, 10000
2500, -15360
25746, 8224
4100, 2826
4, 0
261, 5140
21074, 24403
0, 0
-29440, -15291
1024, 0
22066, 59
-15360, 0
13824, 13878
1040, 17219
0, 0
11565, 11565
100, 0
-24704, 0
0, 6939
100, 39
29184, 0
10000, 0
-1911, 0
0, 0
2500, 0
1024, 0
255, 0
1, -8225
2500, -26729
0, 0
18627, -7669
0, 0
0, 0
30326, 30326
0, 0
100, 0
104, 12300
128, 0
2500, 0
0, 18856
256, 10023
0, -25187
-7508, -30774
100, 0
15, 0
256, 2500
-2972, 0
255, 4
0, 20303
0, 0
1024, 0
0, 0
31, 0
470, 0
15653, 0
-4551, 0
256, 0
4292, 0
0, 0
29843, -4884
-109, 196
4, -28785
11119, 0
27243, 17132
-28416, 0
0, 0
-256, 0
1, -218
100, 10656
-15213, 2313
-5420, -21589
25842, -20220
57, 24415
2500, 4
27668, 0
0, 0
-256, 256
100, 0
26003, 0
-25709, 0
147, 11520
23901, 0
9985, 9
30326, 2252
-15356, 0
25746, 0
25746, 5140
4242, 11520
433, -26472
0, 0
1, 0
0, 0
2500, 0
25746, 0
4100, 2827
2500, -1377
-15260, 0
0, 0
0, 8995
171, 55
0, 9
-5493, 3474
0, 0
221, 0
6656, 2304
13824, 2504
100, 0
256, 4112
0, 0
19218, 0
14637, 0
16384, 0
10000, 0
4, -15351
1, 4135
15, 24665
0, 0
-185, 0
3715, 0
16, -15164
4, 0
0, 0
255, -23388
51, 1024
-4096, 31821
4164, 17888
172, 0
-256, 14392
29004, -31612
25600, 6168
-15360, 0
0, 9
55, 1
10000, 0
256, 0
1, 0
0, 9252
0, 14388
18233, 255
1, -567
0, 0
100, 0
0, 196
0, -30720
3, 14135
-15304, -4412
0, 10244
-28805, 0
97, 18672
4642, 11565
0, 0
25604, 1
25708, 25796
10000, 0
5368, 27242
0, 9
25747, 0
-22528, 9466
-15214, -31232
2500, 0
25747, 0
101, -3474
13770, 0
100, -20504
0, 0
12336, -15294
1, 26043
101, 0
254, 0
148, 0
25747, 0
0, 0
10000, 0
-1008, 1542
1029, 0
4, 0
30326, 9744
25746, -13108
25623, 0
25746, 13619
0, 0
25746, 210
13357, 0
2500, -15360
2500, 0
2500, 4114
-15260, 0
4, 0
10000, 21401
16384, 32527
257, 0
16384, 16448
1132, 0
-30975, 0
0, 0
1040, 4163
2500, 0
2832, 1028
100, 0
-15260, 0
26003, 1
1, 146
4100, 38
0, 0
0, 25600
0, -28785
2304, 12799
-15356, 1
2500, 0
0, 0
256, -1231
13105, 0
2500, -4627
-18432, 240
0, -15359
0, 1
45, 2500
0, 2500
-20304, 9984
-15360, 0
-18947, 0
2500, 8006
0, 14649
4267, 25600
-7508, 12595
10000, 0
3883, 0
2500, 14643
-5086, -11945
11577, 11565
0, 51
-4551, 0
305, 0
11923, 10000
4210, 5036
768, 5140
1, 39
1, 4
0, 0
-15231, -19462
272, 0
1171, 12730
25747, 0
0, 50
4352, 2304
147, 0
25779, -11297
4, 12845
100, 0
50, 0
476, 100
-4717, 0
0, 4
0, 0
0, -8960
0, 0
4153, 256
-15248, 0
-4551, 20303
45, -99
0, -2314
4, 0
25747, 256
25746, 6939
25746, 0
0, 0
25746, 2500
0, 0
45, 0
2500, 0
2500, 0
146, -12851
0, 100
23951, 23901
-15260, 0
0, 12596
1024, 0
-23645, 265
-32496, 0
1665, 18335
10000, -14644
0, -3273
25600, 1024
13824, 2504
64, 0
0, 29555
3330, 197
4096, 2500
1024, 0
0, 0
-3342, 65
10000, 11628
4096, 0
-12157, -16896
0, 256
0, 0
15405, 0
-15356, -19258
4, 0
-14076, 2061
8224, 11089
0, 10023
10000, 0
2500, 6584
1124, -27243
10000, 6939
100, 13369
-20031, 24946
3859, 25700
0, -1485
4096, 15163
0, 0
1792, 0
4, 0
0, 10000
30606, 0
0, 5397
0, 0
0, 0
13357, 0
11565, 11565
13101, 767
24121, 0
-960, 0
100, 0
4, 0
-32768, 16952
356, 20873
100, 12994
-30151, -15228
2500, 0
14381, 13878
1168, 0
32736, 19532
4, 0
1, 0
12589, 0
-15167, 0
1, -15421
11923, 0
251, 100
0, 0
25747, -15360
2500, 2304
-24416, 0
-1, 0
-4551, 100
1113, 19191
-15167, 1285
0, 0
4, -10935
25661, 0
2500, 0
-15286, -6153
10000, 0
-1008, 1542
1029, 0
9252, 9252
10000, 11628
-15356, 0
25746, 0
10000, 0
25746, -17991
1, 16
25746, 25606
11565, 11565
2500, 0
2500, 11
25746, 0
4100, 2827
0, 0
1, 1
100, 9252
0, 0
0, 14167
-4608, 0
513, 11565
0, 0
13824, 2504
25844, 0
-7277, -7197
1024, 4112
4135, 0
10000, 0
0, 0
1028, 0
27756, 27756
0, 31232
0, -32640
-11776, 0
0, 0
452, 0
0, 0
0, -15324
175, 0
0, -23296
-20160, 0
0, 0
0, 0
0, 0
12548, 31126
0, 0
2756, -15475
-256, 23901
0, 4369
4288, 9
0, 0
0, 0
22359, 0
0, 1
0, 6168
100, 11565
0, 0
2500, 1028
0, 0
0, 0
14132, -22360
4112, -4627
-29342, -512
57, 0
11776, -28785
-28359, 8192
0, 23901
0, 2304
-29813, 0
1201, 0
0, 4096
51, 0
1, 100
0, 0
1792, 25700
-101, -19276
0, 0
-28047, -9891
69, -14907
2500, 0
100, -1
-4551, 26018
256, 0
358, -15351
-4551, 0
0, -8
0, 32495
4, 14809
1024, 0
0, 0
-15356, 0
0, 11565
146, 0
2500, 25133
25746, 0
10000, 0
14738, 0
19, 0
0, 0
13357, -16963
2500, 0
197, 0
25746, 8224
4100, 2304
8738, 8738
255, 25700
169, -26087
25664, -20796
25600, 0
256, 220
45, 0
-21449, -14079
1024, 0
13824, 2504
10000, 10000
124, 0
0, 2827
2500, 0
100, -10538
-256, 0
26003, 1
0, 0
-5628, 13361
0, 0
16, 1024
4, 13
27499, 0
0, 0
0, 0
-256, 0
2056, -30070
0, 0
4112, 0
12800, 0
100, 22638
4077, 1145
11694, -22268
-15355, 32511
1, 0
10000, 0
8193, 2304
25600, -3628
60, 27257
255, 30912
0, 2404
4, 4
100, 0
-15186, 11764
-778, 0
15711, -1692
9747, 0
0, 100
6400, 0
147, 0
10793, 0
0, 0
4097, 0
2500, 18296
0, 0
0, 0
-4591, 0
189, -16963
260, 0
1275, 0
0, 0
0, 0
-255, 25728
0, 198
27795, 27844
25747, 0
100, 0
25796, -9628
4227, 23073
149, 5397
256, 39
-4551, 0
58, 0
16, 0
25600, -19790
0, 0
-256, 0
25731, 4135
25747, 0
11044, 0
0, 0
1029, 8224
30326, 25379
30326, 10000
25746, 0
25746, 0
0, 32639
1170, 27
-256, 0
25645, 28679
2500, 100
2500, 0
25746, 8224
4100, 2827
183, 1024
1, 8738
-27904, 12398
256, -15351
0, -21760
2500, 0
0, 0
-32768, 0
0, 14336
25731, 0
4, 1542
10000, 0
-3342, 25700
-3342, 11565
0, 14081
0, 39
2500, 0
0, 502
0, 24672
0, 0
196, 256
1, 0
0, 0
10001, 8
255, 0
0, 0
-15601, 0
13877, 10794
-512, 14392
512, 0
45, 0
139, 21074
19945, -256
1, 0
1, 0
-23612, 6939
-2048, 196
8, 0
0, 0
32635, 14767
0, -9727
-21760, 0
16, -17734
0, 0
25600, 0
100, 0
-10526, 9995
2245, 4135
4, 11777
16372, 16652
256, 0
31267, 0
-15303, -15360
24929, 24864
-30720, -28785
14111, 0
2500, 16
255, 0
-15360, 0
25186, 25186
1, -167
24978, -20889
0, 2500
7551, 2500
0, 0
0, 0
250, 0
-4807, 13107
255, 0
-15360, 0
-4551, 12804
26556, 0
0, 2570
10000, 4096
0, 0
0, 0
-7676, -7454
2222, 4294
-1008, 0
9985, 4112
30326, 25379
4097, 25600
25746, 100
0, 0
25746, 0
146, 0
19, 0
13357, 100
2500, 0
2500, 0
25746, 12633
0, 0
100, 9
4, 0
-15360, 10000
0, 0
10000, 0
100, 7453
15616, 0
1, 0
0, -25589
0, -15421
0, 6939
4, 0
10000, 0
10000, -9510
0, 0
22528, 11565
-1, 0
10000, 0
-15260, 0
25600, 0
0, 0
27076, 1
29761, 48
356, 0
4270, 25616
12336, 0
-15360, 0
0, 19395
-32640, 21455
22359, 0
11565, 8676
0, 0
2500, 0
172, -15351
25683, 22272
-21271, 45
0, 0
100, 1024
-4433, 0
0, 0
100, 2304
-15356, 0
2500, 9252
25747, 11822
0, 0
-10795, -10795
0, -4343
0, 0
14381, 0
10000, -5398
13617, 0
100, 25600
-25709, 0
25747, 0
10000, 25747
0, 2816
100, 12337
-18928, 11017
-252, 14392
11588, 18741
0, 0
13824, -15351
-15303, 0
57, 9216
1, 0
1081, 0
494, 0
12601, 0
0, 10000
0, 19746
147, 0
-7676, 0
25745, -15456
25746, 0
914, 25032
25746, 0
25746, -256
0, 2500
-15555, -15616
196, 0
2500, 0
25746, 0
12599, 15262
25600, 0
13684, 9
100, 5434
0, 0
10000, 0
100, 4096
-32768, -26215
10000, 10000
1040, 0
4112, 1
4196, 0
0, 0
-3342, 25700
20172, 0
-3328, 0
0, 0
0, 15
0, 0
1, -19872
0, 12600
14220, -18150
256, 21
0, 0
12845, 0
-252, 0
0, 22790
-32768, -32640
25600, -15351
99, 0
2500, 0
0, 0
0, 0
0, 0
0, 0
4, 0
10000, 0
-30617, -28665
235, 0
0, 0
0, 4279
-4551, 0
14606, 23588
4244, 0
147, -31355
-15213, 0
-15213, 0
1, 0
1, 16
-30464, 0
100, 10000
1024, 0
25819, 0
25747, 0
-1133, -10711
100, 0
511, -24416
100, 12850
0, 0
13659, 29462
-30066, 13214
0, 0
2, 0
4203, 0
200, 0
16580, 0
26889, -2715
100, 0
-3906, 3543
-4295, 0
25747, -11754
147, 0
1279, 0
25747, 0
0, 0
242, 4935
99, 0
4242, 177
25746, 0
25746, 5140
0, 0
19, 0
13613, -6976
2500, -15360
4, 0
146, 8224
8738, 22154
-15260, -20818
-32768, 0
0, 0
-1731, 14385
2500, 0
2560, 0
0, 0
0, -30289
2500, 15849
-25343, -25344
0, 25600
100, 0
26003, 0
2, 1386
0, 0
1, 0
2500, 0
4196, -20992
0, 2500
2500, 0
16, 0
2807, 0
-24538, 0
356, 2708
2500, 1024
12337, -876
21007, 2712
100, -3818
255, 9
-7508, 0
45, 1799
1, 272
4, 0
25600, 0
-20192, 156
1193, 4
0, 0
1, 10951
0, 0
10001, -28785
0, 8704
-4551, 0
-15584, 1280
0, 8224
0, -20818
1, 9741
12544, 0
0, 0
0, 0
-4551, 0
0, -256
0, 0
0, 16191
136, 0
256, 0
0, -13108
1, 9
0, 0
0, 0
4243, 32100
11716, 25604
147, -16963
0, 4135
-15213, -28785
768, 31488
237, -31750
0, 0
255, -15351
0, -16701
0, 4096
-20333, 0
9363, 0
-7676, 0
1, -1
10000, 11628
30326, 10000
-15356, 0
25746, 85
25746, 8738
0, 24929
4, 0
25746, 255
13357, 31725
2500, 0
2500, 0
25746, 8224
399, -15351
2500, -28285
-32768, 256
0, 0
0, 256
4112, 1024
12048, 25609
32512, 0
0, -15360
15888, 62
2500, 0
0, 0
25747, 0
-15616, -18248
0, 0
10000, 0
0, 0
10000, 0
0, 1024
10000, 11565
0, 0
-15355, 1992
4351, 0
100, 1024
