22786, 0
22530, 255
0, 0
14133, 12593
22786, 0
0, -29813
1, 0
0, 0
16, 0
0, 256
16, 0
0, 0
1, 0
-6368, -6169
0, -30069
14258, 14645
0, 25600
2502, 0
0, 0
-15164, -15164
4112, 39
50, 0
64, 256
118, -4096
2500, 0
0, 296
10240, 25600
96, 0
-31098, -10362
0, -29813
0, 256
11053, 9
-15232, 2500
-15232, 19846
1, 0
40, 0
127, 40
126, -32768
0, 25640
19275, 19275
10240, 0
1, 0
13178, 13106
-15320, 12589
40, 0
0, 0
255, 3206
0, 17936
0, 196
0, 0
40, 0
421, 13568
40, 0
10290, 0
16, 29734
-32768, 231
0, 0
0, 0
245, 256
255, 0
4203, -29586
27699, 19147
25616, 0
255, 0
12593, 13876
4136, 39
1, 0
109, 0
100, 0
0, 0
198, 1
13869, 3598
0, 0
14133, 13621
-15164, 9
0, 13568
95, 0
4096, 39
0, 256
0, -20770
1, 8198
0, 0
24985, -4386
86, 0
4147, 39
40, 1
0, 40
2500, 0
0, 0
196, 0
0, 0
6, 256
4292, 11559
0, -3996
6384, 0
1075, 0
10340, 0
10240, 40
196, 0
0, -30720
16, 0
0, 100
2500, 0
22786, 0
22786, 0
0, 10000
0, 0
22786, 1
22786, 0
0, -10869
25600, 0
0, -29813
40, 100
454, 100
2502, 0
4294, 39
-15360, 9
-256, 1
-6169, 16384
0, 256
272, 0
10240, 0
10000, 0
0, 39
255, 40
-256, 4136
17214, 30605
40, 0
0, -29556
11053, 9
-15232, 0
-15232, 0
40, 0
16, -22360
0, 0
-31355, -31355
0, -32728
13123, 256
0, 0
819, -12221
256, 32257
9267, 255
-15872, 230
100, 0
40, 0
302, 0
64, 0
0, 0
7530, 18486
40, 0
0, -15105
0, 256
1, 0
-11317, -22143
-1685, 117
20992, -28063
-24725, 0
3761, 452
4112, 40
-25747, 288
-256, 0
-25855, 0
0, 0
10274, 0
100, 0
4097, 10023
51, 0
51, 40
-27891, 14796
0, 0
15120, 0
0, -15360
-15344, 0
4112, 4112
0, 0
0, 0
0, 0
221, 0
-15260, 0
819, -14525
20224, 20303
10000, 0
0, 40
23040, 10486
0, 256
25600, -256
100, 0
-10352, -6143
-15320, -17220
256, 0
0, 0
16704, 10415
0, 0
10241, 2500
0, 1
0, 0
0, 0
0, 0
0, 256
-27647, 22991
13570, 8192
9986, 0
0, 0
10000, 0
255, 395
0, -29952
0, -29813
10240, 0
256, 958
-6368, -6169
-11735, 12338
3054, 0
0, 0
-15360, 6
2502, 0
18374, 18374
10438, 0
10000, 15653
1, 0
10000, 0
0, 296
0, 40
0, 40
0, 0
0, 0
0, 0
11053, -6169
-28028, -15232
-15232, 0
40, 0
16, -22360
127, -32768
-11776, 13366
0, -32728
50, 0
100, 100
0, 2500
1, 0
-20696, 0
27648, 27664
2500, 0
40, 0
25600, 0
2500, 256
24630, 25760
188, 10280
10000, 40
100, 25600
0, 4
107, 0
-13016, 10297
51, 0
4135, 0
0, 0
24748, 4
357, 0
39, 0
23592, 28307
-15164, 9
4112, 4112
10240, 0
-13422, -15208
0, -15968
0, 256
0, 4112
40, 0
25700, 25700
0, 25600
-15164, -15351
10000, 0
256, 0
13824, 51
-26199, -22693
0, 40
6384, -4575
16641, 16705
256, 100
14130, 54
10291, 0
241, 0
11520, 12849
0, 0
-7686, 10000
255, 1
0, 0
40, 2500
1, 1
1, 0
-25139, 1
-2338, 0
10240, 0
0, 0
0, 0
0, 0
0, 0
13869, 13366
22786, 0
2, 0
22786, 0
-25683, 13631
22786, 0
22786, 2500
0, 0
255, 0
-22272, 10409
10240, 3
256, 958
231, 0
2502, 256
-17477, -17477
49, 0
-16856, -15360
0, 0
10, 0
257, -6940
0, 0
10000, 0
40, 0
0, 0
0, 40
0, 256
10000, 0
0, 0
11053, 0
31779, 0
-24585, 40
1, 0
40, 0
4336, -232
127, -32768
127, -32768
1, 0
75, 0
-15320, 10280
0, 0
0, 0
0, 0
40, 0
27947, 1
0, 0
-258, -258
0, 196
52, 0
1, 0
-1, 255
1, 0
10000, 40
10290, 0
-24725, 1
1, 16400
2500, 100
2500, 255
1, 257
0, 10240
0, -16595
0, 0
13619, 13106
13101, 10240
-23768, 100
40, 0
255, 0
2500, 0
1, 129
13108, 0
1, 0
4097, 39
-15360, 9
25600, -9778
-15360, 9
3, 0
21288, 4274
25600, -15360
0, 0
14647, -256
0, 13056
20817, 81
100, 0
9446, 8418
371, 0
-31437, 17155
10241, 0
21729, 21588
0, 0
40, 0
1, 0
40, 1
-1, 196
0, 0
6384, 33
0, 0
32, -15360
0, 0
0, 0
0, 4096
0, 0
251, 13108
-26790, 0
3, 100
0, 0
1, 0
25602, 0
22786, 0
22786, 511
100, 0
32256, 14129
256, 0
0, 0
0, 2048
-6368, -6169
100, 0
-25146, -25187
198, 1
452, 0
-15259, 9
2500, 0
0, 10240
10000, 10249
10000, -28171
0, 43
3368, -5974
1, 0
0, 0
0, 40
10240, 0
0, -29813
11053, 9
29298, 29298
-15232, 0
1, 1
-13056, 14134
127, 0
0, 0
0, -32728
3628, 0
0, 100
0, 0
10000, 0
0, 0
272, 0
10240, 0
129, 0
29365, 5338
0, 196
0, 0
0, 0
256, 0
100, 9984
10256, 0
27540, -1633
-15616, 9710
0, 0
4096, 39
4096, 39
-13461, -9537
0, 0
100, 39
0, -24832
-28967, -8118
-1750, 13869
0, 62
108, 0
256, 0
2500, 0
256, 0
10000, 0
1, 0
0, 0
819, -14525
0, 0
819, -14525
0, 0
32727, 0
10000, 256
25839, 256
15, 1
-29492, -751
0, 0
25651, 0
4147, 39
12595, 821
100, 13107
0, 0
10000, 0
14608, 13618
10000, 0
-25360, 0
0, 0
-29569, 15
100, 0
819, -15241
21504, -25250
0, 0
25600, 0
0, 0
255, 241
0, 0
1, 0
0, 11520
22786, 0
0, 0
0, 0
10000, 100
22786, 0
18944, -13722
0, -29813
0, -29813
-28828, 193
6144, 10240
256, 958
0, -29813
452, 0
198, 0
100, 0
40, 0
198, 0
-15328, 9
-7640, 0
255, 0
0, 0
25616, 0
-15360, 9
16, 0
8393, 1
23858, 40
0, -29813
2500, 0
11053, 9
-15232, 0
-15232, 0
1, 0
40, 0
16, -22360
127, -32768
100, 0
0, -32728
3628, 0
273, 0
0, -15360
13101, 12851
0, 4096
-12544, 31354
256, 4196
9984, -15344
0, 0
0, 196
254, 0
10348, 0
10000, 0
49, 0
10000, 0
10000, 0
25600, 0
-21075, -21075
10000, 0
-30903, 25641
0, 0
162, 27646
12, -512
0, -15360
255, 100
0, 256
1, 0
1, 0
-24013, 9729
819, 67
0, 256
0, 0
10172, 40
-31869, 0
128, 256
2500, 0
195, 0
4328, 10123
6384, -4575
16, 0
0, 0
452, -9767
4336, 25640
0, 0
0, 0
0, 0
0, 0
-255, -1
0, 21845
0, 0
0, -256
4136, 39
4336, 39
-60, 0
240, 13541
25770, 256
100, 2500
0, 0
0, 255
256, 25756
2816, 0
255, 0
192, 0
10000, 10240
-12288, -30508
0, 8
40, 0
-256, 0
25602, 0
0, 139
0, -29813
0, -29813
-6368, -6169
1028, 100
9862, 0
0, 0
-256, 4096
40, 127
10256, 0
0, 0
255, 13881
10064, 0
10000, 100
0, 40
0, 40
0, 25443
0, 0
4096, 39
0, 0
11053, 9
-15232, -26729
5, -15232
-216, 0
119, -32768
10879, 10794
0, -32728
3628, 0
-21667, -15360
1025, 0
947, 0
241, 1
0, 10000
4036, 200
-515, -3073
8297, 2500
0, 196
17314, 0
0, 256
10000, 0
182, 25600
10000, 0
16, 0
-21303, 0
32107, -5992
0, 0
4097, 100
4128, 10000
39, 1023
1, 0
2500, 0
25957, 25957
13214, -13076
13613, 13623
-25747, 3616
100, 0
244, 0
2500, 0
6440, 10240
0, 0
-15184, 22528
1024, 18247
0, -256
0, -7936
0, 0
-15120, -15104
2500, 0
24929, 24929
0, 26949
-3856, -15120
4292, 39
-973, 0
40, 0
25700, 25700
0, 0
10240, 0
256, 0
257, -24159
-19667, -1217
39, 0
6384, -4575
6256, -4575
10241, 0
255, 256
40, 0
-6400, 100
0, 0
39, 0
0, 14648
100, 0
22786, 0
27879, 27756
3, 0
24415, 24415
14082, 14135
-22567, 9278
0, 25739
0, -29813
-256, -29813
10000, 0
16, 4351
0, 0
-25499, 10425
4037, 100
-16896, 40
0, -15360
15361, 0
10000, 0
10000, 0
10256, 10000
10000, 40
100, 0
0, 40
25600, 0
0, 40
4096, 39
0, 0
11053, 9
128, 0
-15232, 0
40, 0
127, -9216
127, -32513
0, -32728
511, 4096
19275, 19275
-1792, 8472
100, 2500
1280, 256
100, 14387
0, 256
206, 100
-15360, 196
1, 40
240, 0
0, 0
8472, -3856
-5655, -5911
26863, 254
10008, 0
0, 0
4459, 39
11520, 310
-12181, -1743
16, 0
100, 2816
14125, 14644
151, 16
196, 100
23041, 12857
0, 0
2148, 10280
4351, 0
819, -14525
0, 0
10294, 0
100, -13824
13613, -10441
25850, 0
10000, 0
40, 0
256, 0
100, 255
15420, 15420
13876, 12342
10240, 0
13024, 0
19558, -2
100, 0
10000, 10023
5939, -384
100, 0
0, 19135
0, 100
2500, 0
0, 0
40, 0
27386, 33
240, 0
6384, -15327
13311, 0
0, -27500
2304, 100
255, 2500
0, 10240
40, -1
1, 0
0, -8949
0, 12854
14646, 12341
40, -15360
0, 10000
25651, 0
0, 256
-27392, 13
256, 0
40, 0
10000, 0
-6368, -6169
-515, 25798
10000, 0
0, 0
2502, 0
4096, 39
0, 100
10000, 0
40, 0
10000, 0
0, 0
0, 40
0, 0
0, 256
100, 40
0, -29813
0, -29813
11053, 9
-15232, 4
-15232, 0
0, 0
2500, 0
1, 0
0, -32728
-2845, 0
75, 0
3628, 0
1, 0
0, 0
30326, 30326
40, 0
0, 0
10000, 0
197, 255
2500, 0
-21837, 0
0, 0
-15166, 9
-3085, -3085
10290, 0
26863, 254
-9061, -29386
25601, 0
-6940, 25635
0, 0
4196, 39
25616, -256
-21877, 249
29041, 29041
100, 0
-1633, -16333
272, 0
49, 255
28668, 0
40, 40
10000, 0
0, -15351
-3841, 14440
307, 0
0, 0
9216, 257
0, 0
0, 10240
32382, 32382
17448, 0
-8659, 3135
4112, 25616
0, 188
14832, 25649
2500, 0
0, -256
0, 68
0, 255
-30327, -30327
0, 256
0, -5119
2048, 0
0, 0
25961, 1
12337, 14392
0, 0
-256, 255
0, 10240
0, 0
0, 256
0, 24929
4112, 1
40, 256
0, 255
2306, 2313
22786, 0
22786, 0
23039, 0
22530, 1
0, 124
0, -29813
-25344, -15722
0, 0
0, 0
16, 10000
1, 0
10000, -15360
0, 139
26985, -5532
198, 13364
0, 9
-21589, -21589
100, 0
12, 13362
100, 0
10000, 0
25617, 2816
16, -15360
10240, 10240
0, 40
0, 0
0, 40
10000, 0
-27077, 33
11053, 9
-15232, 0
-15232, 2560
1, 0
100, 0
0, 256
-4352, 14962
0, -32728
-22768, 100
0, 256
40, 0
21, 0
0, 0
100, 0
27627, 0
0, 0
12800, 100
-17, -256
5693, 5654
2500, 0
0, -15360
10290, 0
11627, 13879
0, 256
24683, 26729
23139, 25681
2500, 10000
10240, 0
28644, 12847
0, -5054
29195, 301
0, 0
100, 0
40, 10240
0, 13824
-29285, -15595
100, 0
2500, 0
11308, 11564
-15360, 9
0, 0
10483, -15360
10436, 0
0, 0
298, 1
158, 0
-27904, 10752
10480, 0
0, 256
10481, 0
0, 100
3612, 0
25700, 25700
40, 1
0, 0
64, 0
18711, -27176
-2273, 0
177, 0
230, 0
10000, -15360
2304, 196
10280, 10280
-31480, -31355
0, 0
1, 20727
255, 0
0, 256
100, 0
116, 0
100, 0
22786, 0
12853, 13873
22786, 0
2500, 50
25602, 0
2, 0
0, -29813
0, 0
0, 139
-12016, 0
10240, 0
16, 4351
0, 2048
2500, 0
1, 1
0, 100
0, 0
0, 0
-19671, 224
10438, 0
-9181, 221
1792, 0
0, 0
10000, 0
0, 0
0, 0
0, 0
0, -4568
-256, -29813
-3328, 100
11053, 9
100, 0
10368, 0
-30016, -13824
16, -22360
0, 0
127, 0
0, -32728
0, 0
819, 25667
-31098, -31098
100, 0
0, 30209
0, 0
45, 0
1, -11776
0, 196
240, 14080
0, 0
0, 0
-28670, 16089
10223, 3072
20224, 111
11560, 12850
159, 0
0, 0
255, 0
0, 0
107, 0
25640, 0
-4245, -3407
59, -6144
100, 0
392, 10000
0, 0
0, 0
0, 0
4521, -20356
13107, 17155
13, 31868
-18734, 0
0, -15320
196, 256
0, 10000
-247, 0
13357, 157
2500, 0
255, 0
100, 0
1, 0
10291, 0
0, -24848
100, 0
0, 0
0, 0
0, 0
4535, 257
25761, 28890
2500, 12328
1501, -28322
0, 0
1, 40
2048, 0
10000, 0
-15344, 9
16, 0
-17985, -6131
3268, 2319
-25856, 0
-256, 10320
22786, 0
22786, 256
4098, 39
0, 0
25600, 0
22786, 0
0, 0
32512, 127
256, 0
16, 4351
256, 958
4141, 39
4096, 4112
2500, 0
-1068, -256
0, 0
1, 0
25700, 0
356, 0
9998, 0
10000, 2500
0, 0
0, 0
0, 0
0, 40
23568, -18953
0, -29813
11053, 2313
-15232, 0
-15232, 9
40, 0
4336, 24
127, 0
127, -32768
0, -32728
16, 0
100, 10241
10280, 2500
-256, 0
0, 0
2048, 0
100, 0
0, 0
235, 0
9232, 1979
1, 0
25600, 0
-256, 0
-15309, 9
11627, 13879
-23141, -9157
108, 0
0, 0
183, 0
0, 0
-15874, 1
2500, 0
196, 0
-22360, -22360
0, 0
16, 0
-15359, 9
-5119, -17408
11707, 5632
1296, 8916
40, 100
1, 0
11620, 13873
10256, 0
0, 255
10000, 0
9776, 0
9216, 238
256, 0
240, 0
-255, -5632
256, 0
0, 256
55, 10000
29747, -1637
0, 0
0, 0
10000, 0
0, 0
4096, 100
0, 256
6384, -4575
-10759, 2500
-4069, 322
6388, -15359
819, 26947
1, 0
0, 0
0, 6
0, -5888
256, 2
40, 0
8, 29440
32584, 10000
51, 0
0, 0
22786, 0
13108, 12341
14403, 14388
0, -29813
0, -29812
11776, 6144
10000, 0
1, 0
0, -30069
100, 0
40, -77
2502, 0
0, 0
10537, 0
-28417, 39
198, 0
-4808, 7301
0, 0
-240, -15260
256, 0
-26310, 0
0, 0
100, 15622
0, 0
0, -29813
0, 0
-15232, 0
-15232, 4096
1, 0
40, 0
127, -32768
127, 22339
0, 0
19276, 19275
-14164, 25699
-6521, -29952
0, 0
-15309, 9
-256, 0
255, 4096
10000, 0
23040, -16983
-15120, 9
6384, -18373
240, 0
-1, 10240
0, 0
991, 0
128, 256
-25795, 0
100, 0
12589, 2500
-8067, -32384
0, 0
100, 0
-15775, 31492
0, 0
0, 2304
11521, 12855
10349, 0
12845, -7667
33, 0
40, 0
9, 19456
51, 0
61, 0
1, 0
0, 4096
16970, 0
15, 0
0, 0
25840, 0
0, 16384
25600, 0
40, 0
0, 0
0, 4096
-1, 10495
25600, 0
0, 0
-768, 40
10240, 0
0, 0
2500, 32512
269, 0
6384, -4575
10000, 39
0, -4096
0, 25600
0, 0
1, 0
25600, 0
1, 0
14329, 14642
0, 0
26471, 26471
100, 0
0, 0
4098, 26030
22786, 1
0, -29813
0, -29809
228, 0
10000, 0
10240, 0
0, 3712
10000, -15360
0, 0
10853, 0
0, 0
10280, 25640
10000, -9079
46, 0
13511, 14645
6, 2500
10001, 0
-22528, -22360
0, 40
256, 0
0, 296
0, 40
0, 10379
0, 100
11053, 100
-15232, 0
-15232, 4096
40, 0
127, -32768
127, -32768
0, -32728
2500, 0
19288, 40
12898, 0
15, 0
819, -14525
1, 0
100, 0
100, 0
41, 0
25600, 11679
8, 0
6384, 100
0, 25600
-15310, 9
10223, 0
40, 0
22521, 6850
16, 0
25796, 0
0, 0
0, -18432
3337, 2500
4203, 39
-19712, -32554
100, 0
364, 0
16640, -32022
0, 0
0, 0
2, 25600
-15205, 0
15936, 1
-18712, -7815
204, 121
0, 0
4096, 32
70, 0
62, 243
-256, 0
-14352, 216
11, -256
75, 0
-17408, 30016
28723, -20793
0, 0
100, 0
10000, 2500
32612, 255
25600, 25600
0, 52
-15809, 0
14129, 13364
0, 0
6384, -4386
51, 0
255, 40
4128, 10279
356, 0
0, 0
25600, 0
0, 0
-15359, 9
0, 9
0, -9984
40, 12869
0, 100
0, 0
2, 0
25602, 0
23722, -22103
0, -29813
1, 0
40, 0
10240, 0
1, 0
0, 0
198, 0
40, 0
454, 0
-25147, 330
301, 0
10000, 0
10000, 0
10000, 25600
10000, 0
0, 0
0, 40
0, 40
0, 0
0, -29813
0, -29813
11053, 9
0, -15232
0, 0
0, 0
16, -22360
127, -32768
10000, 0
0, -32728
255, 0
2500, 0
373, 0
0, 0
40, -10240
10280, 0
100, 0
-256, -29556
0, -15360
31700, 271
100, 4096
36, 9984
26166, 0
0, 0
-15356, 9
261, 0
10132, 0
111, 25600
0, -761
256, 0
10000, -412
4292, 39
-24725, 249
0, 0
-256, 8224
28013, 28270
256, 0
13523, -1697
255, 25090
12336, 12336
0, -6400
0, 0
18050, -21646
0, 0
0, 0
40, 0
4096, 6384
0, 4096
2500, 13622
6383, 0
0, 0
0, 0
40, 0
0, 0
255, 256
0, 0
255, 0
0, 0
0, 0
32, 12339
10240, 0
10480, 0
10084, -29184
-20550, 0
-15173, 9
-26740, 103
0, 40
0, 0
256, 256
100, 0
12593, 13107
22786, 0
13618, 55
22786, 0
22786, 128
0, 0
4118, 39
-22271, -22103
0, 0
0, -22323
10000, 0
10240, 0
100, 0
0, 2048
10240, 0
0, 0
257, 257
1, 256
0, 6656
100, 100
30816, 256
1, 0
-16879, -256
10280, 10280
10000, 0
10240, 0
-15360, 9
12266, 0
0, 215
0, 10379
256, -29813
11053, 265
23680, 23644
-32754, 196
40, 0
16, 168
16, -22360
40, 0
127, -32768
127, -32768
100, 0
1024, 11627
256, 0
255, 4135
0, 0
23056, 21845
10000, 10023
23, 0
0, 2
1832, 0
1, 128
40, 0
6384, 4148
26166, 40
11627, 0
1, 14336
40, 0
0, 25600
100, -15360
2500, 0
0, 103
-22784, -22617
0, 256
40, 10000
-32768, 128
-246, 11
100, 0
0, 0
1, 0
1, -11008
0, 0
51, 25609
10291, 0
0, 256
29696, 29812
45, 0
0, 0
0, 0
19140, 0
-32119, 0
74, 0
-15232, 0
0, 0
0, 0
10292, -3196
0, -24298
40, 0
100, -13313
177, 0
-8915, 12894
22016, 0
0, 0
6640, 0
15716, 169
0, 32512
819, 2500
0, 0
10000, 0
0, 0
0, 0
10255, 0
1119, -31320
16, 0
4423, 4572
0, 256
23037, 8704
2, 100
0, -15360
514, 2500
100, 0
-13823, 202
0, -29813
272, 0
0, 0
2502, 0
134, 31611
196, -15351
28614, 145
-24148, -15357
40, 28
0, 0
10000, 22016
10256, 0
0, 256
70, 0
0, 40
256, 0
2500, 0
0, 0
0, 301
11053, 9
-14976, 0
-32640, -32640
1, 8481
-15320, 9
16, -22360
127, -32768
0, -32728
11051, 11051
26471, 26471
0, 0
-156, 0
2494, -6576
15109, 0
0, 0
74, 255
0, 196
13101, 11822
0, 256
22317, -22903
0, 0
11627, 13879
2499, 256
100, 0
0, 0
105, 9216
19275, -6912
10000, 0
255, 0
-31132, 217
40, 0
107, 0
25746, 0
2500, 0
0, -31355
127, 0
0, 0
0, 0
-256, 9
100, 0
0, 0
100, 0
-18714, 0
10000, 0
0, 0
296, 0
10001, 0
10240, 0
0, 0
157, 40
9744, 0
2244, -29702
-1241, 10091
255, 0
0, 0
0, 10000
0, 0
100, 0
11536, 13106
-15773, 40
0, 0
4112, 100
0, 0
10000, 0
100, 7621
-247, 0
2304, 0
0, 2500
10241, 0
-256, 432
22786, 25600
22786, 0
22786, 0
32, 256
0, 0
22785, 0
0, -29813
0, 1
0, 0
16, 4351
0, -30069
28527, 17263
31810, -12800
1, 0
40, 10000
199, 0
22824, 0
198, 0
10000, 0
16, -1
25097, -10501
0, -15360
0, 40
80, -15320
0, 40
201, -15221
0, 4235
11565, 11565
6272, -15327
-15232, 0
40, 0
127, -32768
0, -32728
-108, 0
0, 0
69, 250
10352, 0
2919, 513
196, -27452
10000, 9016
-62, 0
16357, 16280
10223, 249
1, 0
-10000, 10000
3628, 0
256, 0
1, 10000
2148, 0
4096, 39
-30369, 13965
0, -24416
-15886, 12772
10000, 0
-256, 0
25793, 0
-32496, 0
256, -17920
11645, 87
0, 0
9877, 4096
2500, 0
15360, 135
100, 0
196, -1
4135, 10000
2048, -3342
14276, 14131
10023, 40
-16980, 13115
0, -25088
0, 99
0, 0
240, 0
-17794, 39
4097, 39
95, 0
40, 0
3117, 25751
0, 0
25796, 0
255, 40
240, 0
5616, 0
452, 0
6384, 0
-7133, -4430
257, 40
10000, 0
130, 0
127, 10241
0, 0
27, 0
30829, 0
25602, 0
-32509, 0
0, 0
0, 0
1, 0
16, 256
0, 0
0, -29813
0, 0
-15360, 9
40, 0
25600, 1
256, 0
0, 0
2500, 0
-19155, 211
0, 256
10223, 2500
16, 22272
0, 0
45, 100
0, 39
1, 1
-28160, 61
0, -14453
0, 14376
11053, 9
40, 0
4224, 39
40, 0
128, -32768
0, -32728
0, 0
5120, 142
127, 258
13106, 452
0, 0
-5061, 0
40, 0
0, 0
0, 196
0, 0
0, 0
40, -31744
0, 0
3628, 0
0, 0
13108, 12857
-21720, 8738
257, 255
199, 25600
25796, 0
495, 0
3, 0
-15253, 10249
10000, 0
-17494, -1576
0, 0
11716, 256
0, 0
-11203, -15320
9945, 0
16, 22016
16, 2304
0, 0
2500, 0
0, 0
0, 40
100, 0
-15119, 9
496, 0
-15120, 9
70, 192
0, 0
32567, 0
10291, 0
0, 256
-150, -1300
181, -24416
2244, 196
0, 0
11520, 12345
2500, 0
0, 0
13613, 12337
0, 0
12845, 49
513, 10000
-26112, 0
7649, 3066
30724, 0
0, 0
0, 0
0, 0
40, 0
40, 0
0, 255
0, 0
0, 25600
100, 0
-21248, 96
0, 116
10564, 6793
16, 257
2500, 0
0, -30069
4292, 15057
4096, 39
0, 0
0, -26112
-16130, 4096
10438, 2500
32, -256
0, 4391
10000, 0
10000, 0
0, 40
0, 0
0, 40
0, 0
4096, 39
13096, 13874
11053, 9
100, 0
25728, 0
40, 0
16, -22360
16, 0
127, 0
0, 2500
0, 0
4407, 196
2359, 1
819, -156
-24320, 93
-23226, -12661
196, -22016
8738, -256
0, 2
10000, 0
16, 0
28612, 130
0, 0
0, 0
10000, 0
16681, 19258
102, -9427
1, 0
10406, 0
0, 0
10240, 0
0, 0
2500, 0
0, 0
109, 25728
0, 0
1, 0
-1, 12853
0, 0
31936, 31868
13260, 14137
4235, 22823
25600, 0
-15360, 9
0, 0
25613, 0
25839, 0
40, 10240
240, 256
0, 0
0, 0
254, 0
-31613, -31612
10436, 0
12594, -14285
10000, 40
4097, -15167
-25311, 173
256, 0
0, 0
196, 9
26366, -16621
39, 0
0, 0
115, 12544
13056, 4153
0, 256
0, 0
10240, 0
0, 0
22786, 0
-9400, 0
-9767, -9767
22786, 100
22786, 0
12589, 10294
0, -29813
0, -29813
0, 256
10244, 0
0, 0
2500, -29696
454, -248
255, 0
0, 0
0, 0
0, 0
0, 256
29126, 0
2570, -13001
10000, 0
4112, 16
0, 10280
0, 40
0, 0
0, 40
0, -22016
0, -29813
11053, 9
-15232, 0
128, 10240
1, 4096
-12784, 228
127, 25600
0, -32728
3628, 1
0, 0
255, 0
0, 0
14637, 12593
2500, 0
74, -13311
0, 0
4096, 39
-15322, 9
-14296, -7850
0, 40
10000, 0
26863, 254
107, 4096
1, 0
14591, 13105
4132, -20179
40, 0
0, 0
0, 0
25600, 0
-256, 0
0, 0
-18762, 0
-15251, 10240
32708, 0
10000, 0
100, 10257
14436, 0
0, -15320
50, -10780
2, 0
100, 2500
256, -29952
0, 167
0, 0
2500, 0
11520, 2500
209, 14080
0, 0
6384, -15320
2500, 0
13619, 0
0, 0
196, 0
0, 10240
2500, 0
-24673, -24673
40, 0
0, 0
196, 0
1, 0
0, 0
818, -14525
236, 0
100, 2500
0, 0
0, 0
0, -256
0, 0
-30976, -30841
1, 0
100, 0
22786, 0
2, 0
215, 16384
517, 25766
0, 0
0, -29813
0, -29812
-2288, -2057
10240, 0
10000, -15360
16, -256
10000, 0
2532, 196
0, 0
2361, 203
198, 0
0, 62
-8688, 4273
-11059, 12945
0, 0
-256, 40
-29696, -12175
0, 40
0, 0
116, 0
100, 21248
11053, 9
-15232, 0
-15232, 0
40, 0
16, -22361
4336, -232
127, 14336
0, -32728
15204, -1287
0, 0
51, 10000
100, 0
0, 256
25797, 0
16, 0
-15164, 9
32, 11520
-24832, -24389
0, 0
100, 0
-1817, 18648
10000, 40
26166, 0
11627, 0
26863, 254
-156, 0
-32384, 40
-1362, 0
14381, 12856
16, 255
257, 0
4203, 2500
0, 0
40, 0
-24725, 249
39, 0
10000, 0
25805, 64
-16505, -19195
-12337, 0
967, 17155
0, 0
0, -15360
14079, 13878
0, 100
0, 0
-6912, -6683
13368, 2500
0, 256
405, 24929
0, 0
0, 40
1, 0
4147, -15360
4096, 39
819, 0
138, 0
3584, 0
255, 0
0, 0
10000, 0
30725, 1
18457, 12415
0, 0
0, 0
819, 0
10000, -30841
-24577, 0
4112, 4112
0, 1
11520, 255
192, 0
40, 0
2500, 0
40, 0
1, 0
45, 0
0, 0
22786, -28762
0, 11659
0, 0
0, -29813
16, 0
10240, 0
16, 4351
0, 2048
2500, 0
2, -30069
2500, 0
-210, -1
0, 0
2502, 0
198, 9
2502, -15360
13869, 14385
10000, 0
40, 0
1280, -14008
0, 30721
0, 40
0, 0
-6929, 0
0, 0
0, -29813
11053, 9
-15232, 0
-15232, 100
40, 0
16, -22360
31359, 31354
0, -32728
-16444, -16449
22784, -15308
2500, 0
510, 10442
10291, 0
-255, 9685
25600, 40
10000, 0
31744, 17163
10000, 41
-15315, 9
37, 0
25, 0
-15360, 9
0, 0
40, 0
10240, 10240
-2794, 2500
0, 2500
0, 31868
256, 0
12, -2407
2344, 0
41, 41
16, 0
-31507, 196
215, 0
1, 10000
10000, 0
10000, 0
-29219, 39
10000, 0
0, 0
13107, 2500
10280, 25600
0, 1
0, 256
25836, 0
17152, 141
1, -30841
2500, 0
-15164, 196
-2776, 0
4096, 10000
4319, 39
-15360, 9
2500, 0
10240, 196
255, 0
25600, 152
30201, 6384
89, 1
6384, 4129
-15309, 9
-29969, 2500
0, 0
0, 2500
40, 10000
0, 0
1, 32
0, 0
10242, 0
100, 0
22786, 1
255, 256
0, 0
258, 0
0, 0
0, 0
0, -7541
10000, 0
-6368, -6169
0, 0
11520, 0
2502, 31868
100, 0
18374, 2139
0, 0
0, 256
10000, 166
10000, 0
10000, 0
10000, 0
256, 0
0, 256
256, 0
0, -29813
0, 0
11053, 9
128, 0
-15232, 0
40, 0
16, -22360
127, -32768
0, 0
19275, 19275
14390, 12337
0, 0
25600, 0
117, 157
-845, 25852
0, 0
1, 0
0, 0
0, 0
0, 256
2500, 0
240, 0
100, 0
-24684, -31239
0, 0
100, 0
10256, 56
20606, 40
14391, 25664
-26172, 15750
13110, 4096
256, 0
0, 11520
100, 0
0, 256
877, 26368
99, 0
201, 0
-15350, 7
0, 0
10240, 16
0, 40
1, 0
24158, 0
-22360, 2500
0, 0
0, 0
8192, 0
241, 0
-4096, -11231
32307, 200
820, 188
819, -14525
1, 0
4136, 4252
0, 0
0, 0
17412, -256
0, 255
240, -4608
240, 0
0, 0
256, 13824
0, 0
40, 0
40, 0
25601, -27392
14848, -1530
16, 0
-15320, 13321
3074, 12589
22530, 13877
22786, 0
10000, 10256
0, 7168
0, 0
4096, 39
-32768, 256
0, 10000
10240, -5535
1, 0
21359, -1130
11520, -15307
-15162, -512
-256, 0
-15770, -256
100, 0
0, 0
0, 0
16, 0
0, 256
0, 100
0, 0
0, 0
