1, 0, 0, 0
10256, 0, 0, 0
256, 0, 16, 0
0, 0, 257, -255
0, 0, 0, 1
0, -256, 0, 0
0, 25600, 0, 0
0, 0, 0, 0
7710, 2, -7958, 26384
0, 0, 0, 8132
0, 0, 0, 0
1, 1, 0, 0
4315, 0, 18729, 115
14299, -14942, 8132, 7456
256, -1280, 100, 0
0, 0, 512, 124
0, 4135, 0, 0
14133, 0, 1, 100
27848, 6887, -4057, 22153
25186, 25186, 25186, 25186
14299, 162, 8132, 7456
0, 0, 0, 0
17447, 256, 40, 0
1, 0, 1, 0
1, 0, 0, 0
373, 0, 1, 0
10975, -18619, -23941, -30450
0, 0, 2, 0
25616, 0, 0, 0
356, 13622, 0, 11520
0, 4135, 0, 0
0, 11520, 0, 0
100, 0, 0, 0
0, 0, 0, 0
10000, 0, 0, 1
256, 256, 255, 0
1, 0, 362, 0
201, 1, 0, -256
0, 100, 11520, -13262
12801, 0, 0, 0
256, 10000, 0, 0
100, 0, -256, 0
-16641, 16298, -16706, -16715
-4331, 126, 4184, 39
10000, 0, 1, 0
0, 0, 0, 0
16253, 0, 1, 1
25600, 0, 0, 0
-9472, -6655, 237, 0
255, 0, 0, 256
0, 25600, 0, 0
0, 14129, 256, 13869
4315, 0, 175, 0
0, 0, 0, 0
25728, 256, 0, 0
219, 0, 0, 0
0, 0, 100, 0
1542, 1542, 1542, 1542
0, 1024, 0, 0
4315, 0, 0, 0
45, 0, 14456, 0
1, 61, 0, 0
10000, -23902, 100, 0
289, -12379, -25051, 20932
475, 9984, 0, 1
1, 12598, 0, 12687
28946, 0, 14517, 14133
1, 1, 0, 0
1, 1, 0, 0
0, 10000, 0, 0
-7833, 25600, 0, 0
100, 0, 4096, -217
0, 38, 0, 0
13, 0, 0, 0
0, 4136, 235, 9
1024, 256, 10000, 0
100, 0, 39, 0
11520, -16128, 14647, 52
0, 4135, 0, 0
100, 0, 0, 0
0, 13056, 511, 0
100, 0, 1, 255
0, 0, 1, 1
-31784, 39, 0, 4096
-27392, 0, 0, 0
57, 0, 0, 0
-24222, 9766, 10000, 9728
0, 0, 0, 0
256, 256, -30376, 100
1, 0, 1, 0
10000, 1, 0, 1
13362, 4153, 13880, 13874
0, 0, 0, 0
0, 0, 0, 256
25810, -256, 0, 0
16, 0, 25600, 1
15, 8, 1, 0
-24048, -18762, -23847, -18762
255, 100, 0, 0
0, -27093, 0, 28672
1, 0, 0, 0
94, 0, 256, 0
10000, 0, 0, 256
14299, 10000, 7875, -26846
0, 0, 0, 0
14299, 21543, 8132, -12894
-6498, -18961, 1042, -31771
85, 0, 366, 32512
0, 0, 0, 0
321, 1, 0, 0
-23845, 256, 4301, 0
32125, 0, 0, 0
0, 25600, 0, 0
1, 1, 0, 0
1, 1, 0, 0
-6384, 69, 18982, -10069
4096, 0, 216, 25600
-17249, 100, 0, 256
0, 12336, 0, 12344
4294, 0, 39, 0
13365, 0, 1, 0
1, 257, 256, 257
0, 0, 0, 256
0, 25600, 0, 0
10000, 0, 0, 0
25616, 0, 0, 0
0, 0, 256, 0
0, 256, 0, 0
0, 100, 100, 0
0, 0, 0, 0
21, 239, 0, 30977
-11841, 0, 83, -14650
10000, 0, 65, 0
455, 0, 0, 0
100, 25600, 0, 0
10000, 0, 0, 0
1, 1, 1, 0
1, 1, 14, 0
1, 1, 14, 0
1, 0, 0, 256
1, 0, -26623, 10496
369, 0, 0, 0
466, 0, 0, 0
21, 0, 0, -4351
1, 0, 256, 0
14298, 0, 0, -256
256, 256, 0, 0
0, 22272, 16, 0
0, 256, 0, 0
24833, 0, 24928, 97
-6983, -16555, -4219, 17764
14299, 0, 8132, 32
4315, 0, -552, 139
0, 0, 0, 11
1, -256, 1, 0
14299, -11870, 8132, 7456
-14336, 0, 72, 0
0, 0, 0, 0
14299, 31, 8132, 7967
0, 0, 100, 0
11663, 9985, 16, 0
1, 1, 0, 0
1, 1, 0, 0
0, 0, 0, 0
16385, 1, 0, 0
1, 1, 0, 0
-6144, 19986, 5363, 265
0, 0, 0, 20160
0, 16384, 0, 0
100, 0, 0, 0
1, 0, 0, 0
-24450, 0, 25855, 0
-512, 0, 256, 0
511, 1, 0, 77
0, 3598, 256, 3598
1, 0, 10000, 0
256, 0, 0, 0
27687, 27756, 11628, 13618
356, 39, 0, 4096
10002, 295, 10023, 14119
257, 257, 257, 257
1, 256, -511, 0
26874, 0, 25267, 10000
0, 0, 0, 0
24307, 0, 10000, 0
21, 0, 0, 0
1, 1, 1, 0
1, 1, 14, 0
9728, 0, 9766, 25638
-16289, 0, 0, 0
52, 16, 0, 0
210, 1, 0, 0
10000, 11822, 0, 11822
256, 0, -256, 1
-6683, 241, 229, 4608
34, 27649, 0, 257
10000, 0, 0, 110
0, 12545, 0, 256
1, 0, 0, 0
1, 0, 0, 0
0, 12544, 0, 0
10000, 0, 0, 0
61, 7710, 0, 0
14299, 0, 0, 0
-18997, 23040, 320, 0
219, 7710, 0, 0
0, 0, 0, 511
0, 0, 25600, 0
3667, 1, 0, 0
11663, 12340, 14388, 14137
25646, 0, 0, 0
28946, 0, 14517, 14133
11663, 14389, 12, 0
1, 1, 0, 0
1, 2827, 2827, 2827
7935, 0, 0, 0
0, 0, 25600, 162
0, 0, 295, 25600
10000, 0, 0, 1
100, 0, -1393, 1
-9798, -24405, -13284, -25963
0, -17121, 237, -2126
10000, 0, 1, 0
0, 25600, 0, 0
-256, 14649, 256, 14649
1, 0, 0, 171
0, 2106, 0, 256
256, 0, 0, 256
0, 0, 0, 0
1, 0, 100, 0
10517, 92, 6939, -9701
25620, 0, 0, 0
0, 512, 0, 0
0, 0, 0, 0
13869, 0, 50, 0
10000, 0, 0, 0
1, 1, 14, 0
1, 0, 384, 0
1, 1, 14, 0
37, 0, 0, 0
257, 256, 0, 0
28672, 7528, 28784, 28784
292, 39, 0, 4096
0, 25600, 0, 0
26587, 26471, 26471, 26520
475, 0, 0, 0
-6949, 18631, 0, 21505
29184, 257, 1950, 339
14299, 7937, 196, 0
11038, 10131, 29702, -30097
4097, 0, -40, 0
29696, 0, 1, 0
17454, 0, 14171, 452
257, 257, 257, 257
219, 0, 0, 10000
18131, 256, 6, 0
25813, 0, 1, 256
1, 0, 0, 0
1, 0, 0, 39
11663, 0, 14389, 57
17447, 0, 40, 100
1, 0, 0, 14
1, 1, 0, 0
1, 1, 0, 0
1, 0, 0, 0
0, 1, 25600, 0
4768, 0, 223, 0
2570, 2570, 2570, 2570
4123, 255, 295, 0
1, -20304, -20480, -20304
35, 0, 0, 0
0, 0, 0, 0
12849, 0, 14136, 100
0, 0, 4096, 0
4224, 0, 39, 16
1, 1, 0, 0
10000, 0, 0, 0
-240, 0, 4096, 1
4112, 0, 1, 10000
0, 9216, 256, 100
1, 17408, 0, 0
10256, 0, 132, 256
0, 29948, 256, 13072
22, 13369, 11520, 14642
10000, 0, 0, 16384
0, 256, 32, 0
203, 0, 256, 0
361, 100, 0, 2048
337, 0, 1, 0
25819, 0, -256, 256
0, 0, 0, 0
2827, 2827, 2827, 2827
0, 0, 15, 0
0, 13623, 0, 12344
0, 0, 0, 256
475, 0, 0, 0
1, 0, 256, 0
219, 0, 0, 0
356, -11286, -30771, -4702
21366, 0, 4097, 39
-26816, 26468, -29948, -9254
-1436, 0, 78, 0
0, 0, 256, 0
0, 0, 256, 0
-255, 0, 0, 162
25601, 0, 0, 0
-20658, 64, -16168, -170
-28166, 31938, -29786, -4546
14299, -11870, 8132, 7456
100, 0, 0, 0
14646, 0, 12599, 0
-19862, -1543, 0, -1792
256, 0, 0, 256
100, 0, 0, 0
3856, 6425, 100, 6425
1, 0, 0, 0
26, 39, 0, 4154
15, -2054, 0, 1
59, 13877, 0, 12340
14391, 25600, 14393, 14385
1, 100, 0, 4135
1, 0, 0, 0
-18700, -22360, 255, 0
1, 0, 0, 100
0, 0, -256, 0
100, 0, 255, -512
256, 256, 0, 0
14096, 0, 10000, 0
1, 0, 0, 256
-4331, -26718, -30376, -13542
1, 0, 1, 1
4096, 20817, 20836, 20817
0, 0, 0, 1
0, 0, 273, 0
210, -24930, 22016, -24987
0, 0, 0, 10000
3546, 0, -25642, 0
0, -512, 0, 0
7, 0, 0, 100
-255, 255, 1, 0
356, -767, 257, 257
12, 0, 255, 1
0, 256, 0, 1
163, 0, 257, 0
0, 39, 256, 4096
1, 175, 0, 0
0, 256, 0, 250
14299, -26945, 8132, 800
256, 0, 0, 0
10000, 0, 0, 0
0, 25600, 0, 0
32682, 4318, 1, 30921
1, 1, -256, 0
1, 1, 0, 0
16740, 16705, 16705, 16705
1, 0, 0, 0
11520, 25600, 0, 0
-22983, 17476, 17476, 17476
10000, 0, 0, 0
0, 25600, 0, 0
100, 0, 196, 0
0, 0, 0, 0
0, 256, 256, 0
5, 25186, 1, 25089
1, 1, 0, 0
255, 100, 1, 0
0, 0, 0, 0
0, -15531, 0, 257
1, 0, 0, 0
0, 25600, -256, 0
0, 0, 0, 0
13613, 256, 13107, 0
0, 0, 9216, 0
0, 48, 11520, 13108
0, 256, 0, 0
1, 1, 1, 0
1, 1, 128, 0
0, 0, 1, 0
-16028, 25956, -15935, 25793
4315, 0, 39, 0
210, 9984, 0, 0
1, -25344, 16, 0
0, 0, 219, 1
255, 0, 0, 0
57, 0, 0, 256
-14336, 0, 0, 0
1, 0, 0, 0
100, 0, 0, 0
1, 10000, 0, 0
0, 0, 256, 256
0, 4135, 0, 0
18296, 94, 21, 0
0, 0, 0, 0
253, 0, 16, 0
256, 0, 0, 0
1, 0, 0, 12849
4112, 0, 39, 0
14299, 162, 8132, 7456
0, 0, 4096, 39
1, 1, 0, 0
257, 0, 0, 0
-28014, 0, 4289, 39
0, -10496, 0, 0
120, 0, 0, 0
13613, 54, 13111, 12336
424, 256, 0, 0
0, -31014, 0, 0
0, 0, 0, 25600
4172, 16385, 39, -813
22298, 0, 100, 0
0, 0, 100, 10000
0, 0, 0, 511
1, 0, 0, 0
256, 0, 0, 0
0, 0, 0, 1
0, 0, 15360, 106
4096, 128, 39, 1
11594, 14137, 14132, 13877
8, 256, 0, 0
-30376, 25700, 25626, 25700
10000, 0, 0, 0
10000, 0, 0, 0
10000, 1, 0, 1
0, 0, 0, 0
25819, 0, 307, 0
10000, 0, 0, 0
210, -13542, -4331, -30376
11144, 7450, 29648, 16718
0, 4135, 0, 0
100, 0, 0, 0
-4113, -4113, -4113, -4113
100, 0, 25600, 1
0, 256, 0, 59
0, 0, 0, 0
14299, 12594, 11972, 14647
219, 0, 54, 0
219, 0, 1, 0
475, 0, 0, 0
1, 0, 0, 0
0, 0, 256, 0
1, 0, 0, 295
-22565, 25632, 14247, 8132
23900, 0, 23566, 0
9985, 0, 0, 0
11663, 39, 12085, 4284
1, 40, 0, 17447
28946, 0, 14517, 14133
1, 28566, -27136, -26986
256, 4096, 0, 0
25600, 0, 0, 0
0, 25600, 0, 0
-255, 0, 0, 264
256, 256, 0, 0
10000, 30840, 4096, 30720
-28671, 0, 0, 0
256, 0, 0, 0
256, 10000, -4331, 88
0, 14592, 256, 275
0, 4135, -24573, 0
25600, 0, 0, 13824
-25799, 0, 0, 0
0, 256, 0, 256
25855, 1, 0, 0
199, 1, 25855, 0
0, 256, 0, 0
17693, 0, 0, 0
1, 14648, 16, 12342
0, 0, 0, 256
1, 1, 1, 0
1, 1, 14, 0
0, 0, 3341, 3341
10000, 0, 0, 0
10000, 10000, 0, 0
11874, 0, 55, -256
2, 0, 256, 0
10000, 0, 0, 0
11108, 11702, 0, -20736
-28144, 4242, -28014, -28014
0, 0, 0, 1
217, 257, 0, 0
4315, 0, 39, 0
281, 0, 100, 0
25645, 0, 0, -4352
0, 4135, 0, 0
100, 13824, 25700, 0
13107, -14252, -24013, 10189
272, 0, 0, 0
0, 0, 0, 0
14125, 0, 12345, 54
-12543, 256, 249, 0
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
1, 0, 0, 0
0, 1, 256, 39
0, 0, 0, 1
255, 0, 25600, 256
4123, 1, 39, 0
0, 1, 0, 256
-3671, 0, 0, 0
100, -12337, 256, -12417
0, 9628, 1, 0
0, 94, 0, 0
10000, 0, 0, 0
14080, 256, 13112, 54
0, 0, 0, 0
10001, 0, 0, 0
0, 0, 100, 0
0, 256, 256, 256
21, 0, 0, 0
231, 4096, 0, 6
-235, 0, 372, 0
0, 0, 0, 0
25700, 0, 0, 0
10000, 0, 0, 0
1, 1, 1, 0
10000, 1, 0, 1
384, 0, 1, 0
100, 0, 0, 0
100, 10000, 0, 0
4306, 0, 39, 0
9984, 0, 0, 4352
25600, 0, 0, 0
0, 0, 0, 0
25600, 0, 100, 0
14043, 0, 256, 0
-7973, 20480, 7456, 418
219, 0, 0, 0
17920, 17990, 17990, 17920
2303, 514, 760, 514
14297, 0, 0, 0
1499, 537, -28621, -12072
14299, 0, 8132, 288
14298, 13869, 0, 0
14231, -18422, -30409, 8881
-2234, 1892, 1, 0
0, 28160, 25601, 0
20736, 20817, 20816, 20817
356, 13877, 1, 0
11663, 12340, 14389, 14137
17447, 256, 40, 0
1, 1, 0, 0
100, 0, 13824, 10000
382, 256, 255, 0
12288, 0, 1, 100
1, 256, 256, 0
64, 0, 0, 0
95, 9984, 255, 0
12845, 5140, -2876, -1
0, 25600, 0, 0
0, 0, 0, 0
1, 0, 1, 0
16, 0, 0, 0
1, 18331, -9867, 114
-2303, 12595, -2057, 12601
27901, 0, 30567, 100
-130, 1, -1, -4096
21, 0, 0, 0
1, 1, 0, 0
221, 356, -18946, 0
100, 12288, 0, 0
0, 0, 1, 0
9744, 9766, 9766, 9766
1, 1, 1, 0
1, 1, 14, 0
0, 12327, 0, 0
0, 0, 256, 0
0, 256, 0, -3457
-32767, 1, 0, 1
0, 25600, 0, 0
14299, 0, 39, 100
-17697, 430, 256, 1
473, 0, 0, 0
0, 0, 0, 25600
32641, 4096, 0, 0
27393, 27499, 27499, 27499
14299, 1, 8132, 7456
1, 0, 1, 0
0, 0, 256, 1
219, 12545, 0, 0
4315, -1, 0, -1
475, 100, 25600, 0
0, 25600, 256, 0
1, 0, 0, 0
0, 25727, 0, 11776
-15678, 0, -15678, 0
28946, 0, 14517, 14389
1, 1, 0, 0
1, 1, 0, 0
-26112, 7424, 201, 1
1, 0, 0, 0
0, 17153, 256, 256
100, 0, 356, 64
4112, 25600, 45, 0
7710, 7710, 7710, 7710
0, 0, 2262, 1
4096, 0, 39, 0
-61, 1, 31611, 31611
255, 0, 0, 0
0, 0, 0, 0
15617, 0, -15847, 0
-1280, 7710, 402, 7710
256, 0, 0, 0
27649, 0, 0, 0
-32768, 4112, 4096, 4112
25023, 0, 0, 10000
1, 0, 1, 0
0, 11521, 1, -32768
277, -15393, 0, -19551
10000, 1, 32, 1
1, 0, 0, 0
475, 0, 0, 0
0, 4135, 0, 0
210, 1, 0, 0
14848, 0, 211, 0
0, 0, 264, 0
14336, 10000, 11576, 12851
4150, 0, 39, 0
11520, 12853, 14641, 12857
12, 0, 0, 1
0, 31611, 25600, 31488
1, 0, 255, 100
14299, 0, 8132, 10000
0, 0, 0, 10000
0, 0, 16128, 1
0, 1, 256, 0
10000, 0, 0, 16
768, 27935, 18464, -24172
0, 0, 1280, 0
219, 0, 0, 0
2, 0, 1, 2816
11663, 12340, 14389, 14137
1, 1, 0, 0
1, 1, 0, 0
1, -27171, 12079, 12079
5536, 0, 21, 0
10000, 0, 256, 0
0, 0, 256, 10000
25695, 0, 0, 0
-24416, 0, 0, 0
1, 0, 0, 0
0, 0, 0, 0
1, 0, 255, 100
1, 0, 0, 0
25784, 0, -8432, 0
0, 4135, 0, 0
54, 0, 0, 0
51, 0, 32, 0
0, 0, 0, 0
100, 4369, 4188, 39
321, 0, 0, 0
356, 256, 0, 0
21, 0, 1, 100
24234, 24158, 24158, 24158
-13291, -13108, -13108, -13108
10000, 0, 0, 0
1, 1, 1, 0
1, 1, 128, 0
16330, 0, 255, 10000
-27163, 0, -14576, 0
257, 0, 257, 0
100, 13111, 0, 13363
12559, 0, 201, 0
100, 0, 0, 0
-32767, -32640, -32640, -32640
-256, -14673, 439, 0
14299, 0, 8132, 18464
0, 0, 256, 0
0, 1024, 0, 0
14298, 162, 8131, 7456
0, 0, 0, 0
-12337, -12337, -12337, -12337
255, -32205, 0, 1
0, -24576, 0, 0
0, 0, 0, 0
14299, 7936, 452, 0
256, 1, -10795, -10795
219, -12044, -16675, -4864
0, 0, 0, 0
25752, 0, 0, 0
28975, 0, -32537, 100
160, 0, 0, 0
1, 0, -21760, -17398
0, 4135, 0, 0
0, 0, 255, 0
16, -30841, 0, 0
161, 0, 0, 1
0, 9984, 0, 0
255, 0, 256, 100
-30043, 0, -349, 0
0, 1, 1, 7937
-256, 0, 0, 0
2877, 0, 0, 257
10000, 0, 0, 256
0, -29684, 0, 0
16, 39, 4098, 4096
2069, 0, 256, 0
0, 0, 0, 0
26407, 0, 21, 0
0, 0, 100, 0
661, -24159, 0, -256
139, 0, -14848, -14650
1, 1, 14, 0
4160, 0, 39, 12849
100, 0, 4096, 39
-32000, 1, 0, 0
256, 0, 0, -256
25600, 306, 12544, 13107
256, 1, 0, -256
0, 0, 0, 0
1, 267, 0, 0
14555, 511, 26724, -1864
0, 0, 0, 0
-9692, -24035, -15305, 8223
-23855, 0, 0, 0
-1, 4222, 0, -256
14291, 1, 4292, 0
256, 0, 0, 0
1, -27904, 0, 0
0, 0, 100, 1
0, 10000, 4096, 39
0, -10480, 0, 9984
219, 0, 0, 256
1, 1, 0, 0
1, 1, 0, 0
4608, 0, 223, 0
100, 256, 0, 255
1, 0, 0, 0
100, -19869, 35, 18687
-13365, 0, 0, 0
2816, 224, 0, 256
21696, 1, 100, 0
0, 0, 0, -256
0, 7704, 0, 255
0, 25600, 0, 2231
10000, 0, 0, 0
16484, 0, 0, 0
0, 1, 0, 0
0, 0, 255, 245
0, -1, 0, 0
-255, 256, 1, 0
512, 10000, 13952, -3241
10000, 0, 25600, 100
100, 0, 0, 0
0, 25600, 0, 0
10000, 0, 0, 2304
1, 1, 1, 0
13531, 0, 0, 0
4, 256, 4096, 39
13873, -8704, 1, 0
0, 0, -16384, 0
1, 0, 0, 2817
20560, 0, 80, 0
-13093, -9253, -9347, -9253
4112, 4112, 4112, 4112
0, 0, 256, 78
1, 0, 0, 0
0, 0, 0, 0
256, 0, 0, 256
0, 0, 2816, 1536
14299, 162, 8132, 7456
25600, 0, 0, 0
511, 17219, 0, 17219
-26367, 6510, -24537, 27547
-256, 0, 1, 0
14299, -11870, -30780, 7437
14299, 7453, 8132, 7456
29, 1, 0, 0
48, 0, 0, 0
0, 0, 0, 0
28946, 0, 14517, 14133
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
4096, 10000, 0, 0
32, 0, 139, 0
4256, -10795, -10969, -10795
257, -17477, 0, 0
2687, 256, 0, 0
0, -1, -16744, -217
12601, 13110, 12592, 13622
11051, 0, 25643, 0
-10371, 0, 29319, 19
12544, 0, 12338, 256
256, 25600, 0, -256
0, -256, 0, 0
100, 0, 0, 0
5654, 5654, 5654, 5654
0, 25600, 257, 0
100, 0, 8192, 0
13101, 0, 13881, 49
101, -32256, 0, -256
0, 0, 0, 0
256, 25600, 0, 0
0, 0, 0, 0
271, 0, 100, 0
256, 0, 0, 0
0, 25600, 0, 0
0, 0, 256, 210
4315, 0, 100, 0
0, 0, 0, 0
0, 1, 0, 0
0, 10000, 0, 1
4096, 0, 10000, 256
1, 0, 0, 0
38, -24012, 0, 12849
2855, 256, 0, 0
475, 257, 0, 0
1, 4, 10000, 1
256, 0, 0, 0
27902, 27756, 27756, 27756
257, 257, 20993, 259
0, 0, 0, 0
2570, 0, 1, 0
-16420, 0, -1073, 0
100, 0, 0, 0
11663, 1, 14389, 14137
17447, 256, 40, 0
25, -12337, 0, -12544
0, 0, 0, 162
0, 0, 1, 100
401, 39, 0, 4096
0, 0, 0, 0
100, 0, 0, 0
21, 256, 256, 0
0, 1, 256, 0
0, 0, -22846, 100
122, 4096, 1, 0
0, -25701, -25856, -27749
10000, 0, 25600, 256
10000, 0, 0, 0
0, -23861, 0, 0
0, 4135, 0, 0
-29338, 0, 507, 0
220, 0, 0, 0
4306, 0, 39, 0
10000, 0, 0, 0
-19054, -19019, -19019, -19019
19443, 1, 100, 1
1, 0, 0, 0
14299, 0, 14238, 287
210, 0, 10000, 0
-32767, 1, 0, 1
1, 0, 0, 0
475, 0, 0, 0
1, 0, 254, 0
100, 0, -32768, 100
1, 0, 256, 0
255, 0, 22767, 6793
1, 0, 0, 1
219, 27648, 0, 0
55, 0, 62, 25600
0, 0, -9472, 311
14299, 0, 10000, 0
13621, 631, -31621, 22604
28683, -16640, 28784, 112
100, 0, 0, 0
0, 0, 256, 25820
0, 0, 0, 0
11535, 0, 0, 0
356, 0, 256, 0
17447, 256, 40, 0
-25604, 0, 1, 0
1024, 0, 0, 0
12845, 4883, 4883, 4883
1, 0, 1, 0
11708, -16090, -256, 256
-255, 10023, 10000, 10023
0, 0, 1, 0
256, 140, 1, 0
-187, 0, 0, 0
0, 0, 0, 0
9728, 26471, 26468, 26471
21845, 0, 1, 0
14031, 256, 35, 0
256, 0, 4096, 39
100, 0, 100, 0
0, 0, 0, 0
0, 128, 1, 0
-255, 0, 0, 1
0, 295, 0, 0
21, 25601, 0, 0
1, 1, 1, 0
12845, 0, 1, 0
256, 0, 0, 0
10141, 0, 0, 0
210, 257, 0, 0
16027, 5, 38, 255
0, 0, 0, 272
0, 4135, 0, 0
-3165, 0, 10000, 0
1, 0, 0, 0
0, 0, 0, 0
4112, -32768, 39, 0
356, 0, 0, 0
435, 25700, 0, 25600
0, 0, 0, 0
14299, 255, -19515, 0
475, 0, 0, 0
24464, 0, 12288, 20530
1542, 0, 100, 0
0, 0, 0, 10000
10000, 0, 0, 0
0, 151, 0, 0
143, -27978, -8439, -19210
1, 1, 0, 0
160, 286, 0, 256
16, 9984, 0, 0
0, 1, 0, 255
25760, 256, 0, 0
0, 257, 0, 1536
0, 25600, 0, 0
100, 0, 100, 0
1, 264, 0, 0
100, 0, 0, 1
1, 0, 0, 1
0, 0, 100, 0
0, 0, 0, 0
25600, 100, 256, 0
1, 0, 25600, 1
0, 0, 10000, 0
1, 0, 0, 0
246, 0, 0, 0
0, 0, 256, 0
10000, 10000, 0, 0
255, 0, 0, 0
25855, 0, 0, 0
26884, 215, 385, -10496
14298, 0, 7995, 0
1, 256, 0, 0
4548, 0, 2303, 309
1, 7453, 7424, 7453
13620, 14592, 14646, 0
1, 0, 17920, 174
256, 0, 0, 0
219, 0, 0, 257
12336, 1, 12336, 12336
14155, -256, 3784, 21718
0, 25600, 0, 1
4097, 4264, 4112, 28432
4151, 0, 39, 0
15420, 15420, 15420, 15420
4096, 0, 39, 0
128, 0, -12720, 240
6824, -11465, -5436, -3483
16, 0, 0, 0
1, 207, 0, -12544
17447, 256, 40, 0
1, 1, 0, 0
0, 0, 20224, 0
100, 0, 2048, 0
1, 13613, 255, 0
4768, 39, 256, 4096
-5425, 0, 83, 0
204, -1, 4096, -217
2317, 30069, 30069, 30069
45, 0, 0, 0
256, 0, 0, 0
2659, 0, -4812, 255
356, 0, 0, 0
272, 0, 0, 0
9014, 25600, 256, 0
0, 184, 256, 7478
-17477, -17477, -17477, -17477
0, 0, 257, 0
0, 0, 511, 0
10000, 0, 5402, 25634
0, 256, 0, 256
4117, 0, 0, 0
256, 0, 0, 25600
25601, 27828, 0, 256
0, 0, 0, 0
211, 1, 0, 0
273, 0, 1, 0
-256, 2, 0, 0
25700, 256, 0, 23433
-9767, 0, 0, 0
0, 0, 256, 155
0, 0, 4096, 39
4314, 0, 1, 0
257, 0, 0, 0
291, 0, 0, 0
0, 0, 0, 256
10000, 0, 0, 0
0, 1, 0, 0
475, 0, 0, 0
25700, 25700, 25700, 25700
14299, 0, 320, 0
257, 0, 0, 0
-9253, 8223, 12763, 8245
39, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
1, 0, 0, 0
0, 0, 171, 198
0, 0, 256, 169
0, 4135, 0, 0
10000, 0, 0, 0
0, -20818, 0, -20992
1, -17477, -17477, -17477
0, 7710, 0, 7710
-32668, -30461, 0, 0
255, 0, 0, 0
-4352, 12861, 39, 0
0, 0, 0, 0
-22986, 39, -22874, 4262
0, 4211, 0, 0
222, 4369, 14637, 4404
100, 0, 0, 0
-31098, 88, -31098, -4331
0, 12857, 0, 0
16, 100, 0, 0
4608, 121, 5190, -30418
10000, 0, 0, 0
203, -17663, -14848, -14650
10000, 0, 0, 0
1, 1, 14, 0
1285, 1285, 1285, 1285
10000, 0, 0, 0
1, 0, 0, 0
1, -256, 0, 0
-32767, 1, 0, 1
-17002, -601, -17408, -515
1, 0, 0, 0
4204, 1, 39, 0
301, 1, 0, -4333
14299, -29549, 8132, 7456
0, 0, 256, 0
7710, 7710, 7710, 7710
257, 257, 257, 257
13019, 0, 100, 0
4316, 0, 257, 0
0, 15303, 0, 0
2, 0, 0, 0
12033, 0, -22811, 258
16, 0, 0, 0
9999, 0, 0, 0
219, 0, 0, 0
14299, 0, 0, 256
17447, 256, 40, 0
28974, 9766, -32537, 9867
28946, 0, 437, 0
1, 1, 0, 0
1, 1, 0, 0
1, 0, 0, 1
1, 1, 0, 0
160, 9984, 0, 1
25600, 0, 100, 0
100, 4, 50, 1
56, 0, 0, 0
256, 25186, 62, 25186
1, -32768, 0, 0
55, 0, 0, 0
0, 0, 0, 0
0, -15728, 0, -12544
13101, 10000, 28421, 0
25600, 0, 100, 0
0, 0, 0, 0
10000, 7, 0, 0
0, 0, 1, 0
100, -19712, 0, 0
0, 10000, 256, 4
0, 256, 0, 0
25600, 11008, 0, 0
100, 0, 0, 0
-14597, 0, 0, 0
1, 1, 1, 0
1, 1, 1, 0
1, 18504, 0, 14299
-5134, 0, 0, 0
1243, 39, 0, 4097
1, 39, 0, 4096
0, 0, 307, 0
219, 0, 256, 0
0, 511, 0, 0
360, 0, 1, 0
448, 236, -26112, 4139
0, 0, 0, 0
1, 2, 0, 256
100, 0, 0, 0
-11776, -20047, -20140, -20047
10000, 14381, 0, 0
-16895, 0, 10000, 0
23901, 23901, 23901, 23901
14299, -11870, 8132, 7456
10000, -3640, -3840, -23505
0, 256, 0, 0
4315, 0, 25639, 0
0, 0, 256, 0
1, 257, 0, 0
1, 13569, 0, 0
4767, 0, 479, 0
-32768, 0, -21589, 100
-27830, 0, 1, 0
0, -11074, -21419, 15438
1, 1, 25600, 0
0, 8223, 0, -15360
1, 28527, 0, 28527
100, 0, 0, 0
254, 12136, 1, 19456
100, 0, 0, 0
0, 1, 0, 0
5377, 5397, 5397, 5397
7588, 1148, 22608, -29452
0, 25600, 0, 0
0, 0, 25645, 0
0, 0, 256, 256
0, 0, 0, 8692
255, 100, 0, 1
100, 0, 5377, 62
100, 0, 0, 0
203, 1, -14848, -14650
10000, 0, 0, 0
10000, 1, 0, 1
0, 0, 256, 0
-24832, 1, 159, 0
254, 25600, 255, 0
0, 4135, 0, 0
32512, 0, 5140, 0
1, -6203, 8704, 27335
357, 0, 256, 0
256, 0, 0, 10000
10000, 0, 0, 0
100, 0, 256, 0
1, 0, 25600, 0
0, 0, 0, 0
14299, -11870, 8132, 7456
14297, 1, -7996, 0
4210, 0, 39, 1
1, 0, 1, 0
14299, 0, 8132, 288
12763, 0, 25601, 0
10000, 0, 0, 0
14299, -11870, 8132, 7456
14035, 4121, -25807, 23834
14299, -11870, 8132, 7456
0, 0, 0, 0
-17625, 85, 40, 0
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
8192, 0, 100, 0
-235, -1231, 256, 0
25760, 0, 0, 1
256, 0, 0, 0
-27791, 0, 8006, -5409
1, 26549, 12800, -12927
