13109, 13369, 1841, -32575
1, 0, 0, 256
511, 196, 0, 0
0, 0, 0, 18
0, 0, 0, 2304
0, 0, -2560, 0
0, 0, 0, 18
0, 0, 0, 3178
-15360, 9, 0, 0
255, 0, 0, 0
0, 0, 0, 1
0, 0, 45, 0
308, 8162, -9467, -28989
0, 0, 0, 0
10518, 31625, 4337, 39
9216, 10000, 0, 0
25600, 0, 0, 0
0, 0, 0, -15360
0, 0, 0, -15351
1280, 195, 0, 0
0, 0, -27500, -27500
-9737, 0, 18, 0
27141, 224, -12127, 11306
9220, 100, 0, 0
356, 0, 10000, 0
45, 0, 0, -11776
25600, -15360, 9, 0
3012, 0, 0, 0
10029, 255, 255, 4608
11330, 255, -15360, 9
28189, 4939, -4074, 20623
1, 0, 0, 2304
36, -15284, 35, -28271
1, 0, 0, 1
0, 1, 0, 18
1, 16885, 1211, 6084
-29702, 0, 10000, 0
9216, 0, 10000, 16128
0, 0, 1, 1
25767, 0, 0, 25600
0, 0, 0, 0
0, 0, 0, 0
8704, 0, 256, 8738
16, 0, 0, 1
9412, 0, 0, 1792
10000, 0, 0, 0
-5646, -5655, -5655, -5655
-9216, -8996, -8996, -8996
0, 0, 1, 0
0, 0, 0, 0
16, 4608, 0, 0
0, 0, 0, 0
36, 0, 0, 256
600, 0, 0, 0
23, 26386, 8244, -28354
0, 0, 203, 4135
2500, 0, 0, 0
26840, 3607, 1, 0
26840, 3607, 21916, 26119
-15360, 9, 0, 0
32512, 36, 0, 0
231, 29836, 0, 18
1, 0, 0, 1
0, 0, 0, 0
18883, 9216, 0, 0
27365, 0, 25600, 0
255, 0, 0, 0
0, 10000, 0, 0
0, 0, -256, 0
14381, 12336, 14647, 57
-22617, -22617, -22617, 0
1, 0, 0, 2304
2500, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 25600
2, 0, 0, 9216
0, 0, 0, 0
182, -15360, 9, 0
79, 0, 16, 0
79, 0, 141, 0
-7513, 4608, 0, 0
0, 0, 0, -6656
-7257, 0, 0, 0
0, 0, 0, 0
-22630, -22617, -22617, -22617
-11776, 36, 0, -5655
8192, 32, 0, 0
-256, 50, 0, 0
0, 17938, 4096, 39
255, 0, 11520, 0
0, 0, 0, 0
4096, 39, 2500, 0
0, 36, -25344, -25187
36, 0, 36, 0
3584, 768, -26753, 20824
-5709, 4096, 39, 0
0, 25600, 0, 0
0, 0, 0, 0
48, 18, 0, 0
10000, 0, 0, 0
-10752, -8482, 2500, 0
0, 0, 10000, 185
0, 256, 0, 0
0, 0, 0, 0
2500, 0, 0, 0
10000, 12845, 2500, 0
3351, 21916, 1, -17016
0, 0, 0, 30750
4338, 4112, 4111, 4112
4608, 0, 0, 0
-13372, 2429, 0, -256
45, 0, 0, -11776
100, 0, 0, 0
26840, 3595, -23552, -23386
-9158, 597, 230, -3328
26840, 3595, -23297, -23386
28189, 4939, -4074, 20623
1, 0, 0, -28160
471, 0, 0, 0
9399, 0, 0, 0
1, 0, 0, -26369
1, -15360, 9, 0
0, 36, 4608, 0
36, 18, 0, 0
0, 0, 0, 4135
99, 100, 0, 18
18688, 13297, 0, -23808
8704, 0, 256, 8738
256, 2967, 10, 3328
25796, 0, 0, 0
0, 0, 0, 0
14322, 10000, 0, 36
-15118, 9, -5888, -5655
16114, 0, 0, 0
16962, 9426, 0, 0
4864, 3, 0, 0
14592, 26762, 349, 256
231, 0, 0, 0
26840, 26728, 26728, 0
9, 0, 0, 0
216, 0, 0, 256
0, 0, 0, 0
-15400, 9, -2816, 14536
10000, 246, 129, 3583
0, 0, 0, 0
26840, 121, 0, 100
31, -31208, 191, -15360
0, 0, 0, 18
0, 8738, 8738, 8738
-15351, 0, 0, 0
-2433, -28271, -28271, -28271
4, 0, 0, 4135
0, 0, 100, 13101
0, 0, 0, 0
4608, 0, 2500, 0
0, 0, 0, 4135
0, 0, 0, 37
8192, 96, 0, 0
9412, 768, 0, 0
255, 0, 0, 0
4608, 0, 9984, 16
0, 18688, -10454, 0
36, 0, 0, 0
0, 0, 25600, 1
-30324, 30152, 6445, 27112
4608, 0, 0, 36
36, 0, 0, 0
37, -27196, -27243, 0
1, 0, 0, 2304
25600, 0, 0, 32677
0, 0, 0, 0
0, 3830, -2560, 246
0, 100, 0, 0
0, 0, 2304, 0
17664, 85, 0, 0
0, 0, 2500, 0
15617, 61, 9216, 0
0, 0, 5376, 0
4152, 39, 1, 0
36, 22232, 15420, 15420
-512, 0, 0, -256
13107, 13107, 0, 0
36, 0, 0, 0
0, 256, 162, 2500
0, 10000, 0, 0
256, 24089, 9650, -24661
0, 256, 0, 0
2500, 0, 0, 29
4649, 0, 14336, 12852
0, 0, 0, 0
-11776, -13936, 18892, -31131
0, 0, -27500, -27500
13, 10000, 0, 0
0, 0, 0, -1280
0, 8738, 8994, 34
9, 0, 0, 0
44, 0, 1133, 0
128, -3328, 178, 2304
100, 0, 0, 0
10029, 0, 0, 255
28189, -15285, -7248, -28186
26840, 3595, -23552, -23386
0, 4096, -26472, 0
1, 0, 0, 12589
1, 0, 0, 18
1, 0, 0, 0
-26879, 0, -26879, 0
8704, 8738, 8738, 8738
196, 196, 8988, 0
-15127, -12535, -12337, -12337
14135, 14135, -17479, 14823
-15360, 9, 1, 0
0, 0, 0, 4135
-11520, -11309, 211, 0
206, 0, 0, 0
4132, 39, 4224, 10000
15, 4112, 4112, 4112
0, 0, 1, 0
0, 256, 25655, 0
9458, 256, 36, 1
0, 0, 0, 9216
16398, 0, 0, 0
0, -1800, 1784, -1800
100, 0, 0, 9984
0, 0, 0, 0
26840, -13879, 2500, 0
0, 0, -21248, -21075
10000, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 4135
472, 0, 0, 25600
20, 0, 0, 0
11556, 14642, 14131, 0
0, -26624, 10000, 0
0, 0, 0, 0
36, 0, 0, 0
4626, 4096, 10023, 10023
2500, 0, 0, 0
196, 0, 0, 2304
-20464, 26346, -4747, 7271
-15360, 16, 18, 11726
0, 13362, 13618, 12598
0, -256, 14129, 57
0, -16449, -16449, -16449
0, 0, 18, 0
219, 0, 4608, 0
11520, 14645, 12341, 0
10000, 0, 0, 10000
4288, 0, -15360, 4288
0, 0, 1, 0
-8542, -32000, 256, 2500
0, 9386, 0, 0
1, 0, 0, 0
-15193, 0, 0, 0
-10585, 31446, 22703, 20205
6823, 3881, -24668, 34
2500, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
-512, 255, 0, 0
100, 0, -256, 0
0, 0, 2500, 21803
1, 4096, 39, 0
0, -8699, 9216, 0
29257, 243, 0, 0
0, -19200, 0, 0
0, 0, 0, 0
28827, -22661, 5426, -21565
10000, -28988, -15019, 10046
36, 0, 0, 0
0, 0, 8, 0
4608, 0, 0, 0
12850, 12850, 0, 0
-256, -1, 1, 0
0, 18, 0, 0
-256, -24068, -24159, -24159
1, 0, 256, -16963
36, 0, 0, 0
4096, 0, -2816, 182
36, 9216, -15104, 9
51, 0, 0, 9984
0, 21248, -7699, 9215
0, 1, 0, 0
45, 0, 0, 0
100, 0, 0, 2304
-9158, 597, 230, -3328
28189, 4939, -4074, 20623
1, 0, 0, -28160
36, 0, 0, 1
1, 0, 0, -11008
257, 18, 9216, 0
1, 0, 0, -28160
0, 0, 0, -15351
-256, -14536, 55, 0
102, 10000, 0, 2500
9304, 4608, 0, 0
167, 11565, 45, 0
0, 0, 0, 4135
-128, -4412, 238, -4352
216, 18, 0, 0
10000, 0, 0, 0
4608, 0, 0, 0
23644, 0, 0, 0
16114, 9336, 0, 0
7453, 7453, 29, 0
16114, 0, 0, 0
9468, 0, 0, 0
0, -15164, -15163, 0
216, 0, -15360, 9
0, 0, -15360, 9
22744, -10024, 216, -22033
0, 0, 0, 4608
1, 0, 255, 0
13364, 13364, 13364, 13364
255, 12296, 2307, 0
4312, 39, -256, 0
1028, 0, 0, 0
10277, 21131, 21074, 21074
255, 0, 1, 0
10526, -21340, 257, 257
0, 0, 0, 0
0, 0, 0, 0
4608, 0, 0, 0
-15260, 9, 0, 0
0, -256, 0, 14080
0, 256, 0, 0
36, 0, 0, 27499
0, 0, 0, 0
-26351, -18375, 134, 0
-12981, -32011, 24504, 4182
-20480, 176, 0, 0
0, 0, 0, 24048
0, 100, 0, 0
0, -1536, 2048, 94
14125, 100, 0, 0
0, 0, 0, 4135
1, 0, 0, 0
2500, 0, 0, 0
0, 0, 18688, 18761
4608, 4626, 0, 0
1, 0, 0, -28922
0, 0, 0, 0
0, 0, 0, 9216
9216, 0, 0, 256
25600, 0, 0, -27648
-23040, 22873, 22873, 0
36, 0, 0, 0
0, 31232, -13168, -95
0, 0, 0, 0
0, 28013, 16, 0
422, 9216, 0, 0
-28672, 4608, 0, -2560
0, 0, 0, 0
0, 0, 0, 0
-1350, 18477, 27030, 16324
0, -256, 1, 0
10000, 0, 0, 4112
0, 0, 0, -23489
0, 0, 10000, 0
0, 256, 0, 10240
452, 0, 0, 0
36, 0, -21589, -21589
10000, 0, 0, 0
0, 0, 0, 18
-2716, -2571, -2571, -2571
0, 18, 0, 0
100, 0, 0, 2304
45, 0, 0, 256
25700, 0, -15858, 0
36, 256, 0, 0
1, 0, 12544, 13112
1, 25600, 0, 256
-22271, -22103, -22103, -22103
1, 0, 0, -28160
10000, 0, 0, 0
0, 0, 0, 0
-256, 2500, 0, 0
9304, 0, 230, 0
1, 0, 0, 0
0, 512, 514, 514
36, 0, 0, -9473
0, 0, 0, -13056
25601, 0, 0, 256
-2032, 156, -15324, 8
12845, 0, 0, 0
16370, 22904, 14, 0
15858, -15240, 9, 0
-130, 100, 0, 0
17776, 0, -15360, 9
13604, 13109, -20974, 0
0, 256, 26840, 0
2500, 0, 0, 0
2343, 6152, 1236, 10195
5098, 26135, 25600, 0
256, 0, 0, 0
13363, 2500, -31744, 0
36, 8, 0, 0
26840, 4119, 295, 0
0, 0, 0, 9216
19, 0, 0, 0
0, 0, 0, 32512
0, 0, 0, 0
2500, 1283, -619, 25016
0, 19440, 58, 0
0, -17664, 1, 0
0, 256, 12589, 10000
-18672, 6292, 0, -893
0, 30651, 0, 9216
1, 0, -254, -1
0, 0, 0, 0
100, -7424, -15281, 9
0, 0, 0, 0
9985, -20983, -20818, 4096
1, 4096, 39, 0
147, 0, 0, 0
4608, 0, 100, 0
174, 0, 0, 0
9509, 9509, 9509, 9509
25636, 0, 0, 0
-15164, -15164, -15164, -15164
0, -13312, -11318, -2136
35, 0, 1, 0
423, 10000, 0, -5972
0, 0, 0, 0
255, 0, -24159, -24159
0, -17991, 0, 0
126, 186, 0, 0
4608, 13877, 12340, 0
0, 0, 0, 4608
-2571, -2571, 10000, 0
0, 9216, 3072, 20193
0, 0, 0, 25600
255, -18688, 30201, 62
44, 256, 0, 1
13368, 13617, 13362, 12338
196, 0, 1, 0
255, 18185, 3430, 1
8208, 10183, 100, 0
0, 0, 0, 1
2500, 0, 0, 0
0, 0, 0, 0
255, 0, 36, 0
0, 0, 0, 0
2500, 12, 0, 255
26840, 3607, 21916, 0
0, 0, 13101, 12344
0, 0, 0, -1536
498, 0, 0, 0
100, 0, 0, 0
45, 0, 0, 0
128, -3328, 178, 2304
1, 0, 0, -28160
1, 0, 0, -28160
1, 0, 0, 0
1, 0, 0, 0
1, 0, 0, -28160
2304, -32640, -32640, -32640
4608, 0, 28427, -1151
9412, 0, 0, 0
0, 0, 0, 0
28355, 10223, -2613, 11098
8704, 0, 256, 8738
100, 0, 0, 0
-11566, 11730, 100, 256
16, 0, 0, 4096
0, 0, 0, 0
497, 0, 0, 0
-15360, 9, -23645, -23645
16, -256, 255, 1
-15324, 9, 0, 0
216, 18, 0, 0
216, 10000, 0, 0
10, 0, 0, 0
26840, 3607, 21916, 7
-26472, -26472, -26472, -26472
-22874, -22874, -22874, -22874
26840, 100, 9091, 0
26840, 26728, 26728, 26728
0, 0, 79, 4608
-7711, -7711, -7711, -7711
32528, 0, 9216, 0
30326, 30582, 30326, 118
0, 0, 0, 1
54, 0, 0, -27440
23054, 15405, 15420, 60
0, 0, 0, 4135
10000, 1, 0, 0
-7257, 31097, 31097, 31865
0, 0, 0, 0
10000, 1, 0, 0
-8704, -24150, 0, -256
7, 0, 0, 0
0, 0, 0, 0
196, 0, -512, 0
4452, 4369, 4369, 1
25600, 0, 0, 0
4608, 0, 256, 0
176, 0, 31232, -7542
100, 0, 0, 0
335, 0, 0, -17664
-15193, 9984, 0, 13312
-15193, 9, 0, 0
0, 0, 0, 0
196, 0, 1, 0
-30070, -30070, -30070, -30070
-256, 0, 0, 0
100, 0, 1, 18
0, 9216, 0, 0
0, 0, 256, 5
0, 0, 0, 19275
0, 11, 0, 0
24320, 24415, 95, 18
6158, 0, 3584, 24
2500, 0, 0, 0
16, 9216, 0, 0
0, 256, 0, 0
9216, 0, 0, 0
15275, -15360, 36, 0
36, 0, 0, 0
0, 0, 30583, 30583
0, 0, 0, 9216
-2816, -15616, 9, 202
273, 0, 0, 0
0, 100, 0, 0
-12860, 0, 0, 0
10000, 12589, 2500, 0
3351, 21916, 1, -17016
26840, 3607, 21916, 0
4608, 0, 0, 0
-5570, 11053, 18690, 13936
2, 18, -27904, 75
-15103, 9, 0, 0
100, 116, -30398, 0
45, 0, 0, 0
100, 0, 186, 0
25600, -15360, 9, 0
25601, 0, 0, 0
28189, 4939, -4074, 20623
1, 0, 0, -28160
1, 0, 0, 256
100, 36, 0, 0
0, 0, 0, 0
12342, -24073, 27220, 20021
0, 0, -256, -11566
0, 0, 1, 0
100, 8704, 0, 0
9304, 0, 230, 0
0, 0, 0, 25601
36, 256, 0, 0
28189, 4939, -4074, 20623
270, 8995, 10000, -256
216, 0, 0, 0
2500, 0, 0, -2242
29650, 56, 4112, 39
256, 0, 0, 9216
0, 0, 0, 0
0, 100, 0, 0
0, 256, 10000, 36
100, 0, 0, 0
214, 15652, 15677, 15677
-32316, 24064, 100, 0
9248, 0, 0, 0
16, 0, 0, 0
216, 9227, 0, -4760
0, 0, 1, 0
26840, 26119, 9744, 0
0, 0, 0, 0
0, 0, 0, 4135
100, 196, 0, 0
4681, 0, 0, 0
100, 18468, 31415, 46
804, 2499, 0, 0
7282, 1261, 0, 0
0, 257, 0, 25600
376, 30840, -15240, 0
-5151, 10000, 25600, 0
2500, 0, 0, 0
0, 0, 18, 0
1, 9216, 0, 0
-22103, 425, 0, 36
4608, 0, 0, 0
0, 2500, 255, 0
-20991, 8995, -20818, 0
25796, 0, 2304, 15677
-21169, -15187, 9, 0
-256, 0, 0, 0
0, 10000, 0, 0
4608, 0, 0, 0
11687, 13111, 12850, 21731
4263, 37, 0, 0
0, -23552, 10000, 0
1, 0, -27500, -27500
-256, 256, 258, 0
0, 27392, 25797, 0
10000, 0, 0, 0
16, 0, 0, 0
110, 0, 0, 4608
3585, 29357, 32019, 7406
1, 0, 25636, 0
1, 0, 0, 4608
0, 7, 0, 0
1, 0, 0, 28673
0, 0, 0, 9216
0, 0, 0, 39
-15360, 9, 1280, 0
-2, -1, -1, 0
10000, 0, 0, 0
0, 0, 0, -15351
0, 0, 9216, 0
0, 0, 0, 0
0, 0, 0, 11520
36, 0, 4096, 39
0, 26624, 4, 4135
0, 0, 0, 9216
0, 0, 12800, 13098
4114, -23937, 10000, 0
45, 0, 0, 0
28189, -15285, -7248, -28186
25601, 0, 0, 0
257, 257, 257, 257
1, 0, 255, -28160
10000, 0, 0, 2817
1, 0, 0, 100
1, 0, 0, 28929
8704, 8738, 8738, 8738
9216, 26728, 0, 0
255, 260, 25650, 0
26840, 23, 0, 0
-1437, -20676, -1, 9471
0, 0, 0, 0
-15163, 9, 0, 10000
26840, 3607, 1, 0
0, 0, 0, 18
216, 0, 4096, 39
12336, 12336, 12336, -21371
-256, 0, 256, 0
-30108, -30070, -30070, -30070
-4370, -4370, -4370, -4370
0, 0, 0, 0
257, 0, 6656, 0
216, 0, 26624, 3607
100, 0, 0, 0
22954, 0, 0, 0
216, 0, 0, 0
196, 0, 2305, 0
10000, 0, 0, 0
1, 4608, 0, 0
0, 0, 0, 25600
-8488, -13184, -20815, 3571
0, -32640, 0, 0
100, 0, 126, 1281
0, 256, 0, 0
130, 162, 0, 0
128, 209, -857, 2560
0, 0, 0, 0
-27500, -27500, -27500, -27500
254, 0, 0, 2304
-156, 0, 0, 0
30684, 2280, 0, 0
0, 0, 0, 25600
4621, 9216, 0, 0
10000, 0, 0, -15360
2500, 0, 0, 0
36, 4608, 0, 256
10000, 0, 29184, 29298
0, 0, 1, 0
0, 0, 0, 9216
256, 0, 0, 0
0, 0, 32639, 32639
-15193, 25609, 0, 0
2363, 255, 0, 0
-7257, 4943, -11581, -18254
-17168, 7, 2500, -30464
125, 0, 0, 9984
0, 4863, 0, -3072
-11520, -11309, 211, 0
4548, 39, 9216, 0
100, 0, 0, 0
511, 0, 1, -15360
-32768, 0, 0, 18
2500, 0, 0, 0
4096, 0, 0, 0
-8726, 1749, -20647, 14472
0, 0, 0, 0
0, 100, 0, 0
-19200, -4864, -4627, -8979
0, 0, 0, 4135
1024, 629, -5305, -4827
28266, 10000, 0, 0
-15360, 9, 0, 0
0, 0, 0, 0
2500, 0, -8177, 9440
1282, -13813, 0, -256
1, 0, 0, 0
0, 0, 0, 0
2, 0, 0, 256
-156, 0, 0, 0
8995, 6691, 25626, 0
25700, 0, 0, 256
100, 4096, 39, 0
25601, 0, 0, 0
4096, 0, 0, 0
0, 4096, 39, 0
-1535, 0, 0, -28160
-15324, 9, 0, 0
1, 0, 0, -2304
1, 18, 256, 0
8704, 8738, 8738, 8738
0, -15360, 9, 0
8720, 0, 256, 8738
0, 0, 0, 25600
167, 18, 0, 0
4608, 0, 0, 0
28189, 4939, -4074, 20623
26841, 0, 0, 0
1, 0, 0, -16128
16, 0, 0, 0
0, 0, 0, 25856
0, 0, 0, 0
-256, 0, 0, 0
16114, 22648, 23566, -32546
-9442, 23644, 100, 0
1, 0, 9432, 0
0, 0, 0, 0
0, -3856, -3856, -3856
-15360, 9, 0, -256
216, 0, 0, 0
26840, 196, 0, 0
216, 0, 0, 2500
172, 0, 0, 0
0, 0, 30464, 30583
0, 0, 0, 0
36, 255, -15360, 9
0, 0, 0, 0
4256, 0, 0, 0
0, 0, 0, 0
510, 256, 0, 0
0, 0, 0, 0
26368, 9272, 0, 0
6912, 13259, 14906, 6970
-15359, 9, 0, 100
0, -256, 198, 0
25601, 255, 0, 0
1, 0, 0, 0
0, 0, 0, 1
0, 36, 0, 1
2500, 0, 256, 0
0, 0, 0, 0
171, 0, 0, 10000
0, 18, 0, 0
0, 27396, -22546, -22661
100, 0, 0, 19789
-8960, -8926, -8739, -8739
0, 256, 254, 0
168, 18, 0, 0
1, 0, 2304, 0
191, 0, 15, 0
100, -129, 26633, 29
0, 18, -26112, -25958
0, 0, 0, 0
16, 0, 0, 4135
0, -16384, 0, 8075
3341, 0, -15351, 4237
1, 0, 0, 4608
2500, 0, 0, 0
0, 0, 0, 100
0, 0, 10000, 4608
257, 257, 257, 257
1542, -17136, 0, 0
0, 0, 0, 0
0, 256, 0, -15360
2500, 0, 0, 0
272, 8738, 8738, 8738
246, 228, 4096, 100
23308, 867, 9, 2304
0, 100, 0, 255
4343, 39, 255, 0
0, 0, 0, 256
100, -256, 0, 0
45, 0, 0, -11776
25700, 0, 0, 0
100, 0, 0, 0
0, 1, 0, -1280
26840, 3595, 0, 0
10000, 0, 0, 0
-255, 0, 0, 1
10000, 256, 0, 0
1, 0, 0, 10000
37, 0, 0, 0
8704, 8738, 8738, 8738
0, 0, 0, 9216
26840, 1, 0, 2
2500, 0, 9273, 0
9216, 0, 24832, 114
-1800, -1800, -1800, -1800
1, 36, -4096, 102
27096, 3607, 21916, 26119
257, 257, 257, 257
3876, 4608, 0, 0
14381, 36, 0, 0
242, 18, -22103, -22103
0, 0, 0, 0
-15886, 1, 2500, 0
8996, 0, 0, 0
216, 0, 256, 192
0, 19712, 19789, 19789
-24416, 11308, 11308, 11308
91, 0, -14344, 32
12589, 12853, -12751, 220
-27896, 25836, 0, 0
216, 18, 0, 0
3800, 26118, 0, 256
100, 0, 4608, 25600
512, 0, 0, 0
4100, 0, 256, 0
0, 0, 0, 256
-25344, 1, 0, 0
256, 0, 0, 0
-28223, 0, 0, 0
11536, 13107, 48, 30976
100, 0, 2560, 0
9216, -24159, -24159, -24159
100, 0, 0, 25856
64, 0, 18, 0
1, 0, 36, 0
0, 36, 0, 0
0, 0, 0, 0
-8192, 0, 0, 0
0, 0, 0, -15351
122, 0, 0, 0
79, 0, 0, 0
4608, 0, 0, 0
79, 0, 0, 4608
2500, 0, 7936, 0
0, 256, 13339, 36
-21075, -21075, -21075, 173
1, 0, 0, 255
11687, 14132, 14649, 57
0, 256, 0, -13057
12598, 13111, 9270, 0
9216, 0, 10000, 0
2048, 0, 22981, -21289
0, 0, 0, 0
255, 18, 0, 0
31488, 100, -3005, 116
0, 0, 29696, 30069
0, 36, -30938, 7053
-15360, 9, 0, 0
13618, 10000, 0, 0
0, 1024, 0, 0
19610, 25600, 0, 0
0, 0, 0, 0
0, 18, 0, 10000
1, 0, 0, 256
0, 25600, 0, 0
45, 0, 1, 13880
0, 0, 256, 0
2500, 0, 0, -15616
36, 0, 8192, 0
14973, 11582, -27200, -15572
0, 0, 0, -15351
1282, -13813, 0, -256
196, 0, 0, 0
12337, 13878, 37, 0
0, 7424, 101, 0
100, 0, 0, 0
45, 100, 0, 0
11330, 12339, 14649, 12342
36, 6139, 0, 0
10000, 0, 0, 0
1, 0, 0, -28160
-15260, 9, 0, 0
1, 36, 0, 0
-15144, 9, -15360, 9
14133, 55, 0, 0
9432, 0, 0, 0
100, 3840, 97, 0
0, 16235, 27454, 0
13167, 14133, 0, 0
12845, 24375, -18505, -18505
1, 0, 0, 4135
16114, 22648, 10000, 0
0, 0, 36, 0
4096, 39, 0, 25600
0, 0, 8960, 8960
16127, 0, 0, 0
1, 0, 0, 127
26840, -15229, -23549, 99
19443, 0, 0, 0
-24606, 0, 0, 0
100, 0, 0, 9984
0, 39, 0, 0
0, 0, 0, 100
0, 0, 0, 4135
-8488, 20234, 29509, -5354
0, 8704, 8738, 20770
0, 18, 0, 0
100, 0, 0, 0
-256, 0, 14081, 14135
-12288, -12080, 0, 4608
7, 0, 1, 10000
11620, 9269, 12854, 1280
-15360, 9, 10000, 0
0, 256, 0, 1
100, 0, 0, 0
4096, 39, 0, 0
252, 0, -15360, 9
31780, 23644, 23644, 23644
-20471, 10000, 0, 0
25443, 514, 514, 514
0, 0, 0, 4135
13364, 4148, 39, 0
-9137, 2570, 0, 0
0, 10000, 0, 0
1636, 10000, 0, 7
0, 0, 0, 25600
12848, 55, 0, 28928
0, 0, 22948, -19176
-19200, -19019, -19019, -19019
-7257, 4943, 13604, 14645
-15360, 9, 0, 0
4608, 0, 0, 0
2500, 0, 0, 256
25600, 4096, 39, 0
9325, 0, 25600, 0
0, 255, 0, 0
0, 0, 512, 514
0, 0, 0, 20303
0, 0, 0, 0
0, 3068, 67, 0
4096, -29145, -29042, 1
6894, 7485, 6465, -8508
0, 0, 18, 0
4608, 0, 0, 0
0, 1, 9216, 0
0, 9216, 0, 0
19275, 19275, 19275, 19275
0, -1536, 10000, 0
36, 0, 0, 0
2500, 0, 0, 0
25635, 0, 30720, 3672
242, 15872, 8824, 8738
6168, 6200, 14360, 12857
-25385, 0, 0, 18
25700, 4708, 0, 18
45, 0, 0, 0
100, 32512, 0, 0
25601, 0, 0, 0
10000, 0, 0, 0
1, 0, 0, -25344
0, 0, 0, 25600
1, 0, 0, -28160
1, 0, 1, 0
356, 1, 0, -256
100, 0, 0, 0
0, 0, 0, 0
9304, 0, 230, 0
9384, 0, 256, 0
0, 0, 0, 0
-9216, 100, 0, 29448
-15164, 10, 18, 0
0, 0, 256, 155
36, 0, 0, 25600
1, -15351, 0, 21588
15885, 0, 0, 0
9216, 0, 0, 0
100, -256, 23552, 23644
216, 0, 0, 0
0, 100, 0, 0
1, 511, 0, 0
10000, 1, 255, 0
11466, 10609, -3586, -22278
26829, 3607, 21916, 26119
250, 18, 0, 0
13109, 25793, 0, 0
0, 0, 0, 0
0, 0, 0, 4608
64, 0, 2244, -31384
-31847, 0, 0, 0
0, 0, 255, 0
100, 7936, 5911, 23
25600, 2, 18, 0
25699, 0, 0, 25600
240, 0, 2048, 25600
256, 0, 0, 256
0, 0, 0, 0
100, 10000, 0, 0
0, 100, 0, 0
0, 0, 0, 0
0, 255, 0, 0
9216, 0, 0, 0
10000, 0, 0, 0
4608, 0, 0, 108
-15193, 9, 0, 18
10000, 0, 0, 0
10020, -7968, -7968, 23264
-256, 1, 0, 0
0, 0, 0, 4135
0, 1, -8088, 0
10000, 0, 0, 0
-15344, 9, 0, 0
107, 0, 25601, 0
2500, 0, 0, 0
-32640, -32640, -32641, -32640
-15360, 9, 0, 0
4096, 4608, 0, 0
7168, 0, 0, 0
4608, 4608, 12544, 2500
0, 0, 1, 2336
4096, 39, 0, 0
30684, 0, 0, 0
-30976, 25601, 0, 0
4096, 39, 196, 0
-10240, 5991, 4110, 39
0, 0, 0, 1
0, 0, 18, 0
10000, 100, 0, 0
0, 255, 100, 0
0, 0, 0, 0
1793, 4789, 0, 0
2500, 2313, 9225, 0
25635, 0, 0, 256
100, 0, 0, 0
-15118, 0, 196, 0
25748, 0, 0, 0
100, 0, 0, 100
45, 0, 0, 0
25700, 0, 0, 0
100, 0, 0, 0
10029, 0, 0, 255
-9158, 597, 230, -3328
2048, 0, 12589, 100
36, 0, 0, 1
1, 0, 0, 0
-15324, 9, 0, 0
1, 0, 0, 0
0, 26624, 32744, 4880
4608, 0, 22016, 24374
-15144, 0, 256, 11308
256, 2500, 1, 0
1, -1730, 15126, -30662
26840, 3607, 21916, 26119
0, 0, -15360, 9
0, 0, 25600, 0
33, 0, 0, 0
13, 0, 0, 4608
-10281, -10281, -10281, -10281
0, 0, -3385, 100
16114, 22648, 10000, 0
4608, 0, 0, 0
36, 0, 0, 0
4, -256, 0, 0
23376, 100, 0, 0
16, 0, 25601, 0
511, 0, 0, 0
-12348, 12419, 14136, -13518
0, 0, 0, 25600
-5356, 5355, -5141, -5140
4608, 0, 0, 0
115, 53, 0, 0
0, 0, 0, 0
-256, 1, 25600, 0
6, 0, 0, 0
0, 2048, 0, 0
0, 10000, 0, 0
0, 0, 0, 9216
0, 0, 0, 4135
100, 0, 0, 2304
10000, 0, 0, 0
4608, 0, 0, 0
36, 0, 0, 0
10000, 0, 0, 0
-17152, -16963, -16963, -16963
0, 0, 0, 0
3012, 0, 0, 0
12061, 0, 2500, 256
2500, 16962, 16962, 16962
36, 0, 0, 0
10000, 0, 0, 1
100, 0, 0, -3312
-15360, 9, 0, 0
-31900, -11817, 28688, -15220
254, 22851, 21305, 5818
29, 0, 0, 0
0, 2500, -22016, -11190
2304, 10752, -3909, 20223
0, 0, 2500, 0
100, 0, 0, 0
1, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 25600
0, 13056, -17477, -17477
12344, 34, 64, -30208
23808, 19, 0, 0
79, 0, 0, 1
0, -2048, -12311, -30477
0, 0, 0, 6656
-256, 0, 0, -15360
4608, 0, 0, 0
242, 0, 4096, 39
1, 0, 9, 0
0, 0, 1, 6682
36, 0, 0, 0
25635, 0, 30720, 3672
3351, 21916, 1, -17016
2500, 12, 0, 255
16114, 22648, -3584, 30782
25444, 25411, 36, 0
242, 0, 0, 255
100, 100, 8, 0
196, 0, 0, 9984
100, 0, 0, 0
10029, 0, 0, 0
8836, 15972, 29480, 18950
1, 0, 0, 0
1, 0, 0, -28160
1, 0, 0, 0
0, 0, 4096, 39
-15232, 9, -17477, -17477
1, 0, 256, 0
2500, 0, 0, 0
0, 0, 0, -15351
0, 512, 514, 514
