257, 11620, 0, 0, 253
14637, 13360, 0, 100, 0
0, 256, 0, 0, 0
-255, 4096, 58, 256, 39
0, 4096, 0, 0, 39
0, 0, 369, 0, 28928
0, 25600, -1143, 21297, 19695
-29466, 1399, 100, 0, 148
-4864, -1, 192, 0, 255
0, 0, 4135, 256, 0
356, 1, 256, 0, 0
256, 0, -22156, 13181, 25344
172, 0, 0, 0, 1
0, 0, 0, 0, 255
-1, 767, 223, 0, 2786
-10751, 4080, 39, 0, 4297
25842, 0, 1, 29297, 0
6168, 6168, 6169, 24, 6168
-1, -1, -1, 1, -1
0, 0, 25600, 0, 0
-16706, 16384, 16448, 16448, 16448
0, 25600, 256, 0, 0
4196, 39, 512, 0, 0
0, 0, 7196, 7196, 0
-10240, -12080, 16138, -19870, -2939
0, 0, 0, 7268, 0
12970, 12818, 100, 0, 0
0, 0, 0, 0, 0
2, 0, 0, 4112, 0
25656, 0, 0, 4135, 0
0, 0, 0, 0, 0
0, 255, 4135, -15872, 0
0, 0, 256, 0, 0
25645, 0, 22086, -21689, 21697
0, -30750, -1124, -28166, -10986
25086, 12589, 13618, 13877, 14387
0, 3840, 1, 0, -3926
22277, 258, 0, 0, 0
1, 323, 1, 0, 255
0, 0, 25600, 1, 0
-15103, -25496, -25548, -25444, 11676
13357, 25855, 0, 240, 1
257, -1, 100, 0, -1
-22398, 0, 0, 4135, 0
4097, 31488, 438, 0, -14845
1, 0, 0, 9984, 0
0, 0, 25600, 0, 255
1, 0, 0, 0, 0
7, 100, 0, 0, 0
2, 255, 2, 26624, 0
25855, 0, 0, 0, 0
1, 0, 0, 0, 0
77, 0, 0, 0, 0
0, -1, -1, -1, -1
-18829, 4266, 1028, 1028, 1063
-8534, -23250, 7967, 28165, -10718
0, 255, 0, 0, 0
-25855, 14125, 255, 0, 13369
1, 192, 0, 0, 0
0, 0, 0, 0, 0
14134, 14384, 0, 0, 71
61, 6682, 6682, 6682, 6682
-14531, -15078, -1, -1, -7957
27709, -30973, -11597, 13873, -31075
0, 0, 0, 0, 0
-256, 0, 0, 0, 0
-32499, 252, 0, 0, 0
0, 16, -1, -1, 0
25601, -25273, 1, 0, -25187
54, 0, -1, -1, 0
1280, 0, 0, 0, 0
4097, 39, 0, 0, 0
1, 0, 0, 0, 0
0, -30322, 12601, 14648, 14265
74, 0, 0, 0, 2
255, 0, 0, 1, 255
0, 256, 0, 0, 256
0, 29041, 29041, 29041, 29041
2, 0, 0, 0, 0
0, 256, 0, 0, 2
5632, 30651, 0, 30583, 1
2, 0, 0, 0, 0
1, -512, 0, 0, 1
150, 0, 0, 0, 2
1, 25600, 21331, 21331, 11520
0, 0, 0, 11520, 256
-16001, 193, 0, 0, 0
-16001, -15935, -15935, -15935, -15935
1, 25600, 0, 0, 2
12845, 9984, 0, 256, 25782
9984, -1061, 0, 0, 0
0, 423, 0, 0, 0
-16880, 13314, 50, 0, 13363
0, 0, 0, 2, 0
9984, -16714, -16706, -16706, -16706
-8534, 4142, 0, 0, 39
0, -31468, 4149, 39, 12338
0, -5466, 0, 0, 0
2, 12034, 27706, -30973, -156
16772, 0, 33, 0, -29696
10, -3838, -3599, -12559, -3599
0, 0, -24159, -24159, -24159
0, 0, 0, 0, 0
100, 0, 0, 0, 0
7936, 0, 256, 0, 4097
4214, 39, 0, 0, 0
512, 0, 0, 0, 0
0, 0, 3907, -11723, 0
0, 0, 0, 255, 2
1, 0, 0, 0, 0
0, -1, -1, -1, -1
1, 10000, -1, -1, 0
0, 256, 1, 0, 0
100, 147, 512, 0, 0
-11178, 2, 0, 0, 1
12593, 12593, 12593, 12593, 12593
0, 0, 100, 0, 256
0, 0, -28379, 29077, -30464
1, 18176, 9984, 16, 33
1, 255, 0, 13824, 0
-1, 253, -255, -1, 0
1, -2048, 0, 0, -256
0, 0, 512, 18433, 0
257, 0, 0, 256, 0
11520, 54, 13568, 4096, 0
-3599, -3599, -3599, -1, -3599
0, -256, 0, 0, 41
366, 0, 0, 30208, 0
0, 3520, 0, 168, 0
1, 25602, -3856, -3856, -3856
0, 4096, 0, 0, 295
0, 25600, 0, 0, 25600
0, 0, 0, 100, 0
-768, 0, 256, 0, 0
1, 0, 0, 0, 0
0, 0, 4135, 52, 0
31097, 2, 0, 0, 0
512, 0, 0, 0, 0
0, 165, 0, 0, 0
0, 0, 12845, 0, 0
0, 0, 0, 0, 0
0, -1, -1, -1, -1
25733, 2, 0, 0, 0
0, 0, 0, 0, 256
10000, 1024, 0, 0, 0
767, 255, 1, 0, 1
25855, 0, 0, 0, 0
0, 0, 0, 100, 3839
0, 1, 0, 0, 0
0, 256, 15872, 15934, 6656
2, -256, -1, -1, -1
0, 0, 0, 0, 0
13111, 13366, 39, 0, 4096
13877, 13364, 0, 0, 1
0, 3840, 0, 0, 256
138, 1, -1, -1, 0
-1, -1, 255, -18630, -1
-156, 10000, 0, 0, 1
25586, 0, 0, 0, 0
25587, 0, 0, 0, 0
0, 0, 25600, -27888, 0
25586, 4107, 0, -17991, 39
25586, 8604, 0, 0, 0
3685, 5134, 32125, 3709, 32021
1, 0, 0, 0, 0
0, 13101, 25600, 0, 14387
2, 1, 0, 17394, 0
0, -15104, 0, 5377, 247
15560, -4850, 28550, -30990, 19824
23282, 100, 256, 0, 0
25809, 0, 0, -256, 0
2, 1, 0, 0, 0
0, 0, 10000, 0, 0
0, 0, 0, 25600, 0
-1, 255, 0, 0, 100
266, 0, 0, 12544, 0
13314, -20420, -1, -1, 1
0, 256, -1, -1, 0
0, 25749, 0, 0, 0
-1, -1, -1, -15872, -1
0, -1, 13613, 13364, 511
-25187, -25187, -1, -1, -22371
25601, 4096, 129, 0, 39
-8739, 34, 513, 514, 0
-2989, 0, 0, 9984, 0
258, 100, 0, 0, 0
256, 0, 0, 4331, 0
1, 0, 17664, -24231, 0
-27500, -27500, -27500, -27500, -27500
-1, 22273, 0, 0, 323
22273, -26813, 0, 2, 10000
0, 0, 0, 0, 0
4112, 4112, 4112, 4112, 4112
0, 0, 25600, 2, 0
1, 0, 0, 0, 0
1, 0, 512, 0, 2
100, 0, 0, 0, 0
-8534, -23250, -10508, 0, -28861
169, 0, 0, -156, 0
0, 0, 0, 0, 0
-25977, 32642, 4626, 13075, -16824
512, 0, 0, 0, 0
6786, 1, 0, 255, -256
99, 100, 0, 0, 0
426, 0, 0, 5888, 0
6057, 100, 0, 0, 0
1, 0, 0, 0, 0
0, 0, 512, 10000, 0
1, 0, 15, 0, 10025
0, 0, 0, 0, 0
0, 0, 4135, 0, 0
4157, -1, -1, -1, -1
0, 128, 4135, -6564, 0
30721, 0, 0, 2, 0
-256, 1, 0, 0, 256
2, 0, 4096, 39, 0
0, 0, 256, 1, 0
-906, 10000, 0, 0, 0
0, 256, 0, 0, 1
24833, 57, 100, 0, 0
27649, 27756, -1543, -1543, 27756
0, 0, 256, 1, 0
1, 0, 0, 9984, 256
0, 0, 0, 12850, 0
0, 0, 0, 0, 0
0, 0, 0, -15948, 256
-29813, -29813, -29813, -29813, -29813
272, 0, 0, 256, 9984
0, 0, 0, 0, 2
0, 0, 0, 0, 2
0, 0, 0, 32246, 0
3840, 10150, 0, 0, 216
256, 0, 13568, -1, 128
2, 0, 512, 0, 0
2, 0, 0, 0, 0
1, 25600, 11520, 21331, 2
0, 0, 4135, 9366, 0
-16001, -15935, 0, 0, 0
-16001, -15935, -15935, 18041, -15935
1, 25600, 0, 0, 2
1, 25600, 11520, 21331, 2
1, 0, -7375, -16696, 9984
9984, 0, 0, -32768, 0
10000, 100, 0, 0, 0
0, 0, 25600, 9984, 0
0, 0, -5737, 30139, -16896
0, 256, 0, 9728, 0
0, 0, 25600, 0, 0
16962, 16962, 0, 0, 0
8685, 14387, 14132, 14643, 14130
4224, 39, 0, 0, 1
25616, 255, 2, 249, 0
0, 0, 0, 0, -256
2, 0, 0, 0, 0
-31314, -31355, -31355, -31355, -31355
1, 0, 258, 0, 0
16, 0, 0, 258, 0
1, 0, 16, 0, 2
-205, 0, 1, 0, 0
0, 1, 15938, 201, -3583
32, 0, 0, 2, -256
256, 0, 0, 0, 100
0, 0, 0, 15104, 0
0, 13312, 31232, -4185, 54
256, 0, 0, 0, 0
13, 100, 0, 0, 0
0, 0, 0, 0, 0
2, 0, 0, 0, 0
100, 0, 0, 9984, 0
125, 0, 12593, 13366, 0
197, 29555, 29555, 29555, -4493
0, -249, 0, 0, 127
0, 0, 0, -256, 256
1, -1, -25857, 53, -1
0, 0, 512, 417, 0
31762, 6875, -30381, -7933, 28431
255, -1, 0, 0, -1
2, -22528, 256, 0, 0
15, -1, 767, 0, -1
0, 0, 11520, 12340, 0
2, -2560, -14255, -12685, 9971
7453, 7453, 0, 0, 29
-30721, -11273, -1318, -1030, -1315
0, 0, 0, 0, 0
256, 0, 0, 0, 0
69, 4097, 204, 0, 551
562, 0, 0, 0, 0
-32513, -32640, 3712, -1225, -32640
1, 0, 0, 2, 0
0, 11777, 0, 0, 0
-1, -1, -1, 511, -1
12853, 17956, 256, 0, 255
0, 0, 0, 0, 0
-26879, 8489, 0, -8959, 97
14096, 256, 257, 0, 0
11520, 51, 0, 0, 0
4097, 2343, 0, 0, 30
25855, 0, 0, 0, 0
0, 25600, 0, 0, -1
-22807, -14274, -8863, 1, 877
10001, 0, 0, 4135, 0
0, 22413, 39, 0, 4321
-1, 100, 0, 0, 0
516, 0, 0, 0, 0
-248, 4351, 0, 0, 39
13156, 12666, 0, 0, 312
356, 0, 100, 0, 0
256, 0, 0, 0, 0
25706, 0, 0, 0, 0
0, 10000, 0, 0, 0
-29952, 0, 9984, 0, 0
13613, 14386, 0, -255, 258
0, -1, -1, -1, -1
25586, 17052, -22156, 0, 14348
-14, 0, -25501, 7513, 512
-7664, 21074, 21074, 21074, 21074
257, 100, 0, 0, 0
100, -32768, 0, 0, 256
256, 0, 0, 0, 0
16, 0, 0, 9986, 0
-1, -1, 0, 0, 255
10000, 0, 0, 9984, 0
6, 0, 528, 18291, -14992
100, 0, 0, 1, 0
0, 0, 1, 0, 256
-1, -1, -1, 0, -1
0, 1, -12024, 0, 0
1, -16151, 0, 0, 72
12970, 12850, 0, 0, 205
2560, 55, 0, 0, 13569
0, 100, 0, 0, 0
0, -16128, 0, 0, 193
256, 0, 0, 2, 0
12530, -24913, 3205, -31595, -23548
0, 0, 0, 0, 0
0, 0, -1, -1, -256
0, 0, 4135, -4096, 0
4096, 0, 15, 0, 256
4096, 39, 0, 0, 0
55, 0, 2303, -21085, 0
174, 1, -6656, -7983, 39
1, 0, 0, 256, 0
22273, -30909, 0, 0, 2
22273, 10000, 0, 11520, 0
0, 0, 4096, -4608, 1
0, 188, -10281, -10281, -10281
1, 0, 0, 0, 0
20804, 27149, 1, 0, 18059
1, 256, 0, 0, 0
511, 0, 0, -32766, 0
426, 0, 0, 1, 0
25710, 0, 0, -256, 0
10002, 0, 0, 0, 0
100, 0, 512, 0, 0
0, 0, -14976, 26135, 0
-11209, -26928, 4266, 39, 11322
13869, 13365, 0, 0, 0
-8534, 25646, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 12850, 12342, 0
-8022, 244, -256, -256, -256
557, 0, 0, 0, -255
16484, 32000, -255, -1, -1870
-8176, -9216, 39, 0, 6160
1, 0, 256, 0, 0
-16835, 135, 4097, 295, 0
-20931, 0, 0, 2, 0
10000, 11520, 0, 0, 0
-16835, -8569, 722, 25647, 19650
0, 0, 25855, 0, 0
1, 0, -256, -1, 25600
1025, 0, 0, 1, 2
0, -16893, 0, 0, 36
256, 528, 0, 0, 0
2, 0, 0, 0, 11434
257, -12800, -512, 0, 1
0, 1, 0, 0, 0
0, 0, 0, 0, 2
0, 100, 0, 0, 0
25600, 768, 255, 0, 0
272, 16384, 0, 0, 0
25586, 17052, 116, 0, 14348
-29184, 25600, 0, 0, 0
0, 0, 26864, 29739, -18401
258, 0, 0, -17152, 254
150, 0, 0, 0, 2
1, 0, 0, 0, 0
1, 0, 10000, 0, 0
9366, 36, 1281, 0, 0
-16001, -15935, 30069, 30069, 29813
-29313, -15932, 100, 0, 193
4351, 39, 0, -18944, 0
9984, -16714, 0, -16895, 446
256, 251, 864, 16779, -5120
1, 0, 12344, 0, 13622
9984, -16714, 0, 0, 0
32512, 5822, 0, -16896, -323
1, 192, 0, 0, 0
1, 0, 256, 0, 0
1, -4096, 0, 0, 25602
4096, 39, 0, -31908, 0
0, 0, 0, 9984, 8179
0, 4096, 0, 1, 0
410, 0, 0, 0, 0
-16624, 0, 29812, -4035, 0
4096, 0, 0, 0, 2
257, 0, 0, 64, 0
1, 4096, 22873, 22873, 22785
-256, 1, -30070, -23926, 0
0, 0, 0, 0, 0
13363, 12344, 12343, -4607, 13360
0, 0, 0, 0, 2
0, 25600, 0, 0, 0
0, 0, 14387, 25602, 13613
0, 0, 33, 13869, 0
0, 0, 0, -32000, 0
1, 0, 0, 512, 233
0, 0, 0, 6, 0
-1029, -1029, -1029, -26113, -1029
258, -1, -1, 0, -1
-16896, 0, 0, 256, 0
2, 0, 0, 6639, 0
2473, 18508, -15974, 25356, -22270
1, 0, 0, 551, -256
253, 0, 0, 0, 0
10000, 0, 256, 0, 0
111, -1536, 0, 0, 256
-256, 255, -16706, -16706, 0
0, 323, 0, 0, 1
3072, -3, -1, -1, -1
0, 0, 0, 0, 0
10000, 0, 0, 0, 0
0, 256, 0, 0, 0
1, 0, 0, 1, 0
256, -17214, 0, 0, 729
0, 12800, 14646, -21402, 13619
0, 256, 0, 0, 10000
-1, -1, 255, 0, -1
0, -256, 22616, 89, 22616
0, 0, 25600, 0, 0
1, 0, 0, 0, 0
1, 0, 0, 0, 0
-18176, 185, 0, 0, 0
272, 8192, 0, 0, 0
0, 0, 0, 100, 0
0, -240, 2, 0, -1
2, 0, 4096, 39, 0
4351, 40, -256, 255, 0
100, 0, 0, 0, 0
250, 0, 39, 0, 4112
512, 30847, 245, 0, 20508
-22103, -22103, 0, 0, -22103
100, 0, 0, 14, 0
-23552, -512, 0, 0, 25789
0, 0, 0, 259, 0
13622, 13104, 54, 0, 14393
51, 0, 0, -256, 3585
-1, -1, -1, 0, -1
0, 10000, 0, 0, 0
767, 0, 0, 0, 0
1536, 0, 0, 767, 0
13612, 0, 0, 0, 0
1, 0, 0, 100, 0
2, -256, 0, 0, 767
11213, -2933, 21778, 100, 3840
-164, -1, -1, 767, -1
0, 10000, 256, 0, 0
498, -10591, 60, 0, -27486
1, 0, 0, 0, 0
19257, 19275, 75, 0, 19275
10000, 0, 0, 2677, 0
754, 0, 14336, 12340, 0
32498, 0, 4096, 39, 0
1, 0, 0, 25586, 2
0, 0, 0, 0, 0
100, 0, 0, 256, 0
0, 0, 0, 0, 0
255, 1, 0, 0, 0
13482, 10000, 256, 0, 0
170, 0, 0, 0, 1
0, 0, -3856, -3856, 0
0, 25600, 1, 0, 0
25600, -256, 0, 0, -1
8, 0, 0, 0, 100
0, 0, 25600, 25700, 0
0, 25600, 0, 0, 0
0, 0, 4135, 0, 0
0, 0, 255, 0, 0
-129, -512, 0, 0, 0
55, 0, 3341, 3341, 0
0, 1, 0, 0, 10000
22273, -26813, 27414, 27499, -19958
22273, 67, 0, 0, 0
22273, -26813, 19990, -24231, -19958
0, 8, 0, 0, 0
67, -1610, 255, 0, 0
0, 0, 0, 512, 0
1, 0, 160, 0, 0
-29042, -29042, -29042, -29042, -29042
0, 0, -256, 4351, -256
0, 0, 0, 0, 0
511, 0, 9472, 9509, 25600
14, 0, 0, 25770, 1
302, 0, 306, 0, 12544
4324, 8481, 8481, 0, 8481
23279, 0, 0, 512, 0
4096, 39, 0, 0, 0
-255, -18433, 39, 0, 4145
0, 0, 0, 0, 0
-8574, -23249, 2101, 0, 14294
10000, 0, 0, 0, 0
12, 0, 9984, 272, 0
4096, 1, 39, 0, 0
0, 0, 0, 25600, 0
0, 0, 0, 0, 0
-1, -1, -1, -1, -2
0, 0, 0, 4135, 0
0, 0, 256, 61, 0
-16835, -8569, 722, 25647, 19650
257, 0, 0, 0, 512
1, 249, 0, 0, 0
-24801, 0, 0, 4135, 0
-22540, 34, 0, 0, 0
9472, 8070, -7618, 678, -15609
0, 0, 0, 0, 0
-3085, -3085, -3085, -3085, -3085
0, 0, 188, -17220, -17406
0, 0, 0, 0, 2
0, 0, 0, 0, 2
0, 0, 0, 29284, 2
0, 4096, 0, 0, 39
1, 0, -1, -1, -1
0, 0, 0, 0, 2
2, 0, 0, 0, 0
10000, 0, 0, 258, 0
1, 25600, 11520, 21331, 2
257, 257, 257, 16705, 257
0, 0, 25600, -16001, 0
-16001, -15935, -15935, -15935, -15935
511, 0, -1, 6726, -256
255, 0, 0, -1, 0
9984, -16714, 0, 0, 100
9984, -330, -16706, -16706, -16706
255, 100, 0, 0, 0
25600, 0, 29184, 29298, 0
255, 1, 0, 0, 0
100, 0, 0, 165, 0
-32512, -20290, 0, 0, 0
4152, 39, 0, 12800, 0
-512, 28402, -22575, -29511, 3991
0, 0, 512, -15935, 0
511, -1, 0, 0, 100
4112, 39, 0, 7680, 0
-18814, 16385, 0, 0, 0
0, 0, 0, 1, 0
10000, 0, 25603, -31992, 0
511, 16, 14386, 12596, 0
0, 0, 0, 1, 0
0, 0, 1792, 0, 2
0, 0, 0, 0, 0
211, 100, 0, 0, 0
170, -256, 0, 0, 1
0, 0, 0, 25600, 0
0, -256, 14336, 12852, 1
6786, 255, 2, 0, 0
10000, 0, 0, 0, 0
255, -11776, 10, 4096, 18321
0, 0, 256, 356, 0
5, 512, 0, 24584, 0
0, -256, 39, 0, 4351
257, 1, -26624, 0, 0
2, 0, 13365, 0, 0
1, 1, 0, 0, 25853
100, 256, 0, 0, 0
1, 0, 14661, 29956, -12954
0, 0, -28785, 30356, -28928
17920, 14425, 0, 0, 0
-18359, 0, 1, 0, 1
0, 0, 0, 0, 0
253, 256, 0, 1024, 0
1, 0, 0, 25600, 0
0, 0, 0, 0, 100
-256, 0, 0, 0, 1
25700, 100, 0, 0, 0
1, 0, 0, 0, 0
4239, 39, 0, 0, 255
7424, 26384, 8, 0, 0
12589, 56, 0, 9984, 0
-25600, -11827, -2577, -18807, -21370
1, 0, -1, -1, 10
-1, -1, -1, -1, -1
0, 0, 257, 0, 256
-255, -1, -1, 8447, -1
4169, 39, 0, 0, 0
0, 32, 256, 0, 0
1, 25600, 0, 0, 0
4231, 100, 0, 0, 0
13, 0, -3856, -3856, 0
1, 0, 0, 25600, 0
255, 2, 0, 0, 0
258, 0, 1, 7168, 0
14096, 0, 0, 4135, 0
6984, 232, 0, 0, 255
0, 24832, 0, -16896, 256
0, 4096, 0, 0, 256
356, 14336, 54, 11520, 12592
1, -109, 0, 256, 0
12337, -3531, -1, -1, -25501
0, 0, 256, 0, 10000
512, 512, 0, 0, 0
1, 100, 0, 0, 0
0, 0, 4135, 0, 0
1, 0, 0, 0, 0
25782, 0, 0, 25600, 0
4095, -256, 10239, 9, -1
498, 0, -21775, -5912, 10000
10000, -256, 0, 25586, 0
-14907, -14907, -14907, -14907, -14907
25586, 2, 2, 0, 1
0, 0, 4135, 0, 0
2, 0, -23389, -23388, 0
0, 0, 2560, 1, 0
0, 0, 14125, 512, 0
-16128, -352, -254, 0, 27172
0, 0, 0, 0, 0
45, 0, 0, 512, 12801
256, 0, 0, 4135, 0
0, 14337, 32639, 32639, 32512
-15872, 0, 0, 8192, 0
8, 0, 0, 0, 0
0, 0, 4280, 0, -20480
256, 0, 0, -1792, 0
386, 14136, 13112, 16384, 14132
4321, 39, 25957, 25957, 26013
-385, 4096, 0, 0, 39
4096, 39, -256, 11520, 0
22273, 1, 0, 3072, 0
-9727, 227, 0, -256, 0
257, 17239, 0, 0, 407
0, 0, 0, 0, 0
14534, 4340, 0, 0, 39
1, 0, 0, 0, 0
257, 0, 0, 1, 0
0, 0, 0, 0, 256
767, 3365, 0, 0, 0
557, 0, 0, 13824, 0
0, 0, 512, 4687, 0
246, 0, 39, 0, 4351
-8534, -28407, 385, 3840, 11543
170, 0, 0, 512, 256
0, 0, 26540, 1, 0
0, -1, -1, -1, -1
16, 0, 0, -1, -256
45, 0, 1, 0, 15
-8534, 0, 0, -256, 0
-4642, 0, 0, 0, 0
256, 5086, 16708, 0, 28759
100, 0, 0, 0, 25600
25601, 0, 0, 0, 10000
1, 0, 0, 0, 0
510, 0, 0, 0, 0
255, 256, 1157, 544, 0
61, 0, -27757, -27757, -27757
0, 0, 256, 0, 0
0, -11264, -11052, 0, -11052
395, 0, 0, 0, 0
-16835, -8569, 1, 255, 19650
4149, 10000, 0, 0, 255
1, 255, 0, 1, 0
17127, 1, 0, 25600, 0
0, -19200, 326, 3293, 10437
1, 258, 0, 0, 0
-255, -1, 0, 0, 255
1, 0, 0, 100, 0
-256, 0, 0, 256, 2
0, 0, 0, 0, 2
0, 100, 0, 0, 0
0, 0, 0, 0, 2
0, 0, 0, 0, 100
0, 0, -16198, -31186, 3
0, 10000, 0, 0, 12
10000, 0, 0, 0, 0
258, 0, 0, -17152, 254
1, 25600, 21331, 6227, 21293
2, 0, 0, 1, 0
9366, 36, 1281, 0, 0
-16001, -15935, 10689, -15895, -15935
2, 0, 0, -16126, 0
1, 0, 0, 0, 0
1, 25600, 0, 0, 2
-19986, -27409, 22409, -7315, -27216
0, -10451, -16873, 17365, -4270
0, 0, 0, 0, 0
20817, 20817, 0, 20817, 1025
0, 0, 0, 256, 0
9984, 0, -1, -1, 0
512, 12, 0, 0, 0
25600, 511, 0, 0, 0
-9253, -9253, -9253, 0, -9253
0, 512, 0, 0, 516
0, 0, 0, 0, 0
100, 0, -15935, -15935, 0
12544, 25653, 0, 0, 0
0, 256, -32383, 0, -32473
0, 0, 0, 0, 0
0, 11520, 4096, 39, 1
-31487, 28734, 10000, 0, 1
4096, 39, 0, 0, 0
14, 0, 4096, 39, 0
109, 0, 0, 0, 256
0, -256, -1, -1, -1
0, 0, 0, 4096, 258
10000, 0, 233, 0, -5888
0, 0, -1, -1, -1
100, 100, 0, 0, 0
0, 0, 0, 0, 0
24929, 24929, 24929, 24929, 24929
13704, 10000, 0, 0, 0
257, 0, -24930, -24930, -24930
238, 320, 0, 0, 1
-9215, -36, 11775, 13108, -27907
1, 0, 0, 25855, 2
-25071, 0, 0, 0, 2
1, -1, -1, -1, -1
1, 0, 0, 0, 2
0, 0, 0, 0, 0
1, 27920, -1, -1, -30318
-27497, -27500, 0, -1003, 10000
1, 0, 0, 255, 0
0, 0, 4135, 32639, 255
-22889, -7, 0, 0, 0
51, 0, 4096, 0, 255
4097, 25637, 15, 0, -3584
250, 0, 0, 0, 0
1, 0, -1536, 4346, 10
-304, -513, -256, 18685, 13128
0, 256, 0, 0, 2
14135, 14135, 14135, 14135, 14135
10000, 0, 0, 14079, 0
0, 0, -1, -1, 0
1, 0, 0, 256, 0
1, -1, -1, -1, -1
-25600, 0, 0, 18432, 0
256, 0, -9106, -30320, 19736
0, 0, 0, -20818, 255
255, 24089, 25933, 30116, 355
0, 0, 0, 0, 0
10000, 0, 0, 254, 0
-256, -1, 0, 0, 255
10363, -256, -1, -1, -1
612, 23296, 11956, 0, 11463
127, 1, 0, 0, 0
1, 0, 0, 0, 25600
0, 8185, 1, 0, 19
100, 239, -1, -1, 0
0, -256, 0, 0, 21232
-17, 512, 0, 0, 0
0, 0, 512, 4135, 0
16, -1, 0, 0, 255
238, -1, -256, 17885, -1
242, 2048, 2056, 2056, 2056
4338, 39, 0, 0, 0
-3357, -32383, -32383, -32383, -32383
1093, 0, 9984, 16, 0
-17153, -17220, 0, 0, 0
-1, -1, -1, 255, -1
-1029, -1029, -1029, -1, -1029
258, 257, 257, 257, 257
-32126, -32126, -32126, 129, -32126
-14, 27049, -16209, 14503, -23069
25586, 17052, 39, 0, 4108
0, 209, 0, 25600, 0
242, -256, -3585, -31028, -1
2, 0, 0, 0, 0
0, 0, 0, 0, 0
861, -5962, 0, 0, 0
861, -5962, -31545, 23505, 0
861, -5962, -31545, 23505, 0
861, -5962, -31545, 23505, 18152
861, -5962, -31545, 23505, 18152
13713, 4251, 0, 0, 0
13713, 4251, -31177, -13677, 0
13713, 4251, -31177, -13677, 0
13713, 4251, -31177, -13677, 19201
13713, 4251, -31177, -13677, 19201
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
29266, 1646, 0, 0, 0
29266, 1646, -5914, -19208, 0
29266, 1646, -5914, -19208, 0
29266, 1646, -5914, -19208, 3654
29266, 1646, -5914, -19208, 3654
17341, 19581, 0, 0, 0
17341, 19581, -24092, -23667, 0
17341, 19581, -24092, -23667, 0
17341, 19581, -24092, -23667, -15504
17341, 19581, -24092, -23667, -15504
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 180, 0, 0, 0
0, 0, 0, 255, 0
0, 0, 0, 0, -23902
0, 0, 0, 25600, 25600
0, 11008, 14254, -11347, -8376
1, 0, 0, 13869, 29812
-1476, 256, 0, 0, 0
514, 0, 30976, -21536, -32011
1, 0, 767, 0, 0
1, 0, 0, 13869, -16963
258, 0, 24064, 1, 8000
0, 0, 0, 25600, 0
1, 0, 0, 0, 0
0, 0, 0, 255, 0
18944, 0, 0, 0, 771
0, 0, 0, 0, 2
9823, 516, 0, 0, 0
0, 0, 0, 512, 940
2, 1, 0, 2, 0
0, 1953, 1, 0, 15677
12947, 1, 0, 0, -18907
0, 255, 0, -255, 0
2, 0, 0, 13869, -16963
0, 11008, 14254, -11347, 0
-23767, -16475, -31820, -8078, -11288
1, 0, 0, 0, 0
-6255, -30395, 4318, 0, 512
-766, 254, 255, 256, 0
1, 0, 0, 0, -24159
0, 0, 255, 512, 0
3842, 0, -29952, 11671, 0
-6255, -30395, 4318, 0, 512
-255, 256, 0, 512, 10537
11008, 11051, 11051, 11051, 0
0, 0, 1, 0, 2
1, 0, 0, 28717, 28674
-1, -198, -1, -1, -1
-20397, 1, 0, -256, 0
1, 0, 767, 0, 0
0, 0, 0, 25819, 0
0, 0, -16132, 512, 0
17494, -503, -20129, -14869, -14907
48, 0, 0, 0, -13044
641, 512, 0, 212, 14341
2, 512, 0, 0, 0
2, 189, 0, 0, 0
0, 0, 0, 25600, -4958
254, 1, 513, 0, 0
0, 11008, 14254, -11347, 0
129, 0, 0, 0, 0
0, 0, 0, 25600, 25600
-16391, 28479, 26894, 18518, 7186
8592, 0, 0, 0, -20818
24672, 24672, 0, 0, 0
-258, -258, -258, -258, -258
0, 258, 0, 0, 256
1, 0, 24064, 1, 8000
0, 256, 255, 512, 0
0, 52, 0, 0, 13621
1, 0, 0, 0, 514
512, 0, 0, 0, 0
255, 0, 256, 0, 0
0, 0, 0, 512, 0
2, 0, 0, 0, -6655
445, 0, 17152, 19581, 0
0, 2816, 2827, 11, 502
0, 0, 255, 512, 256
15, 255, 0, 0, -26316
1835, 1, 0, 1, 25600
0, 0, 0, 0, 254
17664, 17733, 1, 0, 1
2818, 132, 1, 0, 0
12800, 12850, 12850, 14381, 256
0, 768, 21760, 21845, -16963
3, 0, 0, 0, -256
0, 0, 0, 0, 0
0, 0, 0, 0, 257
0, 1, 0, -512, 0
0, 0, 0, 256, 0
0, 0, 0, 0, 0
93, 25445, 1486, -15027, 0
0, 0, 256, 0, 0
13570, -17101, 12337, 13875, 0
0, 25600, 256, 0, 11520
15, 255, 0, 0, 0
0, 256, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 256, 1
0, 0, 0, 0, 3598
0, 0, 256, 0, 0
0, 0, 0, 0, 23970
93, 0, 0, 0, 0
145, 0, 27649, 27756, 27756
0, 1792, 110, 25600, 25600
