0, 1, 0, 1
12589, 129, 0, -24055
0, -21838, 14943, 136
0, 0, 0, 0
9216, 32, 50, 0
9216, 32, 0, 0
9471, 0, -28672, -28528
16, 255, 0, 5732
0, 189, 0, -31021
0, 0, 0, 17745
0, 1, 0, 0
195, 0, 22016, -4370
48, 0, 0, 0
-512, -25856, 0, -29042
57, 0, 17664, 0
9282, -20480, 36, 11520
16, 255, 36, 18
0, 0, 0, 8142
0, 15, 0, 2532
0, 4608, 0, 20560
0, 0, 1, -24966
0, 0, 256, 8644
-6001, -11371, -16344, 0
36, 257, 0, 0
4608, 0, 0, 10140
-32190, -12937, 9216, 0
0, 0, 0, 0
4563, 7034, 22887, -28739
-29886, 16, 0, 0
0, 0, 0, 36
-32190, -16521, 100, 0
57, 0, 0, 0
12601, 196, 0, 0
222, 23040, 23130, 0
22338, 9360, 0, 0
-15294, 9, 0, 0
0, 256, 0, 6966
10000, 0, 0, 0
12845, 10807, 4533, 0
25667, 0, 4096, -7968
-27256, -18734, -32606, 0
10000, 36, 0, 16
257, -3839, 203, 2500
67, 0, 0, 0
7304, 0, 4608, 9984
9330, 1, 0, 976
0, 0, 0, 0
-17784, -17750, -17734, 0
12855, 14393, 14648, -4163
2500, 0, 1, 0
134, 26058, 14125, 0
0, 1280, 245, 2554
25600, 0, 0, 0
-31488, -31355, 133, 32522
-30070, 25738, -256, 0
136, 256, 0, 0
0, 256, 0, 2304
-15224, 9968, 2500, 0
0, 0, 0, 0
136, 0, 0, 0
-256, 19, -23901, -23902
21116, 0, 0, 0
58, 0, 0, 0
-32190, -12937, 2288, 6262
1, 0, 25796, 0
-31869, -4627, -4627, -4627
-32190, 16503, 0, 0
4608, 0, 0, 18
0, 0, 0, 4608
2500, 0, 0, 0
-29813, -29813, 139, -17477
257, 0, 0, 118
0, 256, 0, 0
3595, 0, 0, 32125
451, 0, 2304, 26414
19018, 74, 0, 9216
692, 0, 0, 199
11401, 0, 0, 6183
0, 0, 13824, 0
-9008, 31239, 214, 21851
5632, 0, 0, 0
4116, -7180, -1284, 0
0, 256, -27757, 147
8, 0, 101, 0
36, 0, 10000, 0
-30584, -30584, 392, 0
-31488, -31355, 389, -11662
4196, 0, -9150, 30690
0, 0, 0, 0
4608, -32512, 0, 1542
0, 4608, 0, -15360
22873, 22873, 22873, 22873
256, 0, 11520, 0
5943, 5911, 5911, 5911
0, 2500, 126, 0
0, 100, 0, 1563
0, 10000, 0, -28785
0, 0, 0, 0
12339, 2500, 0, 196
36, -238, 0, 0
-26595, 48, 0, -16449
222, 0, 17707, -21451
36, 0, 0, -26708
-29696, 18, 0, 23644
136, 0, 25856, 0
0, 0, 1, 0
12918, 10000, 10023, 10023
1, 10000, 0, 0
10000, -29042, -22149, 5085
0, 256, -15160, 9
200, 0, 1, 18702
0, 0, 0, 28453
255, 16384, 2500, 9216
368, 0, -8704, -256
0, 0, 0, 25600
25910, -12594, -12594, -12594
0, 0, 0, 0
0, 0, 0, 1894
0, 0, 0, 0
15439, 7497, -12631, 4315
18, 0, 1, 2
0, 0, 0, 0
-4864, 0, 0, 0
144, 0, 244, 0
2500, 0, 0, 0
0, 0, 0, -19167
0, 0, 0, 0
0, 0, 9216, 4608
1, 0, -15360, 0
0, 255, -25088, 0
-16128, -9155, 13553, 0
100, 0, 0, 0
36, 0, 13312, 6168
0, 4883, 4883, 4627
11585, 21275, 254, -17991
11586, 18056, -20456, 30034
100, 18, 36, 13101
11586, 21275, 4608, 0
-15294, 2313, 2313, -429
11586, 0, 0, 0
9282, 0, 0, 14135
4474, 27373, -7667, -30838
11586, 36, 0, 0
2500, 0, 0, 0
-32190, 0, 0, 0
66, -18248, -18248, 11648
-32190, -13193, 25600, 0
66, 0, 0, 12853
169, 13617, 13620, 25700
0, 0, 0, 0
66, -256, -1, 0
-8214, 10804, 15588, 25636
100, 0, 255, 256
17733, 17733, 0, 0
4608, 100, 0, 0
9238, 0, 0, 0
1, 0, 0, 0
10000, 0, 0, 0
1, 0, 0, 25600
0, 419, 20, 5121
-15360, 9, 0, 0
100, 0, 0, 0
255, 0, 1, 57
255, 0, 0, 0
9216, 32, 0, 0
9216, 32, 0, 0
0, -256, -15359, 0
9471, 0, -28672, 1
16, 255, 0, 5732
0, 0, 0, 17744
-13056, 0, 1, 14646
-14591, 8772, -18240, 0
16, 255, 36, 0
0, 0, 0, 15934
0, 15, 0, 4608
0, 15, 0, 2532
2500, 0, 0, -5824
0, 0, 256, 8644
0, 0, 0, 0
0, -3840, 39, -18504
2500, 0, -256, 0
14381, -2760, 238, 39
0, -12937, 2288, 27441
-32190, 18, 0, 12926
0, 0, 0, 2313
9216, 0, 0, 0
1, 0, 0, -10161
0, 0, 0, 39
66, -15351, 0, 18
10000, 0, -7664, 0
0, 0, 0, 0
100, 36, 0, 0
0, 8192, 0, 0
-32190, -12937, 2288, 6262
0, 119, 2048, 0
-32190, 19018, 19018, 0
27242, -9626, 25600, 231
-13267, 12856, 13365, -24930
6106, 4232, 0, 13618
-3584, -21767, 25956, 0
36, 0, 0, 27242
7512, 0, 0, 256
3344, 9679, -15220, -32298
7560, 24178, -1904, 27175
2500, 0, 0, 9216
256, 100, 0, -15421
0, 14644, 14131, 0
-15360, 9, 0, 14642
0, 0, 0, -2561
13192, 13107, 3584, 0
1, 0, 0, 196
0, 0, 0, 16640
257, 0, 191, 19963
136, 0, 0, 0
0, -22583, -32414, 0
25600, 0, 0, 0
1, 0, 0, 8995
25796, 2500, 0, 0
-28927, 1797, -1021, -5655
9316, 0, 0, 0
2500, 0, -1792, 642
15420, 15420, 316, 2779
11, 0, 0, 2288
4863, 0, 0, 0
-3684, 1, 0, 0
12936, 14388, 13364, 0
13357, 0, 0, 0
7560, 29298, 29298, 0
9, 0, 0, 0
1, 0, 2, 0
0, 24702, 0, 0
-255, 36, 0, 0
7560, 26738, 4400, 0
7560, 0, 0, 9
-9008, 31239, 214, 21851
14129, 100, 4096, 0
4608, 0, 170, 0
-26472, -26472, -26472, 0
-25721, -12288, 208, 0
2500, 0, 0, 0
29796, 243, 0, 0
708, -769, 36, 0
-17220, -17220, -17220, -17308
11565, -21331, -8688, 0
0, 256, 14295, 8622
-16706, -16706, -16706, -16706
0, 19200, 19275, 18
-30159, -1100, 20405, 32704
163, 0, 0, 0
25911, -16484, 100, 0
0, 0, 10000, 1
0, 100, 0, 0
271, 24066, 0, 0
50, 117, 0, 0
16, 0, 0, 0
0, 0, 0, -15351
13967, 10210, -29217, 0
36, 174, 0, 0
12996, 14389, 12593, 18522
0, 0, 0, 0
0, 0, 256, 0
9314, 0, 0, 196
16, 0, -26880, -6940
136, 0, 0, 0
12800, 13879, 55, 13107
9645, 0, 0, 0
25911, -256, 8192, 9216
14884, 0, 0, 25622
36, -26812, 19020, 25737
14125, 13106, -4560, 0
25778, 0, 2500, 39
0, 0, 0, 0
0, 256, 0, 39
4096, 39, 0, 28471
0, 0, 0, 0
4096, 39, 0, 0
0, -30464, 28828, -438
0, -30464, 256, -4913
100, 0, 0, -23424
-256, 16384, 1, 0
0, -32768, -27841, 17152
25600, 0, 0, 196
0, 9234, 0, 0
0, 0, 0, 22016
0, 0, 256, 100
-512, -25856, 0, 18
2816, 16384, 0, 10000
15460, 60, 0, 2500
0, 0, 0, 0
66, 66, 0, -4627
-129, 0, 0, 36
12845, 67, 4340, -1
66, 18, 0, 2304
4608, 0, 0, 0
11586, 400, 0, 30840
2071, 0, 0, 11520
25700, 0, 0, 0
0, 0, 20134, 0
66, -15164, -15164, 0
0, 0, 0, 0
0, 0, 0, -256
32066, 0, 27648, 0
-23222, -32053, 1, 12261
10340, 0, 0, 14194
0, 10000, 0, 0
257, 257, 257, 452
-11899, 31, 0, 189
-32190, -12937, 0, 0
12345, 0, 0, 0
26214, 26214, 26214, 0
20, 0, 0, 32639
-256, 7680, -27717, -8764
2827, 2827, 11, 0
26387, 0, 29778, 20331
20, 0, 0, 0
0, 30583, 10000, 30583
0, 0, 0, 0
0, 27399, -23581, 22965
100, 0, 0, -21490
0, 8228, 0, 22616
9216, 32, 0, 10000
9471, 0, -28672, 1
48, 0, 0, 12893
16, 255, 0, 5732
0, 189, 0, -31232
48, 0, 0, 0
48, 0, 0, 12893
16, 255, 36, 5732
25956, -15291, 9, 43
0, 0, 0, 8142
-27612, 0, 0, 16
0, 15, 0, 0
0, 15, 0, 0
0, 15, 0, 0
0, 256, 0, 0
-32190, 25719, 0, 0
0, 0, 0, 0
0, 0, 0, -3342
66, 0, 0, 25636
-32767, 256, -256, 0
66, -26506, 0, 0
66, 1, 18, -22272
0, 0, 0, 39
10, 0, 176, 0
14125, 100, 0, 0
25600, 0, 0, 0
25601, 0, 0, 0
24529, 0, 18, 194
0, 36, 1, 0
-28578, -16904, 9711, 30326
26471, 11089, 174, 9
0, 256, 1, 0
-28912, -28528, -15171, -16963
-25367, -8804, 2101, 0
8192, 24178, 14125, -26624
7560, 24178, 144, 0
136, 0, -10504, -12060
7560, 39, 0, 0
0, 0, 0, 0
2500, 0, -6400, -32383
0, 0, 0, 0
1, 0, 0, 0
7560, 24178, 0, -1904
0, 0, 0, 0
357, 6400, -28375, 0
0, 0, 0, 0
9382, 0, 0, 0
452, 0, 14641, 0
0, 0, 256, 0
16, 0, -10024, 0
0, 0, 9217, -23248
-30969, 91, 36, 0
36, 0, 0, 3495
-8879, 36, 72, 1
0, 0, 0, 0
-190, 16384, 24320, 6400
66, 18, 0, 0
25600, 100, 0, 9216
-13056, 51, 0, -20734
0, 0, 0, 0
66, 0, 0, 3127
-28528, 10000, 0, 20629
7560, 24178, -1904, -24370
25600, 36, 0, 0
25818, 254, 0, 0
3464, 100, 0, 256
100, 0, 0, 0
-11640, 10031, 0, 0
0, 0, 0, 0
0, 0, 0, 0
-173, 0, 0, 0
0, 0, 1, 14385
301, 256, 0, 0
36, 10000, 0, 18
2500, 0, 0, 0
0, 22116, -16, 0
0, 256, 0, 2225
-10711, 16, -15349, 25371
0, 0, 0, 0
36, 0, 0, 0
2500, 0, 256, 0
25855, 0, 0, 0
36, 0, 0, 25600
9293, 1, 0, 0
0, 0, 0, 22724
-15159, 36, 0, 18
0, 0, 4096, 0
-15104, -19329, 610, 0
195, 0, 2305, 26586
9271, 0, 0, -12544
8684, -1111, 0, 8995
-22285, 10000, -255, 4608
4096, 39, 0, 9
23551, 2500, 0, -31679
136, 0, 0, 0
-24183, -30280, -12151, 0
136, 0, -2047, 0
192, 0, 0, 0
3328, 0, 0, 0
-23612, 5039, 21346, 1411
256, 0, 0, 0
-12233, 22720, 854, 29812
10000, 0, 0, 0
10000, 0, 0, 0
-201, 2500, 0, 0
54, 18, 0, 2304
0, 0, 0, 0
4351, 0, 4351, 2304
0, 0, 0, 0
256, 0, 30720, 4295
272, 0, -15360, -18279
0, 0, 0, -25738
255, 64, 0, 0
4096, -4352, 0, -17152
0, 0, 4096, 0
-512, 0, 0, 0
4608, 1, 0, 0
1, 0, -15360, 0
-16128, -9155, 13553, 0
-21484, -26102, -23277, -32223
-512, -25856, 0, 18
0, 0, 0, 0
66, 36, 0, -2560
255, 9216, 0, 0
11586, 21275, 766, 0
0, 0, 0, 0
0, 10000, 25600, 24830
292, 258, 1, -29042
-19795, 178, 2827, 25600
9216, 0, 0, 0
0, 0, 0, -8192
11586, 27, 18, 0
22616, 22616, 22616, 0
256, -15360, 9, 0
26434, 21973, -31415, 0
10000, 4096, 39, 0
30530, 205, 0, 11528
-25600, 6, 4096, 0
4260, 39, 0, 0
12595, 13621, -15303, 4135
189, 18, 0, 0
1, 0, 0, 13622
2500, 0, 0, 4145
25700, 25832, 25700, 0
20, 0, 4096, 4608
20, 9216, 0, 0
0, 0, 0, 4626
20, -256, 0, 0
100, 0, 1, 9
0, 0, 0, 14133
0, 54, 1, 0
100, 0, 0, 0
-11264, -256, 256, 0
9216, 32, 0, 0
-23552, 32, 0, 1024
9471, 0, -28672, 14129
-208, 0, 0, 12893
16, 255, 0, 5732
0, 0, 0, 17744
195, 0, 22016, 9984
-13056, 0, 1, 14646
57, 0, 17664, 28426
16, 255, 36, 5732
25956, -27579, -9732, 43
0, 0, 0, 8142
-27612, 0, 0, 0
4096, 39, 0, 2532
0, 15, 0, -28373
0, -14501, -13123, 20033
-17220, -17220, -17220, 7653
2817, 29451, -20322, 2500
514, 12242, 36, 0
66, 12336, 12336, 0
-256, 16, 0, 0
-32222, 4608, 0, 0
9676, 31217, 185, 0
0, 0, 0, 4135
10000, 0, 0, 0
14189, -19273, -5358, -13520
9282, 0, 1, 0
0, 0, 4608, 0
26141, -14726, 18078, 17333
-32190, -12937, 2288, 766
-32190, 9335, 0, 196
4608, 1, 13074, -13513
10000, 0, -256, 0
-15360, 9, 0, 0
0, 0, 0, 20303
36, 0, 0, 11822
2048, 2304, -30268, 9216
350, 0, 185, 0
7560, 0, 256, 27175
14385, 0, 3840, 1
1, 0, 0, 0
51, 0, 0, 0
2500, 25600, 0, 9216
2500, 0, 0, 0
36, 0, 0, 27527
3840, 0, 0, 0
0, 2500, 1, 0
0, 0, 10376, 25601
-2453, 14, 10000, 11170
17152, 790, -9682, 13878
4096, 38, -25021, -25014
4352, 4314, 39, 0
0, 0, 0, 14388
-28578, 18944, 19018, 0
0, -15299, 9, 52
137, 0, 0, -26112
-28927, 10000, 0, 0
255, 256, 13907, 0
4111, 13312, 52, 0
12079, 10000, 0, 0
66, -2304, 252, 0
-9162, -3716, 88, 11547
36, -256, 0, 0
11656, 14129, 13620, 29213
301, 0, 13568, 26444
2500, 0, 0, 1
7560, 192, 0, 25600
4609, 0, 0, 0
7560, 24178, -1905, -22903
0, 0, 0, 0
1, 256, 0, 0
10000, 0, 2048, 0
0, 21504, -2443, 1799
0, 0, 0, 0
135, 0, 30208, 30326
2500, 0, 0, 0
4096, 4262, 39, 1285
52, -15360, 9, 0
0, 0, 0, 0
0, 0, 1, -22672
0, 32, 0, 0
0, 0, 0, -23144
25600, 1, 0, 0
1, 196, 18, 0
-10752, 0, 256, 0
0, 0, 256, 257
55, 0, 18, 0
100, 0, 0, -14650
2500, 9, 0, 0
11616, 11108, 0, 17219
0, 0, 0, 16
10000, 4608, 0, 0
25911, 9371, 0, 196
0, 0, 0, 0
7560, 9509, 10000, 0
0, 0, 0, 12857
10000, 0, 0, 18
16384, 0, 0, -27136
11521, 12854, 0, 0
-15260, 9, 0, 0
-256, 0, 0, 2500
0, 0, 0, 9216
0, 0, -15360, 0
0, 0, 0, 0
10786, 1632, 0, 25667
-2, -1, -1, -8448
10000, 0, 0, 16962
13111, 12855, 0, 0
0, 0, 10000, 28413
2313, 2313, 2313, 26014
0, 0, 0, 0
20560, 20560, 20567, 0
19456, -19519, 0, 13874
255, 16, 0, 13056
18944, 2500, 0, -15360
0, 2500, 0, 0
0, 236, 1, -256
0, 0, 100, 0
0, 0, 18, 0
-15238, -15164, -15164, -1916
-21483, -26102, -23277, -32223
0, 0, 256, 0
2816, 16384, 0, 10081
11586, 1, 1028, 4112
-14592, -14393, -14393, -14393
11586, 21275, 254, 0
356, 0, 10000, 25600
0, 25600, 0, 9216
11266, 1, 0, -15322
9470, 0, 0, 24158
11586, 4635, 0, 13618
4608, 12336, 9264, 22873
0, 256, 1, 0
-32192, 0, 0, 0
-23040, 0, -15872, 10000
-32190, 27410, 2500, -31098
0, 0, 14180, 0
307, 0, 0, 0
1, 0, 0, 0
0, 0, 0, -23186
4163, 0, 0, 2304
4608, 0, 0, 0
4608, 0, 0, 12845
66, 9216, 0, 4608
0, 0, 0, 0
20, 0, 0, 4135
86, 65, 0, 0
4608, 0, 0, 0
20, 0, 0, 0
0, 18, 0, 0
-14260, 18531, -2024, -26525
2500, 0, 0, 20560
0, 1, -14080, 0
9216, 32, 1, 0
11520, 0, 0, 9412
0, -256, 14081, 28279
0, 189, 0, -31021
57, 0, 17664, 28426
-14591, 8772, -18240, 0
16, 255, 36, 5732
0, 0, 0, 5911
0, 15, 0, 4135
0, 18, 0, 22440
0, 25615, 0, 0
9216, 0, 256, 1
-32190, -12937, 2288, 6262
0, 255, 0, 0
0, 0, 0, -15164
2500, -23040, 250, -25856
-32190, 30583, 119, 13109
7, 4608, 0, 1536
10000, 0, 0, 0
1, 0, 1, 0
1, 0, 2500, 0
-15104, 9, 0, 25600
0, -9, 18, 0
0, 0, 0, 0
4608, 0, 0, 20775
0, 0, 4608, 0
-11823, 4608, 25600, -17477
10022, 10023, 10023, -12594
1, 18, 256, 0
1047, 36, 0, 0
0, -13600, 13221, -17892
100, 0, 0, 0
7560, 1, 0, -10715
0, -128, 0, 0
-30584, -30584, -30584, -30584
18, 11822, 11822, 11822
2500, 0, 0, 0
0, 0, 0, 0
256, 0, 0, 4608
1280, 1285, 1285, 12850
100, 27499, 27499, 0
3463, 124, 0, -32750
136, 25443, 25443, 0
0, 2500, -17477, 187
19018, 19018, 19018, 19018
13881, 14642, 13876, -17029
18944, 19018, 19018, 0
22664, 14252, 12337, 0
0, 0, 9216, 0
9352, 0, 0, 0
-28927, -15307, 32365, 0
0, 0, 0, 0
0, 256, -32190, 4096
10000, 0, 0, 0
-16464, 15, 0, -12752
18432, 38, 18, -20994
-31964, 86, 0, 0
1, 0, 0, 18
7560, 24178, 9472, 9984
-15304, 9, 0, -18193
36, 10000, 0, 0
9352, 0, 20046, 0
136, 0, 0, 0
7561, 36, 0, 0
136, -32640, 128, 0
-30550, 100, 0, 2500
3, 0, 0, 0
0, 0, 0, -13108
1, 256, 0, 0
151, 0, 0, 0
1, -2239, -26017, 0
0, 0, 0, 0
128, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
2824, -31087, -25726, 0
0, 0, 0, 0
0, 0, 0, 0
-22985, 20698, -5708, 4415
0, 36, 0, 22839
-15241, 8, 0, 14392
54, 0, 0, 0
111, 0, 0, 4608
4608, 0, 0, 20560
0, 257, 257, 0
0, -15620, 0, 21638
2500, 1, 0, 19018
0, 0, 0, 0
-4627, -4627, -4627, -4627
2500, 0, 0, 0
2500, 20992, 100, 0
2500, 9216, 1536, 0
9255, 0, 0, 0
-511, 0, 0, 0
4608, 0, 0, 21575
0, 0, 0, 0
42, 0, 0, 0
25911, -19326, 0, 4608
25911, 156, 23, 0
0, 0, 0, -5103
0, 1, 0, 18
-32639, 256, 0, 18
0, 10000, 0, 437
10000, 0, 0, 0
36, 0, 16282, 0
-23808, -23645, -23645, 0
255, 4608, 1, 0
256, 0, 0, 2304
0, 1, 0, -15179
0, 0, 0, -19167
0, 1, 0, 14261
0, 255, -25088, 13214
100, 0, 0, 0
1, 0, 0, 0
-240, 0, 128, -8280
196, 22873, 22873, 22873
22016, 0, 0, 256
2500, -10496, 34, 0
0, 0, 0, -8582
13621, 0, 0, 0
66, 100, 0, 0
25636, -25856, -19086, -30960
25600, 0, 0, 25957
-24766, -32166, -958, 0
66, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
58, 0, 0, 0
4608, -31487, -31355, -31355
325, 0, 13824, 0
66, 0, 0, -20955
66, 0, 0, 22873
0, 16, 0, 0
0, 0, 0, 4112
20, 36, 12597, 0
20, 0, 0, 26922
20, 0, 0, 100
20, 1, 0, -32432
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
23948, -10536, 21895, 9925
0, 256, 0, -13795
9218, 4608, 0, 48
9216, 32, 0, 0
-256, 0, 0, 0
16, 255, 0, 5732
16, 255, 0, 5732
0, 189, 0, 0
0, -256, 0, 26852
195, 0, 22016, 9984
48, 0, 0, 12893
57, 0, 17664, 28426
48, 0, 0, 12893
-14591, 8772, -18240, 0
16, 255, 0, 5732
0, 0, 0, 8142
0, 15, 0, 0
0, 15, 0, 0
0, 15, 0, -28316
0, 0, 256, 8644
100, 16577, 0, 16896
66, 0, -10240, 0
0, -32768, -32190, 1
-18783, -18762, -18766, 0
0, 0, 13860, -2407
255, 0, 0, 0
0, 0, 0, 16384
10000, 0, 0, 0
-32190, 0, 255, -19
-14526, -15783, 0, 0
-15324, 10000, 0, -15360
9, 0, 0, 0
4096, 1, 0, 0
23106, 2500, 0, -104
-32190, 36, 0, 9984
-14761, 0, 0, 0
-32190, -12938, 240, 0
0, 0, 0, -3603
36, 0, 0, 0
10000, 1, 0, 0
10000, 0, 0, 4114
7560, 24178, -1904, -25088
4160, 39, 0, 18
1, 0, 0, 256
-22017, -1004, -268, 25600
0, 14336, 12597, 27242
-30584, 2500, 0, 0
0, 0, 0, 0
0, 0, 0, -6912
0, -32768, 0, 255
-16963, -16963, -16963, -8225
10000, 0, 0, -1
0, 0, 100, 0
-17734, 257, 257, 0
0, 0, 255, 4135
0, 25653, 0, 18329
4608, 4096, 39, 0
0, 0, 24680, -19561
-15360, 9, 0, 0
-31166, 62, 0, 0
9282, 0, 0, 0
4223, 0, 0, 0
-32190, 32631, 2048, 0
66, 0, 0, 0
0, 0, 0, -20818
-25374, 0, 0, 0
0, 0, 18, 0
7560, 0, 0, 0
0, 0, 0, 0
4800, 0, 0, 13584
-15224, 9, 0, 0
10000, -2459, 0, 0
1, 0, 256, 100
0, 256, 9216, -26107
0, 4863, 0, 118
0, 0, 0, 0
340, 0, 100, 0
-32512, 25616, 0, 0
6934, 12639, -11971, 0
257, 257, 257, 0
0, 0, 1, 0
2532, 0, 9216, 0
0, 0, 0, 0
36, 0, 0, 0
36, 0, 10000, -18176
0, 0, 0, 20504
0, 0, 0, 0
55, 4608, 0, 0
55, 10000, 4096, 0
4608, 0, 0, 0
2500, 0, 100, 0
0, 0, 0, 0
196, 18, 0, 9
273, 0, 0, -15360
7560, 24178, 12944, 0
0, 0, 0, 9984
0, 0, 16, -15164
0, 0, 0, -1815
2500, 0, 13876, 0
24672, 96, 0, 0
1, 0, 0, 0
100, 0, 0, 4135
25911, -16484, 28516, 0
9, 0, 0, 3610
0, -256, -1, 0
0, 0, 0, 25854
31744, 31868, 31868, 0
1, 0, 0, 26214
255, 32512, 0, 0
0, 0, 0, 2584
0, 0, 0, -256
-4097, 28636, 28527, 25600
-15115, -15308, 4096, 174
0, 0, 1022, 0
0, 0, 0, 0
0, -17920, -17734, -17734
25856, -16484, 0, 0
22784, 22873, 22873, 22873
1, 0, -15360, 0
-15360, 9, 0, 0
36, 19200, -7334, -15224
18, 10000, 0, 30976
1090, 91, 0, 0
11585, 11586, 27, 0
-256, -256, 0, 36
196, 0, 0, 0
-26986, -26986, -26986, -26986
2370, 0, 1, 0
11586, 21275, 254, 2313
66, 4647, 5915, 0
-5301, -21, -6833, 0
4096, 39, 0, -26761
2500, 0, 39, 0
66, 0, 0, 0
9282, 30946, -20914, 0
25666, 10000, 0, 0
10000, 0, 0, 0
1, 0, 0, -14776
1, 0, 36, 2313
1, 0, 255, 0
0, 4608, 0, 0
-7660, 10752, 105, 0
20, 0, 0, 0
0, 0, 0, 27332
20, 100, 0, 0
-15340, 9, 0, 0
20, 6144, 6168, -16963
0, 0, 0, 0
0, 1, 0, 0
0, 1, 0, 256
9216, 9248, 0, -7727
9216, 36, 0, 0
9471, 0, -28672, 1
-512, -25856, 0, 29549
16, 255, 0, 0
0, 189, 0, -31021
0, -256, 0, 11520
195, 0, 22016, 9984
10000, 0, 0, 28426
0, 0, 0, 12893
-512, -25856, 0, 365
100, 0, 0, 0
9282, -20480, 100, 14388
16, 255, 36, 5732
0, 0, 0, 8142
0, 15, 0, 2532
12973, 0, 0, 1285
100, 0, 13312, 31096
0, 0, 0, -3866
-1536, 76, 0, 4096
17355, 130, 0, 0
-32190, -12937, 2288, 0
708, 3072, 1471, 9216
-32190, -12937, 2288, 6262
7746, 0, 0, 0
322, 0, 0, 0
0, 0, 256, -24930
8960, 0, 0, -9510
2756, -13108, 4300, 0
7626, 12307, 10000, 0
9517, 11565, 11565, 10031
66, 0, 256, 10000
66, 0, -32255, 0
7560, 24178, 144, -1024
15, 0, 0, 0
7560, 0, 0, 1285
7560, 24178, -1904, 0
7560, 0, 0, 0
196, 2304, 0, 24064
0, 0, 0, -21377
1, 0, 8, 0
25700, 0, 0, 0
11520, 13107, 13111, 0
0, 0, 0, 2560
0, -31184, 16, 4096
-10940, 17094, 9263, -321
0, 0, -15360, -24576
-460, 0, 0, 0
0, 0, 0, 0
29440, 208, 0, 0
7640, 23675, 7640, 10000
25700, 25700, 0, 9252
-28927, 27844, -6018, 9412
-32190, 11822, 11822, 11822
66, 0, 0, 0
25616, 0, 0, 0
0, 4608, -3373, 0
100, 0, 0, 0
66, 0, 0, 0
10000, 9216, 0, 19532
7560, 24178, 0, 0
16, 0, 0, 0
14906, 15162, 14906, 14906
4, 0, 5654, 5654
0, 0, 0, 0
136, 256, 0, 0
14637, 12601, 0, 0
7560, 24178, -1904, 27175
0, 0, 0, -156
196, 8, 0, 0
4608, 0, 0, 4190
0, 10000, -4864, 0
13613, 13625, 56, 0
0, 2500, 0, 255
-3328, 9459, -2048, 27235
0, 0, 0, 3341
4608, 179, 0, 0
112, 0, 0, 0
32767, 17539, 0, 0
0, 4608, 0, 0
-1792, 2500, 0, 0
55, -25701, -25701, -25701
0, 0, -4864, -31355
0, 221, 0, 0
0, 0, 0, 0
0, 0, 0, 0
10001, 0, 510, 0
32528, 9471, 0, 0
7560, 0, 0, 0
4232, 39, 0, 0
-30584, 0, 1, 29811
0, 1, -2635, 11950
4608, 0, 0, 25443
0, 0, 0, 0
0, 256, 25911, 25818
26056, -16484, 28516, 0
22980, 22873, 22873, 18
9471, 0, 0, 25700
-3328, -10164, -3414, 0
0, 0, 0, 18
0, 0, 511, 4297
0, 0, 0, 0
14645, 0, 0, 0
0, 0, 1, 17604
0, 0, 0, 0
5632, 0, 0, 0
0, 0, 14337, 0
1, 0, 0, 196
0, 0, 0, -28328
0, -220, -1, 0
0, 0, 0, 0
1, 0, -15360, 0
0, 255, -25088, 0
-15360, 9, 0, 0
0, 0, 256, 0
100, 0, 10000, 0
322, 0, 10000, 0
66, 0, 0, 0
11586, 2, 9216, 36
11586, 0, 18, 0
30583, -15241, 9, -25546
0, 0, 0, 0
-12187, -12517, -18965, -27575
4162, 36, 0, 18
4608, 12601, 0, 0
-129, 445, 0, 16
255, 0, 0, 0
-32190, -12937, 0, 27441
322, 0, 29696, 0
21275, 256, 0, 0
100, 0, 20480, 0
17986, 16962, 0, 0
-190, 0, 128, -22772
-15360, 9, 14592, 4131
36, 0, 0, 0
66, -15366, 19456, 0
256, 256, 0, 177
1, 0, 0, -3891
11520, 14391, 13109, 0
20, 0, 0, 0
8, 0, -30128, 0
4, 9, 0, 2304
100, 0, 0, 0
0, 254, 0, 0
0, 0, 0, 0
9216, 32, 0, -2057
9216, 32, 0, 9984
9471, 100, 0, 1
48, 0, 0, 12893
16, 255, 0, 0
0, 0, 0, 31354
-13056, 0, 1, 14646
-512, -25856, 0, 29549
100, 0, 0, 0
-14591, 8772, -18240, 0
-27612, 0, 0, 9216
0, 15, 24, 0
-30719, -255, 3341, 3341
11965, 36, 0, 11822
490, 0, -256, 0
66, 100, -5657, 0
0, 256, 1, 0
-32190, -12937, 2288, 0
4863, 0, 0, 0
100, 0, 0, -1
-32190, 392, 0, 13830
356, 0, 0, 0
155, 156, 0, 0
9216, 31232, 4608, 25600
0, 0, 0, 36
4608, 0, 4096, 0
107, 0, 18, 0
0, -6811, 25957, 0
1220, 1028, 1028, 1028
0, 100, 0, -31612
128, 256, 7560, 36
134, 255, 22884, 0
0, 12, 0, 0
392, 2500, 4608, 0
5, 0, 0, 0
0, 0, 25618, 0
9984, 6250, 5, 0
115, 0, 512, 0
93, 11520, 13625, 14386
11520, 0, 36, 0
25736, 32, 0, 0
7560, 25714, 12856, 0
22858, 13877, 0, 0
7560, 13876, -19791, -19968
0, -5195, 0, 100
0, 0, 0, 0
10000, 0, 0, 29876
7560, 114, 0, 0
0, 0, 0, -25601
