0, 255, 25186, 25186, 0
0, 8806, -3319, 255, -1
12336, 57, 0, 0, 7967
0, 0, 0, -15164, -15164
-30456, 14125, 255, 0, 2304
-2, -1, 28160, -6181, 658
25647, 4096, 0, 0, 7967
18489, 30850, 0, 0, -4627
18432, 0, 0, 0, 32622
100, 0, 0, 0, 0
30777, 0, 15888, 100, 0
100, 100, 0, 0, 0
-32711, 0, 0, 0, -15351
0, 0, 0, 4135, 0
-396, 4351, 39, 0, -2304
48, 0, 15873, -11014, 0
1, 0, 0, 0, -9510
12288, 0, 0, 1, 0
176, 48, 0, -256, 0
18489, 130, 0, 0, 25804
13882, 14386, -1, -1, 126
304, 0, 0, 0, 82
1135, 21926, -1988, 31274, 14699
5828, 5800, -9, -1, 14392
48, 256, 25600, 0, 0
57, 0, -9, 22873, -1
30809, 12601, 13110, 4145, 0
0, 57, -15360, 9, 25600
-2304, 4193, 39, 256, 0
56, 0, 0, 0, 0
11520, 11565, 11565, 11565, 0
0, 0, 0, 0, 0
-30340, 12543, 2500, 0, 0
14336, 57, 0, 0, 9
18745, -9, -1, -1, 0
-9, -1, -1, -1, 0
0, 25600, 0, 0, -6393
-15320, 9, 0, 0, -1
100, 0, -1, -1, 0
-24501, -32768, -199, 16383, -31961
0, 25600, 0, 0, -22475
27648, 27756, 14700, 1, 27756
100, 0, 0, 0, 0
2166, -20224, -20047, -20303, 0
48, 0, 0, 0, 90
16519, -19740, 208, 40, 12651
10000, -9, -1, -1, 100
0, 0, 0, 0, 11565
0, 0, 0, 14592, 0
0, 0, 0, 1792, 0
200, 0, -255, 0, 4196
-254, -1, -1, -1, 0
12290, -8656, -8482, -8482, -8482
103, 4096, -7641, 165, 55
4, 0, 0, 0, 0
0, 13881, 14645, 54, 10000
100, 0, 0, 0, 0
30465, 256, 257, 257, 0
-2372, 25265, -22614, 14637, 11565
101, 1, -256, 0, 0
25658, 0, 0, 0, 0
454, 0, 256, 27392, 8805
454, 0, 256, 27392, 14699
-8739, -8739, -8739, -8739, -8739
454, 0, 256, 27392, 0
14649, 255, 0, 0, 12032
0, 0, 0, 100, 7196
4096, 39, 0, 0, -1
26, 0, 0, 247, 23637
-227, -15105, 0, 0, 255
11521, 11565, 11565, 11565, 11565
239, 0, 0, 4352, 4369
0, 0, 0, 0, 0
10000, 0, 0, 0, 0
0, 0, 255, 25600, -9
0, 255, 2304, 0, 0
57, 0, 2500, 0, 0
0, 256, 0, 4096, 39
48, 0, 0, 0, 0
6408, 1280, 1285, 1285, 1285
4097, 39, 0, 0, -1982
26229, -589, 28621, 6310, 11918
14928, -3413, 3870, -31672, -11520
-16701, -31347, -24284, 0, 0
-16701, -31347, -2268, -1, 32678
-2104, -1, -1, -1, 0
0, 0, 0, 4135, 0
-22845, -31782, -24052, 12831, 24997
14592, -201, 22531, 18664, 48
48, 0, 0, 0, 247
-8957, 67, 0, 0, 0
0, 0, 0, 9984, 13
0, 0, 32109, 28013, 39
12484, 11565, 0, 0, 0
-29185, 0, -2057, -2057, -12349
-17734, 25600, 0, 2500, 1
-16701, -24641, 0, 0, 17219
0, 0, 0, 0, -32230
-22709, 28, 0, 0, 0
57, 0, 0, 0, 0
-61, -1, -1, -1, 0
218, 0, 1, 0, 114
0, 0, 0, 0, 0
0, 0, 0, 0, 9572
-9, -2, -9, -1, 0
18489, 10000, 0, 0, 50
0, 256, 57, 0, 0
18489, 0, 48, 0, 0
10000, 0, 0, 0, 2048
10000, 0, -9, -1, -9510
10000, 256, -31355, -31355, -31355
0, 0, 0, 0, 0
-1, -9, -131, -1, 8995
255, 0, 0, 0, 3420
-26311, 27443, 15677, 15677, 15677
1, 22102, 22102, 22102, 6592
-2, -1, 28160, -6181, 658
0, 0, 0, -15351, 658
0, 0, 255, 14381, 0
-1, -1, -257, -2049, 0
-1, 255, 0, 167, 0
-1, 255, 0, 167, 0
-1, 255, 0, 167, 18615
-2, -1, 28160, -6181, 658
-2, -1, 28160, -6181, 658
-2, -1, 28160, -6181, 658
239, 0, 0, 0, 0
0, 0, 0, 4135, 14592
10023, 0, 10000, 0, 39
1, 0, 0, 0, 0
16, 0, 0, 0, 13823
-224, -1, -1, -2049, 0
18491, 30850, 0, 0, 0
3584, 414, 4153, 39, 0
0, 0, 0, -256, 0
18489, -15230, 9, -2560, -2314
25647, 4096, -256, 0, 45
258, 1, 0, 0, 0
57, 0, 0, 0, 0
48, 0, -256, -1, 0
0, 16, -1, -1, 0
195, -25344, -4092, 255, -1
0, 0, 0, 13047, 15677
-15164, -15164, 13112, 13361, 1285
0, 256, 2500, 1, 5073
100, 0, 0, 0, 255
9744, 0, 0, 0, 22292
-208, 0, -7423, 16720, 20707
0, 0, -256, 0, 0
-15164, 12297, 0, 0, -15311
13877, 2500, 0, 0, 24157
0, 511, 49, -26623, 0
12288, 0, 0, 0, 0
18489, 30850, 28108, -17548, 15621
0, 0, 0, 14592, 0
313, 2500, 2304, 0, 12288
0, 0, -2560, -9306, 25990
143, 0, 0, 0, -27243
12289, 0, 0, 0, 0
12345, 0, 17919, -9, -27307
2048, 2056, 2056, 2056, 39
1135, 21926, -1988, 31274, 14699
5828, 5800, 20953, 12049, 18745
0, 25600, 0, 0, 4786
2500, 0, 0, 0, 24158
7545, 107, 57, 0, -7608
48, 0, 512, 0, 55
0, -256, 120, 10000, -10493
-9, -1, 0, 31743, 31611
255, 1, 0, 0, 0
23312, 28, 0, 0, 0
-18712, -3341, 0, -10752, 775
7207, -16129, 12514, -12273, -3384
0, -9, -1, -1, 10590
0, -28672, -28528, -28528, 0
181, 0, 0, 9984, 0
12289, 0, 0, 0, -30650
-19452, 256, 0, 25600, 7127
0, 256, 0, 0, 0
31535, 7927, 11448, -15238, 27630
0, 25667, 0, 0, 0
11, 0, 0, 2304, -12213
-71, 10537, 10537, 12329, 0
100, 0, 0, -15360, 0
14592, 0, 0, 0, 7017
14594, -15138, -14893, -5315, 235
57, 0, 0, 0, -31401
48, 0, 0, 0, 14593
109, 0, 0, 0, 100
0, -8903, 0, 0, -14752
1, 4, 0, 0, 0
256, 0, 0, 0, -1
0, 0, 0, 0, 0
0, -11776, -9, -1, 2500
2, 2500, 0, 0, 0
0, 0, 257, 257, 257
0, -31355, -31355, 133, 133
2, 60, 2500, 0, -1
48, 256, 0, 0, -15164
0, 0, 255, 12288, 0
454, 0, 256, 27392, 13361
454, 0, 0, 0, 14649
454, 0, 256, 27392, 0
0, 0, 0, 9993, -9
3341, 3341, 3341, 3341, 3341
14649, 255, 0, 0, 12032
0, 0, 0, 14381, 7196
13865, 10537, 0, 0, 10537
229, 0, 2500, 0, 17920
12740, 13056, 9141, 32494, 39
1, 0, 0, 0, 0
-256, -1, -1, -1, 0
12314, 0, 0, 0, 4135
26, 0, 0, 9984, 0
0, 0, 48, 0, 0
18627, 207, 0, 1, 0
10000, 9984, 255, 100, -1
25687, -256, 0, 0, 48
256, 0, 8960, 191, 11403
0, 0, 0, 0, 0
-22829, -13359, 100, 0, -5519
0, 8192, 16, 0, 55
0, 255, 14592, 0, 11565
100, 0, 0, 0, 0
31097, 31097, 31097, 2500, 0
0, 0, 0, -15351, 4135
1, 0, 0, -256, -12617
0, 0, 0, 0, 0
25600, 0, 0, 0, -1
0, 0, 0, 10239, 10032
-17130, 25600, 0, 2500, 0
-16450, 14839, 0, 0, 127
195, 57, 0, 0, 0
-15421, 10023, 10023, 10279, 0
28431, -7121, 5998, 235, 142
-16701, -31347, -24284, -1416, -5677
195, 0, 57, 0, 1987
2304, -3388, -3086, -3085, 1
12485, 2500, 0, 0, 0
195, 0, -5632, -2107, 0
15301, 15163, 15163, 0, 15163
18489, 0, 0, 0, 0
25657, 0, 0, 0, 0
18489, 0, 0, 0, 0
18489, 4168, 57, 0, 15508
0, 0, 48, 0, 0
16953, 18643, 0, 6656, 0
16, 257, 0, 2304, 31999
10000, 0, 0, -256, -1
-15343, -15360, 196, 2500, 2500
-14537, 14138, 5, 0, 0
6920, -8021, 31820, -6462, 0
-1, -9, 14381, 13622, 11565
-1, 256, 0, 25600, 2056
1, 0, 0, 0, 9984
-26311, 27443, -25807, -8391, 10000
1, 0, 0, 2304, 6592
-2, -1, 28160, -6181, 21410
-2, -1, 28160, -6181, 658
14649, 25600, 0, 0, 27552
-1, -1, -1, -2049, 0
-1, 255, 0, 167, 0
-1, 255, 0, 167, 0
-1, 255, 0, 167, 0
-2, -1, 28160, -6181, 658
-2, -1, 28160, -6181, 658
-2, -1, 28160, -6181, 658
57, 0, -30208, 255, 0
184, 0, 0, 0, 57
25657, 256, 0, 4096, 0
18489, 48, 0, 0, 0
0, 0, 0, 0, 0
9766, -5850, -9, -15105, -256
0, 0, 0, 14592, 0
0, 256, 9272, 72, 0
18746, 18006, 0, 0, 0
-32156, 0, 0, 0, 0
-2303, 0, -255, -129, 0
25647, 4096, 0, 0, 7967
10000, 0, 0, 0, 0
25795, 0, 771, 771, 771
247, 0, 0, -26472, -19642
12483, 0, 0, 0, 0
10000, 0, -1, 255, 0
28450, 6, -15360, 9, 11565
32085, -30083, -30070, -30070, -30070
0, 16449, -21026, -1623, 0
195, 0, 0, 0, 0
-2, -1, 28160, -6181, 658
12845, 13360, 57, 0, 4096
25647, 4096, 0, 0, 7967
10000, 0, 12553, 13617, 0
18489, -156, 12276, 180, 30148
2500, 0, 0, 0, 0
0, 256, 0, -32245, 19518
0, 8, 0, 0, 0
0, 0, 0, 0, 0
12483, 0, 0, 19273, 21718
12288, 255, 4096, 129, 0
0, 0, 0, 9984, 0
-31804, 238, -148, 0, -3818
-31488, 31207, 3993, 7840, 11909
2500, 7680, 7710, 7710, 7710
21448, 30850, 28108, 0, 109
525, -32254, 32258, -26624, -1
255, 0, 0, 2500, 0
5828, 5800, 20953, 12049, 12079
0, 25600, 0, 0, 0
0, 256, 57, 249, -1
0, 254, 13824, 13110, 0
12339, 12600, 0, -1, 0
0, 0, 0, 0, 24158
13804, -20642, -5376, -1369, 0
2562, -27094, -15292, 0, 16
16, 0, 0, 0, 0
-3304, 243, 0, 1, 0
30308, 253, -512, -515, -515
12288, 64, 0, 166, -9216
-9, 4351, 39, 0, 184
-9, -1, -1, -1, 0
0, 0, 0, 48, 0
0, 1, 0, 0, 0
10007, 10496, 12893, 14646, -1024
2499, 0, 0, 0, 6425
18504, 0, 0, -256, -28929
25700, 25700, 25700, 27842, 25700
0, 0, 32511, -1, 0
-1, 255, 0, 14593, 11565
771, -8647, 196, 0, 0
4343, 39, 0, 0, -1
14594, 0, 0, 0, -9
-1, -1, 255, 0, 0
-256, 19018, -24841, -12927, -5537
100, 0, 0, 0, 12288
0, 0, 0, 9, 2305
16, 0, 9985, 0, -27757
27392, 0, 1, 0, 9984
-256, -1, 255, 256, -26112
13874, 12593, 14646, 55, 0
-11774, -17664, 77, 0, 18330
14651, 14780, 0, 0, -32126
16996, 0, 10000, 14592, 196
-6912, 205, 49, 255, 1
0, 0, 0, 25600, 28341
57, 0, 11, 0, 25600
1, 0, 256, -15360, 0
454, -1, -1, -1, 14699
0, 11520, 57, 0, 11520
0, 25344, 25500, 25443, 25443
0, 0, 0, 14381, 7196
0, 0, 0, 25600, 0
-28134, 29823, 0, 0, 0
-15334, 9, 48, 0, 0
0, 0, 0, 25600, 19498
57, 16, 0, 0, 256
0, 0, 0, 4135, 0
14336, 49, 0, 0, 0
10256, 0, 0, 0, 0
-61, -1, 511, 0, 26050
10000, 0, 0, 13110, 256
-20460, 0, 0, 10000, 5879
247, 0, 0, 0, 14592
-8383, 0, 14592, 0, 0
1, 205, 0, 4096, 2570
0, 256, 1536, 48, 9841
8966, 8995, 8995, 8995, -1
0, 0, 94, 0, 0
195, 2500, 0, 0, 0
255, -1, -1, -1, -15360
512, 25855, 0, 3584, 0
-16836, 1, 0, 0, 14649
-9, -2049, 57, 0, 0
-15113, -18887, 246, 0, 0
-16701, 0, 0, 0, 315
-24766, 195, 14649, 0, 14592
-24125, 20910, -20818, -20818, 0
0, 0, 0, 0, 255
11716, 12344, 0, 25600, 0
16835, -31347, 292, 12288, 255
0, -8731, 0, 0, 39
-2304, -1, -1, -1, 10023
-16701, 12429, -2304, -1, -1
18489, -60, 10828, -29500, 0
18489, 0, 0, 0, 24672
-256, 255, 4096, 39, -27500
18489, 100, 0, 0, 50
-2304, -1, -1, -1, 9
-18631, 255, 0, 1, 0
10000, 0, 0, -256, 0
-256, -1, -1, -1, 0
-15343, 48, -768, 165, 0
-1, 256, 0, 25600, 2056
1, 0, 0, 0, 9984
-26311, 27443, -25807, -8391, 10000
-2, -1, 28160, -6181, 0
0, 0, 255, 14381, 7196
-1, -1, -1, -2049, 0
-1, 25855, 0, 0, 0
-1, 255, 0, 167, 0
-2, -1, 28160, -6181, 658
-2, -1, 28160, -6181, 658
-9, 254, 0, 0, 0
12845, 13360, 57, 0, 4096
-13193, -13108, -13108, -13108, -13108
-31869, -31869, 48, 0, 4112
57, 0, 0, 0, 0
-16099, 25421, 31498, 0, 0
49, 0, 0, 57, 0
48, 32000, 140, 2500, 0
14336, 0, 255, 256, 0
-1, -1, -1, -1, -12654
0, 0, 0, 12288, 0
58, 0, 0, 0, 13368
258, 1, 0, 0, 0
0, 0, 0, 0, 0
11709, -18645, 0, -256, 10000
195, -10281, -10281, -10281, -10281
-8704, 9, 0, 0, 7
0, 0, 14592, 2, -1
155, 25600, 57, 0, 0
-16701, -31347, 0, 0, -19132
12845, 13360, 1081, 10000, 4096
25647, 12599, 50, 0, 7967
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
257, 0, 257, 257, 0
0, 0, 0, 65, 0
0, 0, 258, 39, 4098
0, 0, 4309, 0, 0
196, 39, 0, 0, -2118
0, -4393, 32191, -20929, -28606
2304, 0, 0, 0, 0
0, 0, 0, 0, 0
13364, 0, 13364, 13364, 0
13110, -60, 0, -15351, 0
0, -2687, 0, 0, 0
21874, -29927, -16585, -10638, -2468
0, 0, 0, 0, 0
0, 256, 0, 0, 0
2304, -22847, 31778, -22309, -1038
19018, 24481, 0, 24213, 964
25674, 256, 0, 8568, 0
19801, -16378, 20290, 15516, 0
-26729, 0, 0, -26729, 0
